x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
320.5,318,2,2,particpant3leftupper,1
320.5,317,2,10,particpant3leftupper,1
320.5,314,2,17,particpant3leftupper,1
319.5,311,2,17,particpant3leftupper,1
319.5,310,2,16,particpant3leftupper,1
319.5,309,2,17,particpant3leftupper,1
319.5,308,2,87,particpant3leftupper,1
320.5,308,2,13,particpant3leftupper,1
322.5,308,2,16,particpant3leftupper,1
323.5,307,2,17,particpant3leftupper,1
324.5,307,2,17,particpant3leftupper,1
325.5,307,2,16,particpant3leftupper,1
326.5,307,2,29,particpant3leftupper,1
326.5,306,2,5,particpant3leftupper,1
327.5,306,2,18,particpant3leftupper,1
327.5,305,2,16,particpant3leftupper,1
328.5,305,2,16,particpant3leftupper,1
328.5,304,2,197,particpant3leftupper,1
328.5,303,2,15,particpant3leftupper,1
329.5,303,2,5,particpant3leftupper,1
329.5,302,2,16,particpant3leftupper,1
329.5,301,2,17,particpant3leftupper,1
330.5,299,2,16,particpant3leftupper,1
330.5,297,2,17,particpant3leftupper,1
331.5,293,2,33,particpant3leftupper,1
332.5,292,2,17,particpant3leftupper,1
332.5,291,2,17,particpant3leftupper,1
333.5,290,2,16,particpant3leftupper,1
334.5,289,2,17,particpant3leftupper,1
334.5,287,2,17,particpant3leftupper,1
335.5,286,2,16,particpant3leftupper,1
335.5,285,2,17,particpant3leftupper,1
336.5,283,2,17,particpant3leftupper,1
337.5,281,2,17,particpant3leftupper,1
337.5,280,2,16,particpant3leftupper,1
338.5,279,2,17,particpant3leftupper,1
339.5,277,2,17,particpant3leftupper,1
339.5,275,2,16,particpant3leftupper,1
340.5,273,2,17,particpant3leftupper,1
341.5,271,2,17,particpant3leftupper,1
342.5,268,2,16,particpant3leftupper,1
343.5,265,2,17,particpant3leftupper,1
344.5,262,2,17,particpant3leftupper,1
345.5,257,2,16,particpant3leftupper,1
346.5,254,2,17,particpant3leftupper,1
347.5,252,2,16,particpant3leftupper,1
347.5,250,2,17,particpant3leftupper,1
348.5,248,2,17,particpant3leftupper,1
349.5,246,2,16,particpant3leftupper,1
350.5,243,2,17,particpant3leftupper,1
