x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
409.5,212,1,11,particpant3leftupper,19
409.5,211,1,31,particpant3leftupper,19
409.5,210,1,153,particpant3leftupper,19
409.5,209,1,27,particpant3leftupper,19
409.5,210,1,49,particpant3leftupper,19
409.5,209,1,11,particpant3leftupper,19
408.5,208,1,46,particpant3leftupper,19
408.5,207,1,17,particpant3leftupper,19
407.5,206,1,17,particpant3leftupper,19
406.5,206,1,16,particpant3leftupper,19
405.5,205,1,17,particpant3leftupper,19
404.5,204,1,16,particpant3leftupper,19
404.5,203,1,17,particpant3leftupper,19
403.5,202,1,17,particpant3leftupper,19
402.5,202,1,17,particpant3leftupper,19
401.5,201,1,16,particpant3leftupper,19
400.5,201,1,17,particpant3leftupper,19
400.5,200,1,16,particpant3leftupper,19
399.5,200,1,17,particpant3leftupper,19
398.5,200,1,17,particpant3leftupper,19
397.5,199,1,17,particpant3leftupper,19
396.5,199,1,16,particpant3leftupper,19
394.5,198,1,16,particpant3leftupper,19
392.5,197,1,17,particpant3leftupper,19
391.5,196,1,17,particpant3leftupper,19
390.5,196,1,17,particpant3leftupper,19
388.5,195,1,17,particpant3leftupper,19
387.5,194,1,16,particpant3leftupper,19
386.5,194,1,17,particpant3leftupper,19
385.5,194,1,16,particpant3leftupper,19
385.5,193,1,17,particpant3leftupper,19
384.5,193,1,18,particpant3leftupper,19
383.5,193,1,49,particpant3leftupper,19
382.5,193,1,16,particpant3leftupper,19
381.5,193,1,17,particpant3leftupper,19
380.5,193,1,17,particpant3leftupper,19
378.5,192,1,16,particpant3leftupper,19
376.5,192,1,17,particpant3leftupper,19
375.5,192,1,17,particpant3leftupper,19
373.5,192,1,17,particpant3leftupper,19
371.5,191,1,16,particpant3leftupper,19
369.5,191,1,17,particpant3leftupper,19
367.5,191,1,17,particpant3leftupper,19
366.5,191,1,16,particpant3leftupper,19
363.5,190,1,17,particpant3leftupper,19
362.5,190,1,16,particpant3leftupper,19
360.5,190,1,17,particpant3leftupper,19
359.5,190,1,17,particpant3leftupper,19
358.5,190,1,16,particpant3leftupper,19
357.5,190,1,17,particpant3leftupper,19
355.5,190,1,17,particpant3leftupper,19
354.5,191,1,17,particpant3leftupper,19
353.5,191,1,16,particpant3leftupper,19
352.5,191,1,17,particpant3leftupper,19
351.5,192,1,16,particpant3leftupper,19
350.5,192,1,17,particpant3leftupper,19
348.5,193,1,17,particpant3leftupper,19
347.5,194,1,16,particpant3leftupper,19
346.5,194,1,17,particpant3leftupper,19
344.5,195,1,17,particpant3leftupper,19
343.5,195,1,16,particpant3leftupper,19
342.5,196,1,17,particpant3leftupper,19
341.5,196,1,17,particpant3leftupper,19
340.5,196,1,16,particpant3leftupper,19
339.5,197,1,17,particpant3leftupper,19
338.5,197,1,17,particpant3leftupper,19
337.5,197,1,16,particpant3leftupper,19
335.5,197,1,17,particpant3leftupper,19
335.5,198,1,17,particpant3leftupper,19
334.5,198,1,16,particpant3leftupper,19
333.5,198,1,63,particpant3leftupper,19
333.5,199,1,21,particpant3leftupper,19
332.5,199,1,16,particpant3leftupper,19
332.5,200,1,27,particpant3leftupper,19
331.5,200,1,8,particpant3leftupper,19
331.5,201,1,20,particpant3leftupper,19
330.5,202,1,45,particpant3leftupper,19
330.5,203,1,17,particpant3leftupper,19
329.5,205,1,17,particpant3leftupper,19
328.5,206,1,17,particpant3leftupper,19
328.5,208,1,16,particpant3leftupper,19
327.5,210,1,17,particpant3leftupper,19
326.5,212,1,16,particpant3leftupper,19
326.5,213,1,17,particpant3leftupper,19
325.5,216,1,17,particpant3leftupper,19
325.5,218,1,16,particpant3leftupper,19
324.5,222,1,17,particpant3leftupper,19
324.5,225,1,17,particpant3leftupper,19
324.5,228,1,16,particpant3leftupper,19
324.5,230,1,17,particpant3leftupper,19
325.5,233,1,17,particpant3leftupper,19
325.5,234,1,17,particpant3leftupper,19
326.5,235,1,16,particpant3leftupper,19
327.5,237,1,17,particpant3leftupper,19
327.5,238,1,50,particpant3leftupper,19
328.5,238,1,17,particpant3leftupper,19
328.5,239,1,20,particpant3leftupper,19
329.5,239,1,13,particpant3leftupper,19
329.5,240,1,27,particpant3leftupper,19
330.5,240,1,8,particpant3leftupper,19
331.5,240,1,24,particpant3leftupper,19
331.5,241,1,12,particpant3leftupper,19
332.5,241,1,12,particpant3leftupper,19
334.5,242,1,17,particpant3leftupper,19
336.5,242,1,16,particpant3leftupper,19
338.5,243,1,17,particpant3leftupper,19
340.5,244,1,17,particpant3leftupper,19
342.5,244,1,17,particpant3leftupper,19
344.5,245,1,16,particpant3leftupper,19
347.5,245,1,17,particpant3leftupper,19
350.5,247,1,16,particpant3leftupper,19
352.5,248,1,17,particpant3leftupper,19
354.5,249,1,17,particpant3leftupper,19
357.5,250,1,16,particpant3leftupper,19
359.5,251,1,17,particpant3leftupper,19
361.5,252,1,17,particpant3leftupper,19
363.5,252,1,16,particpant3leftupper,19
365.5,253,1,17,particpant3leftupper,19
369.5,254,1,17,particpant3leftupper,19
372.5,255,1,17,particpant3leftupper,19
375.5,256,1,16,particpant3leftupper,19
378.5,256,1,17,particpant3leftupper,19
380.5,257,1,16,particpant3leftupper,19
382.5,257,1,17,particpant3leftupper,19
384.5,257,1,17,particpant3leftupper,19
386.5,257,1,16,particpant3leftupper,19
388.5,256,1,17,particpant3leftupper,19
389.5,256,1,17,particpant3leftupper,19
390.5,256,1,16,particpant3leftupper,19
391.5,256,1,17,particpant3leftupper,19
392.5,255,1,18,particpant3leftupper,19
393.5,255,1,16,particpant3leftupper,19
394.5,254,1,16,particpant3leftupper,19
397.5,253,1,17,particpant3leftupper,19
398.5,253,1,16,particpant3leftupper,19
400.5,252,1,17,particpant3leftupper,19
402.5,251,1,17,particpant3leftupper,19
404.5,251,1,17,particpant3leftupper,19
406.5,251,1,16,particpant3leftupper,19
409.5,250,1,17,particpant3leftupper,19
410.5,251,1,16,particpant3leftupper,19
412.5,251,1,17,particpant3leftupper,19
413.5,251,1,18,particpant3leftupper,19
414.5,251,1,49,particpant3leftupper,19
414.5,252,1,16,particpant3leftupper,19
415.5,252,1,17,particpant3leftupper,19
416.5,253,1,50,particpant3leftupper,19
417.5,253,1,17,particpant3leftupper,19
417.5,254,1,16,particpant3leftupper,19
418.5,254,1,18,particpant3leftupper,19
419.5,255,1,16,particpant3leftupper,19
420.5,256,1,17,particpant3leftupper,19
420.5,257,1,17,particpant3leftupper,19
421.5,257,1,17,particpant3leftupper,19
421.5,258,1,16,particpant3leftupper,19
421.5,259,1,116,particpant3leftupper,19
421.5,261,1,33,particpant3leftupper,19
421.5,262,1,10,particpant3leftupper,19
421.5,263,1,20,particpant3leftupper,19
421.5,264,1,20,particpant3leftupper,19
421.5,265,1,65,particpant3leftupper,19
420.5,265,1,3,particpant3leftupper,19
419.5,266,1,16,particpant3leftupper,19
418.5,267,1,17,particpant3leftupper,19
417.5,268,1,17,particpant3leftupper,19
417.5,269,1,17,particpant3leftupper,19
416.5,270,1,16,particpant3leftupper,19
414.5,271,1,17,particpant3leftupper,19
412.5,272,1,16,particpant3leftupper,19
411.5,273,1,17,particpant3leftupper,19
408.5,274,1,17,particpant3leftupper,19
406.5,274,1,17,particpant3leftupper,19
404.5,275,1,16,particpant3leftupper,19
402.5,276,1,16,particpant3leftupper,19
400.5,276,1,17,particpant3leftupper,19
398.5,278,1,17,particpant3leftupper,19
395.5,279,1,17,particpant3leftupper,19
393.5,279,1,16,particpant3leftupper,19
391.5,280,1,17,particpant3leftupper,19
388.5,281,1,17,particpant3leftupper,19
386.5,282,1,16,particpant3leftupper,19
384.5,283,1,17,particpant3leftupper,19
383.5,284,1,17,particpant3leftupper,19
382.5,285,1,17,particpant3leftupper,19
380.5,285,1,16,particpant3leftupper,19
379.5,285,1,17,particpant3leftupper,19
377.5,285,1,17,particpant3leftupper,19
376.5,285,1,16,particpant3leftupper,19
375.5,285,1,17,particpant3leftupper,19
374.5,285,1,16,particpant3leftupper,19
374.5,286,1,17,particpant3leftupper,19
372.5,286,1,17,particpant3leftupper,19
371.5,286,1,16,particpant3leftupper,19
370.5,286,1,17,particpant3leftupper,19
368.5,286,1,17,particpant3leftupper,19
367.5,286,1,17,particpant3leftupper,19
365.5,286,1,16,particpant3leftupper,19
363.5,285,1,17,particpant3leftupper,19
361.5,285,1,16,particpant3leftupper,19
359.5,285,1,17,particpant3leftupper,19
357.5,284,1,17,particpant3leftupper,19
