x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
325.5,221,2,7,particpant3leftupper,17
326.5,221,2,17,particpant3leftupper,17
326.5,220,2,55,particpant3leftupper,17
327.5,220,2,23,particpant3leftupper,17
327.5,219,2,5,particpant3leftupper,17
328.5,219,2,23,particpant3leftupper,17
328.5,218,2,11,particpant3leftupper,17
329.5,217,2,17,particpant3leftupper,17
329.5,216,2,16,particpant3leftupper,17
330.5,214,2,16,particpant3leftupper,17
330.5,213,2,17,particpant3leftupper,17
330.5,212,2,17,particpant3leftupper,17
331.5,212,2,17,particpant3leftupper,17
331.5,211,2,16,particpant3leftupper,17
331.5,210,2,17,particpant3leftupper,17
332.5,209,2,16,particpant3leftupper,17
333.5,208,2,17,particpant3leftupper,17
334.5,207,2,17,particpant3leftupper,17
335.5,206,2,17,particpant3leftupper,17
336.5,205,2,16,particpant3leftupper,17
337.5,204,2,17,particpant3leftupper,17
338.5,203,2,16,particpant3leftupper,17
339.5,202,2,17,particpant3leftupper,17
340.5,201,2,17,particpant3leftupper,17
341.5,201,2,17,particpant3leftupper,17
342.5,200,2,16,particpant3leftupper,17
344.5,199,2,17,particpant3leftupper,17
345.5,198,2,16,particpant3leftupper,17
347.5,197,2,17,particpant3leftupper,17
348.5,196,2,17,particpant3leftupper,17
350.5,195,2,17,particpant3leftupper,17
351.5,194,2,16,particpant3leftupper,17
353.5,193,2,17,particpant3leftupper,17
356.5,193,2,16,particpant3leftupper,17
359.5,192,2,17,particpant3leftupper,17
362.5,192,2,17,particpant3leftupper,17
365.5,192,2,17,particpant3leftupper,17
367.5,191,2,16,particpant3leftupper,17
370.5,191,2,17,particpant3leftupper,17
373.5,191,2,16,particpant3leftupper,17
375.5,191,2,17,particpant3leftupper,17
377.5,191,2,17,particpant3leftupper,17
378.5,191,2,17,particpant3leftupper,17
379.5,191,2,16,particpant3leftupper,17
381.5,191,2,17,particpant3leftupper,17
383.5,191,2,16,particpant3leftupper,17
385.5,191,2,17,particpant3leftupper,17
387.5,191,2,17,particpant3leftupper,17
389.5,192,2,16,particpant3leftupper,17
391.5,192,2,17,particpant3leftupper,17
393.5,193,2,17,particpant3leftupper,17
396.5,194,2,16,particpant3leftupper,17
399.5,196,2,17,particpant3leftupper,17
401.5,197,2,17,particpant3leftupper,17
403.5,198,2,17,particpant3leftupper,17
405.5,199,2,16,particpant3leftupper,17
406.5,199,2,17,particpant3leftupper,17
407.5,200,2,16,particpant3leftupper,17
407.5,201,2,28,particpant3leftupper,17
408.5,201,2,6,particpant3leftupper,17
408.5,202,2,51,particpant3leftupper,17
409.5,202,2,15,particpant3leftupper,17
409.5,203,2,17,particpant3leftupper,17
410.5,204,2,17,particpant3leftupper,17
410.5,205,2,17,particpant3leftupper,17
411.5,206,2,16,particpant3leftupper,17
411.5,207,2,17,particpant3leftupper,17
412.5,208,2,16,particpant3leftupper,17
412.5,210,2,17,particpant3leftupper,17
413.5,213,2,17,particpant3leftupper,17
414.5,215,2,17,particpant3leftupper,17
414.5,217,2,16,particpant3leftupper,17
414.5,219,2,17,particpant3leftupper,17
414.5,221,2,16,particpant3leftupper,17
414.5,223,2,17,particpant3leftupper,17
413.5,225,2,17,particpant3leftupper,17
413.5,227,2,17,particpant3leftupper,17
413.5,229,2,16,particpant3leftupper,17
413.5,230,2,17,particpant3leftupper,17
413.5,231,2,16,particpant3leftupper,17
413.5,232,2,17,particpant3leftupper,17
412.5,233,2,17,particpant3leftupper,17
412.5,234,2,17,particpant3leftupper,17
412.5,235,2,16,particpant3leftupper,17
412.5,236,2,17,particpant3leftupper,17
411.5,237,2,16,particpant3leftupper,17
