x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
332.5,174,2,9,particpant3leftupper,20
334.5,176,2,17,particpant3leftupper,20
335.5,178,2,16,particpant3leftupper,20
335.5,179,2,217,particpant3leftupper,20
335.5,180,2,32,particpant3leftupper,20
335.5,181,2,18,particpant3leftupper,20
335.5,182,2,17,particpant3leftupper,20
335.5,183,2,20,particpant3leftupper,20
335.5,184,2,13,particpant3leftupper,20
336.5,184,2,17,particpant3leftupper,20
336.5,185,2,17,particpant3leftupper,20
336.5,186,2,17,particpant3leftupper,20
336.5,187,2,16,particpant3leftupper,20
336.5,188,2,17,particpant3leftupper,20
336.5,189,2,19,particpant3leftupper,20
336.5,190,2,20,particpant3leftupper,20
336.5,191,2,13,particpant3leftupper,20
336.5,192,2,14,particpant3leftupper,20
336.5,193,2,17,particpant3leftupper,20
336.5,195,2,17,particpant3leftupper,20
336.5,196,2,16,particpant3leftupper,20
336.5,197,2,17,particpant3leftupper,20
336.5,198,2,17,particpant3leftupper,20
336.5,199,2,50,particpant3leftupper,20
336.5,200,2,16,particpant3leftupper,20
337.5,201,2,17,particpant3leftupper,20
337.5,202,2,17,particpant3leftupper,20
337.5,203,2,16,particpant3leftupper,20
337.5,204,2,17,particpant3leftupper,20
337.5,205,2,17,particpant3leftupper,20
338.5,207,2,16,particpant3leftupper,20
338.5,209,2,17,particpant3leftupper,20
338.5,211,2,17,particpant3leftupper,20
338.5,213,2,16,particpant3leftupper,20
339.5,216,2,17,particpant3leftupper,20
339.5,218,2,17,particpant3leftupper,20
339.5,220,2,16,particpant3leftupper,20
340.5,222,2,17,particpant3leftupper,20
340.5,224,2,17,particpant3leftupper,20
341.5,226,2,16,particpant3leftupper,20
341.5,229,2,17,particpant3leftupper,20
341.5,232,2,17,particpant3leftupper,20
342.5,235,2,16,particpant3leftupper,20
342.5,236,2,17,particpant3leftupper,20
342.5,238,2,17,particpant3leftupper,20
342.5,239,2,16,particpant3leftupper,20
342.5,241,2,17,particpant3leftupper,20
342.5,242,2,16,particpant3leftupper,20
343.5,243,2,17,particpant3leftupper,20
343.5,245,2,17,particpant3leftupper,20
343.5,246,2,17,particpant3leftupper,20
344.5,247,2,17,particpant3leftupper,20
344.5,249,2,16,particpant3leftupper,20
345.5,252,2,16,particpant3leftupper,20
346.5,254,2,17,particpant3leftupper,20
347.5,256,2,17,particpant3leftupper,20
348.5,258,2,16,particpant3leftupper,20
348.5,260,2,17,particpant3leftupper,20
349.5,261,2,17,particpant3leftupper,20
350.5,263,2,17,particpant3leftupper,20
351.5,264,2,16,particpant3leftupper,20
351.5,265,2,17,particpant3leftupper,20
351.5,266,2,17,particpant3leftupper,20
351.5,267,2,16,particpant3leftupper,20
352.5,268,2,17,particpant3leftupper,20
352.5,269,2,24,particpant3leftupper,20
353.5,269,2,12,particpant3leftupper,20
353.5,270,2,14,particpant3leftupper,20
354.5,271,2,17,particpant3leftupper,20
354.5,272,2,16,particpant3leftupper,20
354.5,273,2,17,particpant3leftupper,20
355.5,273,2,17,particpant3leftupper,20
355.5,274,2,16,particpant3leftupper,20
