x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
323.5,271,1,26,particpant3leftupper,18
323.5,270,1,65,particpant3leftupper,18
323.5,269,1,100,particpant3leftupper,18
324.5,268,1,11,particpant3leftupper,18
324.5,267,1,12,particpant3leftupper,18
324.5,266,1,16,particpant3leftupper,18
324.5,265,1,13,particpant3leftupper,18
324.5,264,1,16,particpant3leftupper,18
324.5,263,1,17,particpant3leftupper,18
324.5,262,1,17,particpant3leftupper,18
324.5,260,1,17,particpant3leftupper,18
323.5,257,1,16,particpant3leftupper,18
322.5,254,1,17,particpant3leftupper,18
322.5,251,1,16,particpant3leftupper,18
321.5,249,1,17,particpant3leftupper,18
321.5,247,1,17,particpant3leftupper,18
320.5,243,1,17,particpant3leftupper,18
319.5,239,1,16,particpant3leftupper,18
318.5,234,1,17,particpant3leftupper,18
317.5,230,1,16,particpant3leftupper,18
316.5,226,1,17,particpant3leftupper,18
314.5,222,1,17,particpant3leftupper,18
313.5,219,1,17,particpant3leftupper,18
313.5,217,1,16,particpant3leftupper,18
312.5,215,1,17,particpant3leftupper,18
311.5,213,1,16,particpant3leftupper,18
311.5,212,1,17,particpant3leftupper,18
311.5,210,1,17,particpant3leftupper,18
311.5,208,1,17,particpant3leftupper,18
311.5,207,1,16,particpant3leftupper,18
311.5,206,1,17,particpant3leftupper,18
311.5,205,1,24,particpant3leftupper,18
311.5,204,1,20,particpant3leftupper,18
311.5,203,1,7,particpant3leftupper,18
312.5,202,1,16,particpant3leftupper,18
312.5,201,1,16,particpant3leftupper,18
312.5,199,1,17,particpant3leftupper,18
312.5,198,1,17,particpant3leftupper,18
312.5,197,1,16,particpant3leftupper,18
312.5,196,1,17,particpant3leftupper,18
312.5,194,1,16,particpant3leftupper,18
312.5,193,1,17,particpant3leftupper,18
312.5,192,1,17,particpant3leftupper,18
312.5,191,1,17,particpant3leftupper,18
311.5,190,1,16,particpant3leftupper,18
311.5,187,1,17,particpant3leftupper,18
311.5,185,1,17,particpant3leftupper,18
310.5,183,1,16,particpant3leftupper,18
309.5,180,1,16,particpant3leftupper,18
308.5,178,1,17,particpant3leftupper,18
307.5,176,1,17,particpant3leftupper,18
306.5,174,1,17,particpant3leftupper,18
305.5,173,1,16,particpant3leftupper,18
304.5,171,1,17,particpant3leftupper,18
304.5,170,1,17,particpant3leftupper,18
305.5,170,1,352,particpant3leftupper,18
306.5,170,1,14,particpant3leftupper,18
308.5,170,1,17,particpant3leftupper,18
310.5,171,1,17,particpant3leftupper,18
312.5,171,1,16,particpant3leftupper,18
314.5,171,1,17,particpant3leftupper,18
315.5,171,1,17,particpant3leftupper,18
318.5,172,1,16,particpant3leftupper,18
320.5,172,1,17,particpant3leftupper,18
322.5,172,1,17,particpant3leftupper,18
324.5,173,1,16,particpant3leftupper,18
326.5,173,1,17,particpant3leftupper,18
327.5,173,1,17,particpant3leftupper,18
328.5,173,1,16,particpant3leftupper,18
330.5,173,1,17,particpant3leftupper,18
332.5,174,1,17,particpant3leftupper,18
334.5,174,1,16,particpant3leftupper,18
337.5,175,1,17,particpant3leftupper,18
339.5,175,1,17,particpant3leftupper,18
341.5,176,1,16,particpant3leftupper,18
345.5,178,1,17,particpant3leftupper,18
349.5,179,1,17,particpant3leftupper,18
352.5,181,1,16,particpant3leftupper,18
356.5,183,1,17,particpant3leftupper,18
358.5,184,1,17,particpant3leftupper,18
360.5,185,1,16,particpant3leftupper,18
362.5,186,1,17,particpant3leftupper,18
363.5,186,1,17,particpant3leftupper,18
363.5,187,1,16,particpant3leftupper,18
364.5,187,1,17,particpant3leftupper,18
363.5,187,1,70,particpant3leftupper,18
364.5,187,1,16,particpant3leftupper,18
364.5,188,1,14,particpant3leftupper,18
364.5,189,1,17,particpant3leftupper,18
364.5,190,1,16,particpant3leftupper,18
364.5,191,1,18,particpant3leftupper,18
365.5,191,1,16,particpant3leftupper,18
365.5,192,1,16,particpant3leftupper,18
365.5,193,1,17,particpant3leftupper,18
365.5,192,1,17,particpant3leftupper,18
365.5,193,1,16,particpant3leftupper,18
364.5,193,1,17,particpant3leftupper,18
364.5,195,1,17,particpant3leftupper,18
363.5,196,1,16,particpant3leftupper,18
362.5,198,1,17,particpant3leftupper,18
362.5,199,1,18,particpant3leftupper,18
361.5,199,1,15,particpant3leftupper,18
361.5,201,1,17,particpant3leftupper,18
359.5,202,1,17,particpant3leftupper,18
358.5,204,1,16,particpant3leftupper,18
357.5,205,1,17,particpant3leftupper,18
357.5,206,1,16,particpant3leftupper,18
356.5,207,1,17,particpant3leftupper,18
355.5,209,1,17,particpant3leftupper,18
354.5,210,1,17,particpant3leftupper,18
353.5,210,1,16,particpant3leftupper,18
352.5,211,1,17,particpant3leftupper,18
351.5,211,1,26,particpant3leftupper,18
351.5,212,1,16,particpant3leftupper,18
350.5,212,1,20,particpant3leftupper,18
350.5,213,1,16,particpant3leftupper,18
349.5,213,1,8,particpant3leftupper,18
348.5,213,1,20,particpant3leftupper,18
348.5,214,1,11,particpant3leftupper,18
347.5,214,1,16,particpant3leftupper,18
346.5,214,1,17,particpant3leftupper,18
345.5,215,1,16,particpant3leftupper,18
344.5,215,1,17,particpant3leftupper,18
342.5,216,1,17,particpant3leftupper,18
340.5,216,1,17,particpant3leftupper,18
338.5,216,1,16,particpant3leftupper,18
335.5,216,1,17,particpant3leftupper,18
