x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
305.5,198,1,4,particpant3leftupper,26
307.5,200,1,17,particpant3leftupper,26
309.5,203,1,17,particpant3leftupper,26
310.5,204,1,17,particpant3leftupper,26
311.5,204,1,219,particpant3leftupper,26
312.5,204,1,14,particpant3leftupper,26
314.5,204,1,17,particpant3leftupper,26
316.5,204,1,16,particpant3leftupper,26
318.5,204,1,17,particpant3leftupper,26
319.5,204,1,1,particpant3leftupper,26
322.5,203,1,16,particpant3leftupper,26
326.5,202,1,16,particpant3leftupper,26
330.5,202,1,17,particpant3leftupper,26
334.5,202,1,17,particpant3leftupper,26
340.5,202,1,17,particpant3leftupper,26
345.5,202,1,16,particpant3leftupper,26
350.5,203,1,17,particpant3leftupper,26
354.5,203,1,16,particpant3leftupper,26
357.5,203,1,17,particpant3leftupper,26
360.5,203,1,17,particpant3leftupper,26
364.5,203,1,17,particpant3leftupper,26
370.5,203,1,16,particpant3leftupper,26
374.5,203,1,17,particpant3leftupper,26
378.5,203,1,16,particpant3leftupper,26
381.5,203,1,17,particpant3leftupper,26
385.5,203,1,17,particpant3leftupper,26
389.5,203,1,16,particpant3leftupper,26
393.5,204,1,17,particpant3leftupper,26
396.5,204,1,17,particpant3leftupper,26
398.5,204,1,16,particpant3leftupper,26
400.5,204,1,17,particpant3leftupper,26
402.5,204,1,17,particpant3leftupper,26
403.5,204,1,16,particpant3leftupper,26
405.5,205,1,17,particpant3leftupper,26
406.5,205,1,20,particpant3leftupper,26
407.5,205,1,47,particpant3leftupper,26
408.5,205,1,16,particpant3leftupper,26
409.5,205,1,17,particpant3leftupper,26
410.5,205,1,17,particpant3leftupper,26
411.5,205,1,16,particpant3leftupper,26
412.5,205,1,19,particpant3leftupper,26
413.5,205,1,16,particpant3leftupper,26
414.5,205,1,16,particpant3leftupper,26
415.5,205,1,16,particpant3leftupper,26
416.5,205,1,17,particpant3leftupper,26
417.5,205,1,16,particpant3leftupper,26
418.5,205,1,17,particpant3leftupper,26
419.5,205,1,17,particpant3leftupper,26
420.5,205,1,16,particpant3leftupper,26
421.5,205,1,21,particpant3leftupper,26
421.5,204,1,12,particpant3leftupper,26
421.5,205,1,17,particpant3leftupper,26
422.5,204,1,17,particpant3leftupper,26
423.5,204,1,18,particpant3leftupper,26
424.5,204,1,20,particpant3leftupper,26
425.5,204,1,20,particpant3leftupper,26
426.5,204,1,20,particpant3leftupper,26
427.5,204,1,16,particpant3leftupper,26
428.5,204,1,16,particpant3leftupper,26
429.5,204,1,16,particpant3leftupper,26
429.5,205,1,16,particpant3leftupper,26
430.5,205,1,12,particpant3leftupper,26
431.5,205,1,96,particpant3leftupper,26
432.5,205,1,24,particpant3leftupper,26
432.5,206,1,9,particpant3leftupper,26
432.5,205,1,17,particpant3leftupper,26
433.5,205,1,17,particpant3leftupper,26
432.5,205,1,17,particpant3leftupper,26
432.5,206,1,49,particpant3leftupper,26
432.5,206,1,17,particpant3leftupper,26
432.5,205,1,17,particpant3leftupper,26
432.5,206,1,16,particpant3leftupper,26
432.5,205,1,17,particpant3leftupper,26
432.5,206,1,20,particpant3leftupper,26
431.5,206,1,189,particpant3leftupper,26
430.5,207,1,8,particpant3leftupper,26
427.5,209,1,16,particpant3leftupper,26
425.5,211,1,17,particpant3leftupper,26
422.5,213,1,16,particpant3leftupper,26
419.5,215,1,17,particpant3leftupper,26
416.5,217,1,17,particpant3leftupper,26
413.5,219,1,17,particpant3leftupper,26
410.5,221,1,16,particpant3leftupper,26
408.5,222,1,17,particpant3leftupper,26
406.5,223,1,16,particpant3leftupper,26
404.5,225,1,17,particpant3leftupper,26
400.5,228,1,17,particpant3leftupper,26
395.5,232,1,17,particpant3leftupper,26
391.5,236,1,16,particpant3leftupper,26
387.5,239,1,17,particpant3leftupper,26
383.5,241,1,17,particpant3leftupper,26
380.5,243,1,17,particpant3leftupper,26
378.5,244,1,16,particpant3leftupper,26
376.5,246,1,17,particpant3leftupper,26
374.5,248,1,16,particpant3leftupper,26
373.5,249,1,17,particpant3leftupper,26
373.5,252,1,17,particpant3leftupper,26
372.5,254,1,17,particpant3leftupper,26
372.5,256,1,16,particpant3leftupper,26
372.5,258,1,17,particpant3leftupper,26
371.5,259,1,16,particpant3leftupper,26
371.5,260,1,19,particpant3leftupper,26
370.5,260,1,24,particpant3leftupper,26
369.5,261,1,41,particpant3leftupper,26
368.5,261,1,16,particpant3leftupper,26
368.5,262,1,17,particpant3leftupper,26
367.5,263,1,16,particpant3leftupper,26
365.5,264,1,17,particpant3leftupper,26
364.5,265,1,17,particpant3leftupper,26
363.5,266,1,17,particpant3leftupper,26
362.5,268,1,16,particpant3leftupper,26
361.5,268,1,17,particpant3leftupper,26
359.5,270,1,17,particpant3leftupper,26
358.5,271,1,17,particpant3leftupper,26
357.5,272,1,16,particpant3leftupper,26
357.5,273,1,17,particpant3leftupper,26
356.5,274,1,16,particpant3leftupper,26
355.5,275,1,17,particpant3leftupper,26
354.5,276,1,17,particpant3leftupper,26
353.5,277,1,16,particpant3leftupper,26
352.5,279,1,17,particpant3leftupper,26
351.5,280,1,17,particpant3leftupper,26
349.5,281,1,16,particpant3leftupper,26
348.5,283,1,17,particpant3leftupper,26
347.5,284,1,17,particpant3leftupper,26
346.5,284,1,17,particpant3leftupper,26
345.5,285,1,16,particpant3leftupper,26
345.5,286,1,17,particpant3leftupper,26
344.5,286,1,16,particpant3leftupper,26
342.5,287,1,17,particpant3leftupper,26
341.5,287,1,17,particpant3leftupper,26
340.5,287,1,16,particpant3leftupper,26
339.5,288,1,17,particpant3leftupper,26
338.5,288,1,20,particpant3leftupper,26
337.5,288,1,17,particpant3leftupper,26
337.5,289,1,13,particpant3leftupper,26
335.5,290,1,17,particpant3leftupper,26
334.5,290,1,16,particpant3leftupper,26
333.5,292,1,17,particpant3leftupper,26
332.5,293,1,17,particpant3leftupper,26
331.5,295,1,16,particpant3leftupper,26
330.5,296,1,17,particpant3leftupper,26
329.5,297,1,17,particpant3leftupper,26
329.5,298,1,16,particpant3leftupper,26
328.5,300,1,17,particpant3leftupper,26
327.5,302,1,17,particpant3leftupper,26
325.5,303,1,16,particpant3leftupper,26
324.5,305,1,17,particpant3leftupper,26
323.5,306,1,17,particpant3leftupper,26
322.5,307,1,17,particpant3leftupper,26
322.5,308,1,16,particpant3leftupper,26
320.5,309,1,17,particpant3leftupper,26
319.5,311,1,16,particpant3leftupper,26
318.5,311,1,23,particpant3leftupper,26
319.5,311,1,20,particpant3leftupper,26
318.5,311,1,7,particpant3leftupper,26
319.5,311,1,17,particpant3leftupper,26
318.5,311,1,17,particpant3leftupper,26
318.5,312,1,49,particpant3leftupper,26
317.5,312,1,17,particpant3leftupper,26
317.5,313,1,17,particpant3leftupper,26
316.5,313,1,20,particpant3leftupper,26
316.5,314,1,13,particpant3leftupper,26
317.5,314,1,143,particpant3leftupper,26
318.5,314,1,8,particpant3leftupper,26
320.5,313,1,16,particpant3leftupper,26
324.5,314,1,17,particpant3leftupper,26
326.5,314,1,16,particpant3leftupper,26
329.5,314,1,17,particpant3leftupper,26
332.5,314,1,17,particpant3leftupper,26
334.5,314,1,17,particpant3leftupper,26
336.5,314,1,16,particpant3leftupper,26
338.5,313,1,17,particpant3leftupper,26
340.5,313,1,16,particpant3leftupper,26
341.5,313,1,17,particpant3leftupper,26
343.5,313,1,17,particpant3leftupper,26
344.5,313,1,16,particpant3leftupper,26
345.5,312,1,17,particpant3leftupper,26
346.5,312,1,17,particpant3leftupper,26
347.5,312,1,16,particpant3leftupper,26
348.5,311,1,17,particpant3leftupper,26
349.5,311,1,17,particpant3leftupper,26
351.5,310,1,17,particpant3leftupper,26
352.5,310,1,16,particpant3leftupper,26
355.5,309,1,17,particpant3leftupper,26
356.5,309,1,16,particpant3leftupper,26
358.5,308,1,17,particpant3leftupper,26
359.5,307,1,17,particpant3leftupper,26
361.5,307,1,16,particpant3leftupper,26
363.5,306,1,17,particpant3leftupper,26
367.5,305,1,17,particpant3leftupper,26
370.5,305,1,16,particpant3leftupper,26
374.5,304,1,17,particpant3leftupper,26
377.5,304,1,17,particpant3leftupper,26
381.5,304,1,16,particpant3leftupper,26
385.5,304,1,17,particpant3leftupper,26
389.5,304,1,17,particpant3leftupper,26
392.5,304,1,16,particpant3leftupper,26
395.5,305,1,17,particpant3leftupper,26
399.5,305,1,17,particpant3leftupper,26
402.5,305,1,16,particpant3leftupper,26
406.5,306,1,17,particpant3leftupper,26
410.5,306,1,17,particpant3leftupper,26
413.5,307,1,16,particpant3leftupper,26
416.5,307,1,17,particpant3leftupper,26
419.5,308,1,17,particpant3leftupper,26
422.5,308,1,16,particpant3leftupper,26
425.5,308,1,17,particpant3leftupper,26
428.5,308,1,17,particpant3leftupper,26
430.5,308,1,16,particpant3leftupper,26
432.5,308,1,17,particpant3leftupper,26
434.5,308,1,17,particpant3leftupper,26
437.5,307,1,17,particpant3leftupper,26
440.5,307,1,16,particpant3leftupper,26
443.5,306,1,17,particpant3leftupper,26
446.5,306,1,16,particpant3leftupper,26
448.5,305,1,17,particpant3leftupper,26
451.5,305,1,17,particpant3leftupper,26
454.5,304,1,17,particpant3leftupper,26
456.5,304,1,16,particpant3leftupper,26
458.5,304,1,17,particpant3leftupper,26
459.5,303,1,16,particpant3leftupper,26
460.5,303,1,135,particpant3leftupper,26
305.5,198,1,4,particpant3leftupper,26
307.5,200,1,17,particpant3leftupper,26
309.5,203,1,17,particpant3leftupper,26
310.5,204,1,17,particpant3leftupper,26
311.5,204,1,219,particpant3leftupper,26
312.5,204,1,14,particpant3leftupper,26
314.5,204,1,17,particpant3leftupper,26
316.5,204,1,16,particpant3leftupper,26
318.5,204,1,17,particpant3leftupper,26
319.5,204,1,1,particpant3leftupper,26
322.5,203,1,16,particpant3leftupper,26
326.5,202,1,16,particpant3leftupper,26
330.5,202,1,17,particpant3leftupper,26
334.5,202,1,17,particpant3leftupper,26
340.5,202,1,17,particpant3leftupper,26
345.5,202,1,16,particpant3leftupper,26
350.5,203,1,17,particpant3leftupper,26
354.5,203,1,16,particpant3leftupper,26
357.5,203,1,17,particpant3leftupper,26
360.5,203,1,17,particpant3leftupper,26
364.5,203,1,17,particpant3leftupper,26
370.5,203,1,16,particpant3leftupper,26
374.5,203,1,17,particpant3leftupper,26
378.5,203,1,16,particpant3leftupper,26
381.5,203,1,17,particpant3leftupper,26
385.5,203,1,17,particpant3leftupper,26
389.5,203,1,16,particpant3leftupper,26
393.5,204,1,17,particpant3leftupper,26
396.5,204,1,17,particpant3leftupper,26
398.5,204,1,16,particpant3leftupper,26
400.5,204,1,17,particpant3leftupper,26
402.5,204,1,17,particpant3leftupper,26
403.5,204,1,16,particpant3leftupper,26
405.5,205,1,17,particpant3leftupper,26
406.5,205,1,20,particpant3leftupper,26
407.5,205,1,47,particpant3leftupper,26
408.5,205,1,16,particpant3leftupper,26
409.5,205,1,17,particpant3leftupper,26
410.5,205,1,17,particpant3leftupper,26
