x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
355.5,204,4,4,particpant3leftupper,9
356.5,204,4,17,particpant3leftupper,9
356.5,205,4,17,particpant3leftupper,9
355.5,206,4,49,particpant3leftupper,9
355.5,207,4,17,particpant3leftupper,9
354.5,208,4,17,particpant3leftupper,9
353.5,209,4,17,particpant3leftupper,9
353.5,210,4,16,particpant3leftupper,9
353.5,211,4,17,particpant3leftupper,9
353.5,213,4,17,particpant3leftupper,9
353.5,214,4,16,particpant3leftupper,9
352.5,216,4,17,particpant3leftupper,9
352.5,218,4,17,particpant3leftupper,9
352.5,220,4,16,particpant3leftupper,9
352.5,222,4,17,particpant3leftupper,9
352.5,223,4,17,particpant3leftupper,9
353.5,227,4,16,particpant3leftupper,9
353.5,228,4,17,particpant3leftupper,9
354.5,230,4,17,particpant3leftupper,9
354.5,232,4,16,particpant3leftupper,9
354.5,234,4,17,particpant3leftupper,9
355.5,236,4,17,particpant3leftupper,9
355.5,238,4,16,particpant3leftupper,9
355.5,241,4,17,particpant3leftupper,9
355.5,242,4,17,particpant3leftupper,9
355.5,244,4,16,particpant3leftupper,9
355.5,245,4,17,particpant3leftupper,9
355.5,247,4,17,particpant3leftupper,9
355.5,248,4,16,particpant3leftupper,9
355.5,250,4,17,particpant3leftupper,9
355.5,251,4,17,particpant3leftupper,9
355.5,253,4,16,particpant3leftupper,9
355.5,255,4,17,particpant3leftupper,9
355.5,257,4,17,particpant3leftupper,9
356.5,259,4,16,particpant3leftupper,9
356.5,260,4,17,particpant3leftupper,9
356.5,261,4,17,particpant3leftupper,9
356.5,262,4,16,particpant3leftupper,9
357.5,263,4,17,particpant3leftupper,9
357.5,264,4,17,particpant3leftupper,9
357.5,265,4,16,particpant3leftupper,9
357.5,266,4,23,particpant3leftupper,9
357.5,267,4,16,particpant3leftupper,9
357.5,268,4,19,particpant3leftupper,9
357.5,269,4,20,particpant3leftupper,9
357.5,270,4,39,particpant3leftupper,9
357.5,271,4,50,particpant3leftupper,9
357.5,272,4,17,particpant3leftupper,9
357.5,273,4,16,particpant3leftupper,9
357.5,274,4,55,particpant3leftupper,9
358.5,274,4,16,particpant3leftupper,9
358.5,275,4,24,particpant3leftupper,9
358.5,276,4,38,particpant3leftupper,9
358.5,278,4,17,particpant3leftupper,9
359.5,281,4,17,particpant3leftupper,9
360.5,284,4,17,particpant3leftupper,9
360.5,286,4,16,particpant3leftupper,9
361.5,286,4,17,particpant3leftupper,9
376.5,202,4,7,particpant3leftupper,9
375.5,202,4,27,particpant3leftupper,9
375.5,201,4,8,particpant3leftupper,9
375.5,202,4,48,particpant3leftupper,9
374.5,202,4,24,particpant3leftupper,9
373.5,202,4,43,particpant3leftupper,9
372.5,202,4,16,particpant3leftupper,9
371.5,202,4,17,particpant3leftupper,9
370.5,202,4,20,particpant3leftupper,9
