x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
414.5,221,1,7,particpant3leftupper,3
414.5,222,1,17,particpant3leftupper,3
413.5,222,1,50,particpant3leftupper,3
413.5,221,1,16,particpant3leftupper,3
412.5,221,1,17,particpant3leftupper,3
411.5,221,1,17,particpant3leftupper,3
411.5,220,1,62,particpant3leftupper,3
410.5,220,1,19,particpant3leftupper,3
410.5,219,1,8,particpant3leftupper,3
409.5,217,1,44,particpant3leftupper,3
409.5,215,1,17,particpant3leftupper,3
408.5,212,1,16,particpant3leftupper,3
407.5,210,1,17,particpant3leftupper,3
406.5,209,1,17,particpant3leftupper,3
405.5,208,1,16,particpant3leftupper,3
404.5,207,1,17,particpant3leftupper,3
403.5,206,1,17,particpant3leftupper,3
402.5,206,1,16,particpant3leftupper,3
401.5,205,1,17,particpant3leftupper,3
400.5,205,1,17,particpant3leftupper,3
399.5,204,1,16,particpant3leftupper,3
398.5,204,1,18,particpant3leftupper,3
397.5,203,1,16,particpant3leftupper,3
396.5,203,1,16,particpant3leftupper,3
395.5,202,1,17,particpant3leftupper,3
393.5,202,1,17,particpant3leftupper,3
392.5,201,1,16,particpant3leftupper,3
390.5,201,1,17,particpant3leftupper,3
388.5,200,1,17,particpant3leftupper,3
386.5,200,1,16,particpant3leftupper,3
384.5,200,1,17,particpant3leftupper,3
382.5,200,1,17,particpant3leftupper,3
379.5,200,1,16,particpant3leftupper,3
377.5,201,1,17,particpant3leftupper,3
374.5,201,1,17,particpant3leftupper,3
371.5,201,1,17,particpant3leftupper,3
368.5,202,1,16,particpant3leftupper,3
365.5,202,1,17,particpant3leftupper,3
362.5,203,1,16,particpant3leftupper,3
360.5,203,1,17,particpant3leftupper,3
358.5,204,1,17,particpant3leftupper,3
356.5,205,1,16,particpant3leftupper,3
354.5,205,1,17,particpant3leftupper,3
353.5,206,1,17,particpant3leftupper,3
352.5,207,1,16,particpant3leftupper,3
351.5,207,1,17,particpant3leftupper,3
349.5,209,1,17,particpant3leftupper,3
347.5,210,1,16,particpant3leftupper,3
345.5,211,1,17,particpant3leftupper,3
344.5,212,1,17,particpant3leftupper,3
