x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
301.5,204,1,28,particpant3leftupper,22
301.5,205,1,110,particpant3leftupper,22
301.5,206,1,157,particpant3leftupper,22
301.5,207,1,16,particpant3leftupper,22
302.5,207,1,17,particpant3leftupper,22
302.5,209,1,17,particpant3leftupper,22
303.5,210,1,17,particpant3leftupper,22
304.5,211,1,16,particpant3leftupper,22
305.5,213,1,16,particpant3leftupper,22
305.5,215,1,17,particpant3leftupper,22
306.5,217,1,17,particpant3leftupper,22
307.5,218,1,17,particpant3leftupper,22
308.5,220,1,16,particpant3leftupper,22
309.5,223,1,17,particpant3leftupper,22
310.5,225,1,17,particpant3leftupper,22
311.5,227,1,16,particpant3leftupper,22
312.5,229,1,17,particpant3leftupper,22
313.5,231,1,17,particpant3leftupper,22
313.5,233,1,17,particpant3leftupper,22
314.5,235,1,16,particpant3leftupper,22
315.5,237,1,17,particpant3leftupper,22
315.5,238,1,17,particpant3leftupper,22
315.5,239,1,32,particpant3leftupper,22
316.5,239,1,18,particpant3leftupper,22
316.5,240,1,16,particpant3leftupper,22
316.5,241,1,17,particpant3leftupper,22
317.5,242,1,16,particpant3leftupper,22
317.5,244,1,17,particpant3leftupper,22
318.5,245,1,17,particpant3leftupper,22
318.5,246,1,17,particpant3leftupper,22
319.5,247,1,16,particpant3leftupper,22
319.5,248,1,17,particpant3leftupper,22
320.5,249,1,27,particpant3leftupper,22
320.5,250,1,44,particpant3leftupper,22
320.5,251,1,25,particpant3leftupper,22
321.5,251,1,3,particpant3leftupper,22
321.5,252,1,17,particpant3leftupper,22
322.5,253,1,31,particpant3leftupper,22
322.5,254,1,12,particpant3leftupper,22
322.5,255,1,20,particpant3leftupper,22
323.5,255,1,4,particpant3leftupper,22
323.5,256,1,17,particpant3leftupper,22
324.5,256,1,19,particpant3leftupper,22
324.5,257,1,14,particpant3leftupper,22
325.5,258,1,17,particpant3leftupper,22
325.5,260,1,17,particpant3leftupper,22
327.5,261,1,16,particpant3leftupper,22
327.5,262,1,17,particpant3leftupper,22
328.5,264,1,16,particpant3leftupper,22
329.5,265,1,17,particpant3leftupper,22
330.5,266,1,17,particpant3leftupper,22
331.5,268,1,17,particpant3leftupper,22
332.5,268,1,16,particpant3leftupper,22
332.5,269,1,17,particpant3leftupper,22
333.5,269,1,75,particpant3leftupper,22
333.5,270,1,8,particpant3leftupper,22
333.5,271,1,32,particpant3leftupper,22
334.5,271,1,8,particpant3leftupper,22
334.5,272,1,20,particpant3leftupper,22
335.5,273,1,16,particpant3leftupper,22
335.5,274,1,20,particpant3leftupper,22
336.5,274,1,12,particpant3leftupper,22
336.5,275,1,9,particpant3leftupper,22
337.5,276,1,17,particpant3leftupper,22
338.5,277,1,16,particpant3leftupper,22
339.5,279,1,17,particpant3leftupper,22
340.5,280,1,17,particpant3leftupper,22
341.5,283,1,16,particpant3leftupper,22
342.5,285,1,17,particpant3leftupper,22
344.5,287,1,16,particpant3leftupper,22
345.5,288,1,17,particpant3leftupper,22
345.5,290,1,17,particpant3leftupper,22
346.5,291,1,17,particpant3leftupper,22
347.5,292,1,16,particpant3leftupper,22
347.5,293,1,17,particpant3leftupper,22
348.5,294,1,17,particpant3leftupper,22
348.5,295,1,16,particpant3leftupper,22
348.5,296,1,17,particpant3leftupper,22
349.5,297,1,17,particpant3leftupper,22
349.5,298,1,16,particpant3leftupper,22
349.5,299,1,17,particpant3leftupper,22
350.5,299,1,23,particpant3leftupper,22
350.5,300,1,85,particpant3leftupper,22
350.5,301,1,15,particpant3leftupper,22
351.5,301,1,12,particpant3leftupper,22
351.5,302,1,15,particpant3leftupper,22
352.5,302,1,21,particpant3leftupper,22
352.5,301,1,292,particpant3leftupper,22
352.5,302,1,8,particpant3leftupper,22
352.5,301,1,24,particpant3leftupper,22
353.5,300,1,109,particpant3leftupper,22
353.5,299,1,15,particpant3leftupper,22
354.5,299,1,14,particpant3leftupper,22
354.5,298,1,17,particpant3leftupper,22
355.5,297,1,16,particpant3leftupper,22
355.5,296,1,25,particpant3leftupper,22
356.5,295,1,20,particpant3leftupper,22
356.5,294,1,39,particpant3leftupper,22
357.5,293,1,17,particpant3leftupper,22
357.5,292,1,16,particpant3leftupper,22
358.5,290,1,17,particpant3leftupper,22
359.5,288,1,17,particpant3leftupper,22
360.5,286,1,16,particpant3leftupper,22
360.5,285,1,17,particpant3leftupper,22
361.5,284,1,17,particpant3leftupper,22
362.5,282,1,16,particpant3leftupper,22
363.5,280,1,17,particpant3leftupper,22
364.5,278,1,17,particpant3leftupper,22
365.5,276,1,16,particpant3leftupper,22
366.5,275,1,17,particpant3leftupper,22
368.5,274,1,17,particpant3leftupper,22
368.5,272,1,16,particpant3leftupper,22
370.5,270,1,17,particpant3leftupper,22
370.5,269,1,16,particpant3leftupper,22
371.5,268,1,17,particpant3leftupper,22
372.5,267,1,17,particpant3leftupper,22
372.5,266,1,17,particpant3leftupper,22
373.5,264,1,16,particpant3leftupper,22
373.5,263,1,20,particpant3leftupper,22
374.5,262,1,47,particpant3leftupper,22
374.5,261,1,17,particpant3leftupper,22
