x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
366.5,209,2,17,participant2rightuppercase,24
368.5,211,2,8,participant2rightuppercase,24
370.5,212,2,16,participant2rightuppercase,24
372.5,215,2,17,participant2rightuppercase,24
374.5,216,2,17,participant2rightuppercase,24
376.5,218,2,16,participant2rightuppercase,24
378.5,219,2,17,participant2rightuppercase,24
380.5,221,2,17,participant2rightuppercase,24
382.5,223,2,17,participant2rightuppercase,24
384.5,225,2,16,participant2rightuppercase,24
386.5,227,2,17,participant2rightuppercase,24
388.5,229,2,17,participant2rightuppercase,24
389.5,230,2,16,participant2rightuppercase,24
391.5,232,2,17,participant2rightuppercase,24
392.5,234,2,17,participant2rightuppercase,24
395.5,238,2,16,participant2rightuppercase,24
396.5,240,2,17,participant2rightuppercase,24
398.5,242,2,16,participant2rightuppercase,24
399.5,245,2,17,participant2rightuppercase,24
400.5,247,2,17,participant2rightuppercase,24
401.5,248,2,17,participant2rightuppercase,24
402.5,250,2,16,participant2rightuppercase,24
403.5,251,2,17,participant2rightuppercase,24
404.5,253,2,16,participant2rightuppercase,24
405.5,254,2,17,participant2rightuppercase,24
406.5,255,2,17,participant2rightuppercase,24
407.5,256,2,17,participant2rightuppercase,24
409.5,259,2,16,participant2rightuppercase,24
410.5,260,2,17,participant2rightuppercase,24
412.5,262,2,17,participant2rightuppercase,24
413.5,265,2,16,participant2rightuppercase,24
415.5,267,2,17,participant2rightuppercase,24
416.5,270,2,16,participant2rightuppercase,24
418.5,273,2,17,participant2rightuppercase,24
419.5,275,2,17,participant2rightuppercase,24
420.5,276,2,16,participant2rightuppercase,24
421.5,278,2,17,participant2rightuppercase,24
422.5,279,2,17,participant2rightuppercase,24
423.5,280,2,17,participant2rightuppercase,24
425.5,283,2,16,participant2rightuppercase,24
427.5,285,2,17,participant2rightuppercase,24
428.5,287,2,16,participant2rightuppercase,24
429.5,289,2,17,participant2rightuppercase,24
431.5,291,2,17,participant2rightuppercase,24
433.5,293,2,17,participant2rightuppercase,24
434.5,295,2,16,participant2rightuppercase,24
435.5,296,2,17,participant2rightuppercase,24
436.5,298,2,17,participant2rightuppercase,24
438.5,299,2,16,participant2rightuppercase,24
440.5,301,2,17,participant2rightuppercase,24
442.5,303,2,17,participant2rightuppercase,24
443.5,306,2,16,participant2rightuppercase,24
444.5,307,2,17,participant2rightuppercase,24
445.5,309,2,17,participant2rightuppercase,24
447.5,312,2,16,participant2rightuppercase,24
449.5,313,2,17,participant2rightuppercase,24
450.5,315,2,17,participant2rightuppercase,24
450.5,316,2,16,participant2rightuppercase,24
451.5,318,2,17,participant2rightuppercase,24
452.5,319,2,17,participant2rightuppercase,24
452.5,320,2,16,participant2rightuppercase,24
453.5,321,2,17,participant2rightuppercase,24
454.5,323,2,18,participant2rightuppercase,24
455.5,325,2,15,participant2rightuppercase,24
456.5,327,2,17,participant2rightuppercase,24
457.5,329,2,16,participant2rightuppercase,24
458.5,331,2,17,participant2rightuppercase,24
459.5,333,2,17,participant2rightuppercase,24
460.5,333,2,17,participant2rightuppercase,24
461.5,335,2,16,participant2rightuppercase,24
462.5,336,2,17,participant2rightuppercase,24
463.5,337,2,17,participant2rightuppercase,24
464.5,339,2,16,participant2rightuppercase,24
465.5,339,2,17,participant2rightuppercase,24
466.5,340,2,16,participant2rightuppercase,24
466.5,341,2,17,participant2rightuppercase,24
468.5,342,2,17,participant2rightuppercase,24
469.5,343,2,16,participant2rightuppercase,24
470.5,344,2,17,participant2rightuppercase,24
472.5,345,2,17,participant2rightuppercase,24
473.5,346,2,17,participant2rightuppercase,24
474.5,347,2,16,participant2rightuppercase,24
475.5,349,2,17,participant2rightuppercase,24
476.5,350,2,16,participant2rightuppercase,24
