x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
433.5,233,4,2,participant2rightuppercase,9
433.5,234,4,51,participant2rightuppercase,9
434.5,235,4,16,participant2rightuppercase,9
434.5,236,4,17,participant2rightuppercase,9
434.5,237,4,16,participant2rightuppercase,9
434.5,238,4,17,participant2rightuppercase,9
434.5,240,4,17,participant2rightuppercase,9
435.5,241,4,17,participant2rightuppercase,9
435.5,243,4,16,participant2rightuppercase,9
435.5,244,4,17,participant2rightuppercase,9
435.5,246,4,16,participant2rightuppercase,9
435.5,248,4,17,participant2rightuppercase,9
434.5,249,4,17,participant2rightuppercase,9
434.5,251,4,17,participant2rightuppercase,9
434.5,253,4,16,participant2rightuppercase,9
433.5,255,4,17,participant2rightuppercase,9
433.5,257,4,16,participant2rightuppercase,9
433.5,259,4,17,participant2rightuppercase,9
433.5,260,4,17,participant2rightuppercase,9
433.5,261,4,17,participant2rightuppercase,9
433.5,263,4,16,participant2rightuppercase,9
433.5,264,4,18,participant2rightuppercase,9
433.5,265,4,15,participant2rightuppercase,9
433.5,266,4,17,participant2rightuppercase,9
433.5,267,4,17,participant2rightuppercase,9
433.5,269,4,17,participant2rightuppercase,9
433.5,271,4,16,participant2rightuppercase,9
433.5,272,4,17,participant2rightuppercase,9
433.5,275,4,17,participant2rightuppercase,9
433.5,277,4,16,participant2rightuppercase,9
433.5,278,4,17,participant2rightuppercase,9
433.5,281,4,16,participant2rightuppercase,9
433.5,283,4,17,participant2rightuppercase,9
433.5,285,4,17,participant2rightuppercase,9
434.5,287,4,16,participant2rightuppercase,9
434.5,289,4,17,participant2rightuppercase,9
434.5,292,4,17,participant2rightuppercase,9
433.5,296,4,17,participant2rightuppercase,9
433.5,299,4,16,participant2rightuppercase,9
433.5,302,4,17,participant2rightuppercase,9
432.5,306,4,17,participant2rightuppercase,9
432.5,308,4,16,participant2rightuppercase,9
432.5,310,4,17,participant2rightuppercase,9
432.5,312,4,17,participant2rightuppercase,9
432.5,314,4,16,participant2rightuppercase,9
433.5,315,4,17,participant2rightuppercase,9
433.5,318,4,17,participant2rightuppercase,9
433.5,319,4,16,participant2rightuppercase,9
433.5,321,4,17,participant2rightuppercase,9
433.5,323,4,17,participant2rightuppercase,9
433.5,325,4,16,participant2rightuppercase,9
433.5,327,4,17,participant2rightuppercase,9
432.5,329,4,16,participant2rightuppercase,9
432.5,331,4,17,participant2rightuppercase,9
432.5,333,4,17,participant2rightuppercase,9
432.5,335,4,17,participant2rightuppercase,9
432.5,338,4,16,participant2rightuppercase,9
432.5,340,4,17,participant2rightuppercase,9
432.5,343,4,16,participant2rightuppercase,9
432.5,345,4,17,participant2rightuppercase,9
432.5,347,4,17,participant2rightuppercase,9
432.5,349,4,17,participant2rightuppercase,9
431.5,351,4,16,participant2rightuppercase,9
431.5,352,4,17,participant2rightuppercase,9
431.5,355,4,16,participant2rightuppercase,9
430.5,356,4,17,participant2rightuppercase,9
430.5,357,4,17,participant2rightuppercase,9
430.5,359,4,17,participant2rightuppercase,9
429.5,360,4,16,participant2rightuppercase,9
429.5,362,4,17,participant2rightuppercase,9
428.5,365,4,17,participant2rightuppercase,9
428.5,366,4,16,participant2rightuppercase,9
427.5,367,4,17,participant2rightuppercase,9
427.5,368,4,17,participant2rightuppercase,9
427.5,369,4,49,participant2rightuppercase,9
427.5,370,4,17,participant2rightuppercase,9
427.5,371,4,19,participant2rightuppercase,9
427.5,372,4,29,participant2rightuppercase,9
427.5,373,4,16,participant2rightuppercase,9
427.5,374,4,15,participant2rightuppercase,9
426.5,375,4,12,participant2rightuppercase,9
373.5,233,4,14,participant2rightuppercase,9
374.5,233,4,16,participant2rightuppercase,9
375.5,233,4,16,participant2rightuppercase,9
376.5,233,4,15,participant2rightuppercase,9
377.5,233,4,17,participant2rightuppercase,9
379.5,233,4,17,participant2rightuppercase,9
381.5,233,4,16,participant2rightuppercase,9
383.5,233,4,17,participant2rightuppercase,9
384.5,233,4,17,participant2rightuppercase,9
386.5,233,4,16,participant2rightuppercase,9
387.5,233,4,1,participant2rightuppercase,9
388.5,233,4,16,participant2rightuppercase,9
390.5,233,4,17,participant2rightuppercase,9
392.5,233,4,16,participant2rightuppercase,9
394.5,233,4,17,participant2rightuppercase,9
395.5,233,4,17,participant2rightuppercase,9
397.5,234,4,16,participant2rightuppercase,9
