x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
399.5,212,2,127,participant2rightuppercase,4
398.5,212,2,16,participant2rightuppercase,4
398.5,213,2,12,participant2rightuppercase,4
398.5,214,2,17,participant2rightuppercase,4
398.5,215,2,16,participant2rightuppercase,4
398.5,216,2,17,participant2rightuppercase,4
398.5,218,2,17,participant2rightuppercase,4
398.5,219,2,16,participant2rightuppercase,4
398.5,220,2,17,participant2rightuppercase,4
397.5,221,2,17,participant2rightuppercase,4
397.5,222,2,16,participant2rightuppercase,4
397.5,224,2,17,participant2rightuppercase,4
397.5,225,2,17,participant2rightuppercase,4
397.5,227,2,16,participant2rightuppercase,4
397.5,228,2,1,participant2rightuppercase,4
397.5,230,2,16,participant2rightuppercase,4
397.5,231,2,17,participant2rightuppercase,4
397.5,233,2,17,participant2rightuppercase,4
397.5,234,2,16,participant2rightuppercase,4
397.5,235,2,17,participant2rightuppercase,4
397.5,237,2,16,participant2rightuppercase,4
397.5,238,2,17,participant2rightuppercase,4
397.5,240,2,17,participant2rightuppercase,4
396.5,242,2,16,participant2rightuppercase,4
396.5,243,2,17,participant2rightuppercase,4
396.5,245,2,17,participant2rightuppercase,4
396.5,247,2,16,participant2rightuppercase,4
395.5,248,2,17,participant2rightuppercase,4
395.5,250,2,17,participant2rightuppercase,4
395.5,252,2,16,participant2rightuppercase,4
395.5,253,2,17,participant2rightuppercase,4
395.5,254,2,17,participant2rightuppercase,4
395.5,256,2,16,participant2rightuppercase,4
395.5,258,2,17,participant2rightuppercase,4
395.5,259,2,17,participant2rightuppercase,4
394.5,261,2,16,participant2rightuppercase,4
394.5,262,2,17,participant2rightuppercase,4
394.5,264,2,17,participant2rightuppercase,4
394.5,265,2,16,participant2rightuppercase,4
394.5,267,2,17,participant2rightuppercase,4
394.5,269,2,17,participant2rightuppercase,4
394.5,270,2,16,participant2rightuppercase,4
394.5,272,2,17,participant2rightuppercase,4
394.5,273,2,17,participant2rightuppercase,4
394.5,275,2,16,participant2rightuppercase,4
394.5,277,2,17,participant2rightuppercase,4
394.5,279,2,17,participant2rightuppercase,4
394.5,280,2,16,participant2rightuppercase,4
394.5,281,2,17,participant2rightuppercase,4
394.5,282,2,17,participant2rightuppercase,4
394.5,284,2,16,participant2rightuppercase,4
394.5,285,2,17,participant2rightuppercase,4
394.5,287,2,16,participant2rightuppercase,4
395.5,288,2,17,participant2rightuppercase,4
395.5,289,2,17,participant2rightuppercase,4
395.5,290,2,17,participant2rightuppercase,4
395.5,291,2,16,participant2rightuppercase,4
395.5,293,2,17,participant2rightuppercase,4
395.5,294,2,16,participant2rightuppercase,4
394.5,296,2,17,participant2rightuppercase,4
394.5,297,2,17,participant2rightuppercase,4
394.5,299,2,17,participant2rightuppercase,4
394.5,301,2,16,participant2rightuppercase,4
394.5,303,2,17,participant2rightuppercase,4
393.5,304,2,17,participant2rightuppercase,4
393.5,305,2,16,participant2rightuppercase,4
393.5,306,2,17,participant2rightuppercase,4
393.5,308,2,17,participant2rightuppercase,4
393.5,309,2,16,participant2rightuppercase,4
393.5,312,2,17,participant2rightuppercase,4
393.5,313,2,17,participant2rightuppercase,4
393.5,314,2,16,participant2rightuppercase,4
393.5,316,2,17,participant2rightuppercase,4
393.5,317,2,17,participant2rightuppercase,4
