x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
332.5,186,2,25,participant2rightuppercase,25
334.5,188,2,17,participant2rightuppercase,25
335.5,190,2,17,participant2rightuppercase,25
337.5,192,2,16,participant2rightuppercase,25
339.5,193,2,17,participant2rightuppercase,25
341.5,195,2,17,participant2rightuppercase,25
342.5,197,2,16,participant2rightuppercase,25
343.5,198,2,1,participant2rightuppercase,25
345.5,199,2,16,participant2rightuppercase,25
347.5,201,2,17,participant2rightuppercase,25
349.5,202,2,16,participant2rightuppercase,25
350.5,203,2,17,participant2rightuppercase,25
352.5,205,2,17,participant2rightuppercase,25
353.5,206,2,16,participant2rightuppercase,25
354.5,207,2,17,participant2rightuppercase,25
355.5,209,2,17,participant2rightuppercase,25
356.5,210,2,16,participant2rightuppercase,25
358.5,211,2,17,participant2rightuppercase,25
359.5,213,2,17,participant2rightuppercase,25
361.5,215,2,16,participant2rightuppercase,25
364.5,217,2,17,participant2rightuppercase,25
365.5,218,2,17,participant2rightuppercase,25
367.5,219,2,16,participant2rightuppercase,25
369.5,221,2,17,participant2rightuppercase,25
371.5,222,2,17,participant2rightuppercase,25
373.5,224,2,16,participant2rightuppercase,25
375.5,225,2,17,participant2rightuppercase,25
377.5,226,2,17,participant2rightuppercase,25
379.5,228,2,16,participant2rightuppercase,25
381.5,229,2,17,participant2rightuppercase,25
382.5,230,2,17,participant2rightuppercase,25
384.5,231,2,16,participant2rightuppercase,25
387.5,233,2,17,participant2rightuppercase,25
389.5,235,2,17,participant2rightuppercase,25
390.5,236,2,16,participant2rightuppercase,25
392.5,238,2,17,participant2rightuppercase,25
395.5,239,2,17,participant2rightuppercase,25
397.5,241,2,17,participant2rightuppercase,25
400.5,244,2,16,participant2rightuppercase,25
402.5,245,2,17,participant2rightuppercase,25
404.5,246,2,17,participant2rightuppercase,25
406.5,247,2,17,participant2rightuppercase,25
408.5,248,2,16,participant2rightuppercase,25
410.5,249,2,17,participant2rightuppercase,25
412.5,249,2,16,participant2rightuppercase,25
413.5,250,2,17,participant2rightuppercase,25
414.5,251,2,17,participant2rightuppercase,25
416.5,252,2,16,participant2rightuppercase,25
418.5,254,2,17,participant2rightuppercase,25
419.5,255,2,17,participant2rightuppercase,25
422.5,256,2,16,participant2rightuppercase,25
423.5,257,2,17,participant2rightuppercase,25
425.5,258,2,17,participant2rightuppercase,25
427.5,260,2,17,participant2rightuppercase,25
428.5,260,2,5,participant2rightuppercase,25
480.5,155,2,18,participant2rightuppercase,25
480.5,156,2,44,participant2rightuppercase,25
479.5,156,2,14,participant2rightuppercase,25
479.5,157,2,17,participant2rightuppercase,25
478.5,159,2,17,participant2rightuppercase,25
476.5,161,2,16,participant2rightuppercase,25
474.5,164,2,17,participant2rightuppercase,25
472.5,167,2,17,participant2rightuppercase,25
471.5,169,2,17,participant2rightuppercase,25
470.5,171,2,16,participant2rightuppercase,25
470.5,173,2,17,participant2rightuppercase,25
469.5,175,2,17,participant2rightuppercase,25
466.5,178,2,16,participant2rightuppercase,25
464.5,181,2,17,participant2rightuppercase,25
462.5,183,2,17,participant2rightuppercase,25
461.5,185,2,17,participant2rightuppercase,25
460.5,187,2,17,participant2rightuppercase,25
460.5,188,2,16,participant2rightuppercase,25
459.5,190,2,16,participant2rightuppercase,25
458.5,192,2,17,participant2rightuppercase,25
456.5,195,2,17,participant2rightuppercase,25
455.5,198,2,16,participant2rightuppercase,25
453.5,201,2,17,participant2rightuppercase,25
452.5,204,2,17,participant2rightuppercase,25
451.5,206,2,16,participant2rightuppercase,25
