x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
479.5,209,1,34,participant2rightuppercase,19
478.5,209,1,20,participant2rightuppercase,19
478.5,208,1,16,participant2rightuppercase,19
477.5,208,1,10,participant2rightuppercase,19
476.5,207,1,17,participant2rightuppercase,19
475.5,206,1,17,participant2rightuppercase,19
473.5,205,1,16,participant2rightuppercase,19
471.5,204,1,17,participant2rightuppercase,19
469.5,204,1,16,participant2rightuppercase,19
468.5,203,1,17,participant2rightuppercase,19
465.5,203,1,17,participant2rightuppercase,19
463.5,203,1,17,participant2rightuppercase,19
461.5,202,1,16,participant2rightuppercase,19
459.5,201,1,17,participant2rightuppercase,19
457.5,201,1,16,participant2rightuppercase,19
455.5,201,1,17,participant2rightuppercase,19
453.5,200,1,17,participant2rightuppercase,19
451.5,199,1,17,participant2rightuppercase,19
448.5,199,1,16,participant2rightuppercase,19
446.5,199,1,17,participant2rightuppercase,19
444.5,199,1,17,participant2rightuppercase,19
443.5,198,1,16,participant2rightuppercase,19
441.5,198,1,17,participant2rightuppercase,19
440.5,198,1,17,participant2rightuppercase,19
438.5,197,1,16,participant2rightuppercase,19
436.5,197,1,17,participant2rightuppercase,19
434.5,197,1,17,participant2rightuppercase,19
432.5,197,1,16,participant2rightuppercase,19
430.5,197,1,17,participant2rightuppercase,19
428.5,197,1,17,participant2rightuppercase,19
426.5,197,1,16,participant2rightuppercase,19
422.5,197,1,17,participant2rightuppercase,19
419.5,198,1,17,participant2rightuppercase,19
415.5,199,1,16,participant2rightuppercase,19
413.5,199,1,17,participant2rightuppercase,19
410.5,200,1,17,participant2rightuppercase,19
407.5,201,1,16,participant2rightuppercase,19
405.5,201,1,17,participant2rightuppercase,19
403.5,202,1,17,participant2rightuppercase,19
402.5,202,1,16,participant2rightuppercase,19
401.5,202,1,17,participant2rightuppercase,19
399.5,203,1,16,participant2rightuppercase,19
398.5,203,1,17,participant2rightuppercase,19
397.5,203,1,17,participant2rightuppercase,19
