x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
437.5,222,1,51,participant2rightuppercase,3
436.5,222,1,14,participant2rightuppercase,3
435.5,222,1,17,participant2rightuppercase,3
433.5,222,1,17,participant2rightuppercase,3
432.5,222,1,16,participant2rightuppercase,3
431.5,222,1,17,participant2rightuppercase,3
430.5,222,1,17,participant2rightuppercase,3
428.5,222,1,16,participant2rightuppercase,3
427.5,222,1,17,participant2rightuppercase,3
425.5,222,1,17,participant2rightuppercase,3
423.5,222,1,16,participant2rightuppercase,3
421.5,222,1,17,participant2rightuppercase,3
419.5,222,1,17,participant2rightuppercase,3
418.5,222,1,16,participant2rightuppercase,3
417.5,222,1,17,participant2rightuppercase,3
416.5,222,1,16,participant2rightuppercase,3
414.5,222,1,17,participant2rightuppercase,3
413.5,221,1,17,participant2rightuppercase,3
412.5,221,1,17,participant2rightuppercase,3
410.5,221,1,16,participant2rightuppercase,3
409.5,222,1,17,participant2rightuppercase,3
407.5,222,1,17,participant2rightuppercase,3
405.5,222,1,16,participant2rightuppercase,3
404.5,222,1,17,participant2rightuppercase,3
403.5,222,1,17,participant2rightuppercase,3
402.5,222,1,17,participant2rightuppercase,3
401.5,222,1,16,participant2rightuppercase,3
399.5,223,1,17,participant2rightuppercase,3
398.5,223,1,16,participant2rightuppercase,3
397.5,223,1,17,participant2rightuppercase,3
396.5,224,1,17,participant2rightuppercase,3
395.5,224,1,17,participant2rightuppercase,3
393.5,225,1,16,participant2rightuppercase,3
391.5,225,1,17,participant2rightuppercase,3
389.5,226,1,16,participant2rightuppercase,3
387.5,227,1,17,participant2rightuppercase,3
385.5,227,1,17,participant2rightuppercase,3
384.5,228,1,16,participant2rightuppercase,3
383.5,229,1,17,participant2rightuppercase,3
381.5,229,1,17,participant2rightuppercase,3
380.5,230,1,16,participant2rightuppercase,3
378.5,230,1,17,participant2rightuppercase,3
377.5,231,1,17,participant2rightuppercase,3
376.5,232,1,16,participant2rightuppercase,3
374.5,233,1,17,participant2rightuppercase,3
372.5,233,1,17,participant2rightuppercase,3
371.5,234,1,16,participant2rightuppercase,3
370.5,234,1,17,participant2rightuppercase,3
369.5,235,1,17,participant2rightuppercase,3
368.5,235,1,17,participant2rightuppercase,3
367.5,236,1,16,participant2rightuppercase,3
365.5,236,1,17,participant2rightuppercase,3
364.5,237,1,16,participant2rightuppercase,3
362.5,238,1,17,participant2rightuppercase,3
360.5,240,1,17,participant2rightuppercase,3
359.5,242,1,16,participant2rightuppercase,3
357.5,244,1,17,participant2rightuppercase,3
355.5,245,1,17,participant2rightuppercase,3
354.5,247,1,17,participant2rightuppercase,3
354.5,248,1,16,participant2rightuppercase,3
353.5,249,1,17,participant2rightuppercase,3
352.5,250,1,16,participant2rightuppercase,3
351.5,252,1,17,participant2rightuppercase,3
350.5,254,1,17,participant2rightuppercase,3
349.5,256,1,16,participant2rightuppercase,3
349.5,257,1,17,participant2rightuppercase,3
348.5,259,1,17,participant2rightuppercase,3
347.5,260,1,16,participant2rightuppercase,3
347.5,262,1,17,participant2rightuppercase,3
346.5,264,1,17,participant2rightuppercase,3
346.5,265,1,16,participant2rightuppercase,3
346.5,266,1,17,participant2rightuppercase,3
345.5,268,1,17,participant2rightuppercase,3
345.5,270,1,16,participant2rightuppercase,3
345.5,272,1,17,participant2rightuppercase,3
344.5,273,1,17,participant2rightuppercase,3
344.5,274,1,16,participant2rightuppercase,3
344.5,276,1,17,participant2rightuppercase,3
344.5,277,1,17,participant2rightuppercase,3
344.5,279,1,16,participant2rightuppercase,3
344.5,281,1,17,participant2rightuppercase,3
344.5,282,1,17,participant2rightuppercase,3
344.5,284,1,16,participant2rightuppercase,3
344.5,285,1,17,participant2rightuppercase,3
344.5,287,1,17,participant2rightuppercase,3
344.5,289,1,17,participant2rightuppercase,3
344.5,290,1,16,participant2rightuppercase,3
344.5,291,1,17,participant2rightuppercase,3
344.5,292,1,16,participant2rightuppercase,3
345.5,294,1,17,participant2rightuppercase,3
345.5,295,1,17,participant2rightuppercase,3
345.5,296,1,17,participant2rightuppercase,3
345.5,298,1,16,participant2rightuppercase,3
346.5,299,1,17,participant2rightuppercase,3
346.5,301,1,17,participant2rightuppercase,3
346.5,302,1,16,participant2rightuppercase,3
346.5,304,1,17,participant2rightuppercase,3
346.5,305,1,16,participant2rightuppercase,3
346.5,306,1,17,participant2rightuppercase,3
347.5,308,1,17,participant2rightuppercase,3
347.5,310,1,16,participant2rightuppercase,3
347.5,311,1,17,participant2rightuppercase,3
347.5,313,1,17,participant2rightuppercase,3
348.5,314,1,16,participant2rightuppercase,3
348.5,316,1,17,participant2rightuppercase,3
349.5,317,1,17,participant2rightuppercase,3
350.5,319,1,16,participant2rightuppercase,3
350.5,320,1,17,participant2rightuppercase,3
351.5,321,1,17,participant2rightuppercase,3
351.5,322,1,17,participant2rightuppercase,3
352.5,323,1,16,participant2rightuppercase,3
353.5,324,1,17,participant2rightuppercase,3
353.5,325,1,27,participant2rightuppercase,3
354.5,325,1,6,participant2rightuppercase,3
354.5,326,1,17,participant2rightuppercase,3
355.5,327,1,17,participant2rightuppercase,3
356.5,328,1,16,participant2rightuppercase,3
357.5,329,1,17,participant2rightuppercase,3
358.5,330,1,16,participant2rightuppercase,3
359.5,331,1,17,participant2rightuppercase,3
360.5,332,1,18,participant2rightuppercase,3
360.5,333,1,16,participant2rightuppercase,3
361.5,333,1,16,participant2rightuppercase,3
362.5,334,1,17,participant2rightuppercase,3
363.5,335,1,16,participant2rightuppercase,3
365.5,337,1,17,participant2rightuppercase,3
366.5,338,1,17,participant2rightuppercase,3
368.5,339,1,16,participant2rightuppercase,3
369.5,340,1,17,participant2rightuppercase,3
371.5,342,1,17,participant2rightuppercase,3
372.5,343,1,16,participant2rightuppercase,3
373.5,344,1,17,participant2rightuppercase,3
375.5,345,1,17,participant2rightuppercase,3
376.5,346,1,16,participant2rightuppercase,3
377.5,347,1,17,participant2rightuppercase,3
379.5,348,1,17,participant2rightuppercase,3
380.5,349,1,16,participant2rightuppercase,3
382.5,351,1,17,participant2rightuppercase,3
383.5,352,1,17,participant2rightuppercase,3
385.5,353,1,17,participant2rightuppercase,3
386.5,354,1,16,participant2rightuppercase,3
387.5,355,1,17,participant2rightuppercase,3
388.5,355,1,16,participant2rightuppercase,3
389.5,355,1,17,participant2rightuppercase,3
390.5,355,1,22,participant2rightuppercase,3
391.5,356,1,16,participant2rightuppercase,3
392.5,356,1,16,participant2rightuppercase,3
393.5,356,1,16,participant2rightuppercase,3
394.5,356,1,14,participant2rightuppercase,3
395.5,356,1,16,participant2rightuppercase,3
396.5,356,1,17,participant2rightuppercase,3
398.5,356,1,16,participant2rightuppercase,3
400.5,356,1,17,participant2rightuppercase,3
402.5,356,1,17,participant2rightuppercase,3
404.5,356,1,16,participant2rightuppercase,3
405.5,356,1,17,participant2rightuppercase,3
406.5,356,1,17,participant2rightuppercase,3
408.5,356,1,17,participant2rightuppercase,3
410.5,356,1,16,participant2rightuppercase,3
412.5,355,1,17,participant2rightuppercase,3
413.5,355,1,16,participant2rightuppercase,3
415.5,355,1,17,participant2rightuppercase,3
417.5,355,1,17,participant2rightuppercase,3
418.5,354,1,16,participant2rightuppercase,3
420.5,354,1,17,participant2rightuppercase,3
423.5,353,1,17,participant2rightuppercase,3
425.5,353,1,16,participant2rightuppercase,3
427.5,352,1,17,participant2rightuppercase,3
428.5,352,1,17,participant2rightuppercase,3
429.5,352,1,17,participant2rightuppercase,3
431.5,351,1,16,participant2rightuppercase,3
432.5,351,1,17,participant2rightuppercase,3
433.5,351,1,16,participant2rightuppercase,3
434.5,351,1,17,participant2rightuppercase,3
435.5,351,1,17,participant2rightuppercase,3
436.5,351,1,17,participant2rightuppercase,3
438.5,350,1,16,participant2rightuppercase,3
439.5,350,1,17,participant2rightuppercase,3
441.5,349,1,16,participant2rightuppercase,3
442.5,349,1,17,participant2rightuppercase,3
444.5,349,1,17,participant2rightuppercase,3
446.5,348,1,17,participant2rightuppercase,3
447.5,348,1,16,participant2rightuppercase,3
449.5,347,1,17,participant2rightuppercase,3
450.5,347,1,16,participant2rightuppercase,3
451.5,347,1,17,participant2rightuppercase,3
452.5,347,1,17,participant2rightuppercase,3
453.5,346,1,17,participant2rightuppercase,3
454.5,346,1,16,participant2rightuppercase,3
456.5,346,1,17,participant2rightuppercase,3
457.5,345,1,17,participant2rightuppercase,3
459.5,345,1,16,participant2rightuppercase,3
460.5,344,1,17,participant2rightuppercase,3
462.5,343,1,17,participant2rightuppercase,3
463.5,342,1,16,participant2rightuppercase,3
465.5,341,1,17,participant2rightuppercase,3
467.5,340,1,17,participant2rightuppercase,3
468.5,338,1,16,participant2rightuppercase,3
470.5,338,1,17,participant2rightuppercase,3
472.5,339,1,17,participant2rightuppercase,3
437.5,222,1,51,participant2rightuppercase,3
436.5,222,1,14,participant2rightuppercase,3
435.5,222,1,17,participant2rightuppercase,3
433.5,222,1,17,participant2rightuppercase,3
432.5,222,1,16,participant2rightuppercase,3
431.5,222,1,17,participant2rightuppercase,3
430.5,222,1,17,participant2rightuppercase,3
428.5,222,1,16,participant2rightuppercase,3
427.5,222,1,17,participant2rightuppercase,3
425.5,222,1,17,participant2rightuppercase,3
423.5,222,1,16,participant2rightuppercase,3
421.5,222,1,17,participant2rightuppercase,3
419.5,222,1,17,participant2rightuppercase,3
418.5,222,1,16,participant2rightuppercase,3
417.5,222,1,17,participant2rightuppercase,3
416.5,222,1,16,participant2rightuppercase,3
414.5,222,1,17,participant2rightuppercase,3
413.5,221,1,17,participant2rightuppercase,3
412.5,221,1,17,participant2rightuppercase,3
410.5,221,1,16,participant2rightuppercase,3
409.5,222,1,17,participant2rightuppercase,3
407.5,222,1,17,participant2rightuppercase,3
405.5,222,1,16,participant2rightuppercase,3
404.5,222,1,17,participant2rightuppercase,3
403.5,222,1,17,participant2rightuppercase,3
402.5,222,1,17,participant2rightuppercase,3
401.5,222,1,16,participant2rightuppercase,3
399.5,223,1,17,participant2rightuppercase,3
398.5,223,1,16,participant2rightuppercase,3
397.5,223,1,17,participant2rightuppercase,3
396.5,224,1,17,participant2rightuppercase,3
395.5,224,1,17,participant2rightuppercase,3
393.5,225,1,16,participant2rightuppercase,3
391.5,225,1,17,participant2rightuppercase,3
389.5,226,1,16,participant2rightuppercase,3
387.5,227,1,17,participant2rightuppercase,3
385.5,227,1,17,participant2rightuppercase,3
384.5,228,1,16,participant2rightuppercase,3
383.5,229,1,17,participant2rightuppercase,3
381.5,229,1,17,participant2rightuppercase,3
380.5,230,1,16,participant2rightuppercase,3
378.5,230,1,17,participant2rightuppercase,3
377.5,231,1,17,participant2rightuppercase,3
376.5,232,1,16,participant2rightuppercase,3
374.5,233,1,17,participant2rightuppercase,3
372.5,233,1,17,participant2rightuppercase,3
371.5,234,1,16,participant2rightuppercase,3
370.5,234,1,17,participant2rightuppercase,3
369.5,235,1,17,participant2rightuppercase,3
368.5,235,1,17,participant2rightuppercase,3
367.5,236,1,16,participant2rightuppercase,3
365.5,236,1,17,participant2rightuppercase,3
364.5,237,1,16,participant2rightuppercase,3
362.5,238,1,17,participant2rightuppercase,3
360.5,240,1,17,participant2rightuppercase,3
359.5,242,1,16,participant2rightuppercase,3
357.5,244,1,17,participant2rightuppercase,3
355.5,245,1,17,participant2rightuppercase,3
354.5,247,1,17,participant2rightuppercase,3
354.5,248,1,16,participant2rightuppercase,3
353.5,249,1,17,participant2rightuppercase,3
352.5,250,1,16,participant2rightuppercase,3
351.5,252,1,17,participant2rightuppercase,3
350.5,254,1,17,participant2rightuppercase,3
349.5,256,1,16,participant2rightuppercase,3
349.5,257,1,17,participant2rightuppercase,3
348.5,259,1,17,participant2rightuppercase,3
347.5,260,1,16,participant2rightuppercase,3
347.5,262,1,17,participant2rightuppercase,3
346.5,264,1,17,participant2rightuppercase,3
346.5,265,1,16,participant2rightuppercase,3
346.5,266,1,17,participant2rightuppercase,3
345.5,268,1,17,participant2rightuppercase,3
345.5,270,1,16,participant2rightuppercase,3
345.5,272,1,17,participant2rightuppercase,3
344.5,273,1,17,participant2rightuppercase,3
344.5,274,1,16,participant2rightuppercase,3
344.5,276,1,17,participant2rightuppercase,3
344.5,277,1,17,participant2rightuppercase,3
344.5,279,1,16,participant2rightuppercase,3
344.5,281,1,17,participant2rightuppercase,3
344.5,282,1,17,participant2rightuppercase,3
344.5,284,1,16,participant2rightuppercase,3
344.5,285,1,17,participant2rightuppercase,3
344.5,287,1,17,participant2rightuppercase,3
344.5,289,1,17,participant2rightuppercase,3
344.5,290,1,16,participant2rightuppercase,3
344.5,291,1,17,participant2rightuppercase,3
344.5,292,1,16,participant2rightuppercase,3
345.5,294,1,17,participant2rightuppercase,3
345.5,295,1,17,participant2rightuppercase,3
345.5,296,1,17,participant2rightuppercase,3
345.5,298,1,16,participant2rightuppercase,3
346.5,299,1,17,participant2rightuppercase,3
346.5,301,1,17,participant2rightuppercase,3
346.5,302,1,16,participant2rightuppercase,3
346.5,304,1,17,participant2rightuppercase,3
346.5,305,1,16,participant2rightuppercase,3
346.5,306,1,17,participant2rightuppercase,3
347.5,308,1,17,participant2rightuppercase,3
347.5,310,1,16,participant2rightuppercase,3
347.5,311,1,17,participant2rightuppercase,3
347.5,313,1,17,participant2rightuppercase,3
348.5,314,1,16,participant2rightuppercase,3
348.5,316,1,17,participant2rightuppercase,3
349.5,317,1,17,participant2rightuppercase,3
350.5,319,1,16,participant2rightuppercase,3
350.5,320,1,17,participant2rightuppercase,3
351.5,321,1,17,participant2rightuppercase,3
351.5,322,1,17,participant2rightuppercase,3
352.5,323,1,16,participant2rightuppercase,3
353.5,324,1,17,participant2rightuppercase,3
353.5,325,1,27,participant2rightuppercase,3
354.5,325,1,6,participant2rightuppercase,3
354.5,326,1,17,participant2rightuppercase,3
355.5,327,1,17,participant2rightuppercase,3
356.5,328,1,16,participant2rightuppercase,3
357.5,329,1,17,participant2rightuppercase,3
358.5,330,1,16,participant2rightuppercase,3
359.5,331,1,17,participant2rightuppercase,3
360.5,332,1,18,participant2rightuppercase,3
360.5,333,1,16,participant2rightuppercase,3
361.5,333,1,16,participant2rightuppercase,3
362.5,334,1,17,participant2rightuppercase,3
363.5,335,1,16,participant2rightuppercase,3
365.5,337,1,17,participant2rightuppercase,3
366.5,338,1,17,participant2rightuppercase,3
368.5,339,1,16,participant2rightuppercase,3
369.5,340,1,17,participant2rightuppercase,3
371.5,342,1,17,participant2rightuppercase,3
372.5,343,1,16,participant2rightuppercase,3
373.5,344,1,17,participant2rightuppercase,3
375.5,345,1,17,participant2rightuppercase,3
376.5,346,1,16,participant2rightuppercase,3
377.5,347,1,17,participant2rightuppercase,3
379.5,348,1,17,participant2rightuppercase,3
380.5,349,1,16,participant2rightuppercase,3
382.5,351,1,17,participant2rightuppercase,3
383.5,352,1,17,participant2rightuppercase,3
385.5,353,1,17,participant2rightuppercase,3
386.5,354,1,16,participant2rightuppercase,3
387.5,355,1,17,participant2rightuppercase,3
388.5,355,1,16,participant2rightuppercase,3
389.5,355,1,17,participant2rightuppercase,3
390.5,355,1,22,participant2rightuppercase,3
391.5,356,1,16,participant2rightuppercase,3
392.5,356,1,16,participant2rightuppercase,3
393.5,356,1,16,participant2rightuppercase,3
394.5,356,1,14,participant2rightuppercase,3
395.5,356,1,16,participant2rightuppercase,3
396.5,356,1,17,participant2rightuppercase,3
398.5,356,1,16,participant2rightuppercase,3
400.5,356,1,17,participant2rightuppercase,3
402.5,356,1,17,participant2rightuppercase,3
404.5,356,1,16,participant2rightuppercase,3
405.5,356,1,17,participant2rightuppercase,3
406.5,356,1,17,participant2rightuppercase,3
408.5,356,1,17,participant2rightuppercase,3
410.5,356,1,16,participant2rightuppercase,3
412.5,355,1,17,participant2rightuppercase,3
413.5,355,1,16,participant2rightuppercase,3
415.5,355,1,17,participant2rightuppercase,3
417.5,355,1,17,participant2rightuppercase,3
418.5,354,1,16,participant2rightuppercase,3
420.5,354,1,17,participant2rightuppercase,3
423.5,353,1,17,participant2rightuppercase,3
425.5,353,1,16,participant2rightuppercase,3
427.5,352,1,17,participant2rightuppercase,3
428.5,352,1,17,participant2rightuppercase,3
429.5,352,1,17,participant2rightuppercase,3
431.5,351,1,16,participant2rightuppercase,3
432.5,351,1,17,participant2rightuppercase,3
433.5,351,1,16,participant2rightuppercase,3
434.5,351,1,17,participant2rightuppercase,3
435.5,351,1,17,participant2rightuppercase,3
436.5,351,1,17,participant2rightuppercase,3
438.5,350,1,16,participant2rightuppercase,3
439.5,350,1,17,participant2rightuppercase,3
441.5,349,1,16,participant2rightuppercase,3
442.5,349,1,17,participant2rightuppercase,3
444.5,349,1,17,participant2rightuppercase,3
446.5,348,1,17,participant2rightuppercase,3
447.5,348,1,16,participant2rightuppercase,3
449.5,347,1,17,participant2rightuppercase,3
450.5,347,1,16,participant2rightuppercase,3
451.5,347,1,17,participant2rightuppercase,3
452.5,347,1,17,participant2rightuppercase,3
453.5,346,1,17,participant2rightuppercase,3
454.5,346,1,16,participant2rightuppercase,3
456.5,346,1,17,participant2rightuppercase,3
457.5,345,1,17,participant2rightuppercase,3
459.5,345,1,16,participant2rightuppercase,3
460.5,344,1,17,participant2rightuppercase,3
462.5,343,1,17,participant2rightuppercase,3
463.5,342,1,16,participant2rightuppercase,3
465.5,341,1,17,participant2rightuppercase,3
467.5,340,1,17,participant2rightuppercase,3
468.5,338,1,16,participant2rightuppercase,3
470.5,338,1,17,participant2rightuppercase,3
472.5,339,1,17,participant2rightuppercase,3
