x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
364.5,212,2,58,participant2rightuppercase,16
364.5,213,2,28,participant2rightuppercase,16
364.5,214,2,39,participant2rightuppercase,16
364.5,215,2,17,participant2rightuppercase,16
364.5,216,2,20,participant2rightuppercase,16
364.5,217,2,16,participant2rightuppercase,16
364.5,218,2,16,participant2rightuppercase,16
363.5,219,2,16,participant2rightuppercase,16
363.5,220,2,16,participant2rightuppercase,16
363.5,221,2,16,participant2rightuppercase,16
363.5,222,2,16,participant2rightuppercase,16
363.5,223,2,17,participant2rightuppercase,16
363.5,224,2,17,participant2rightuppercase,16
363.5,226,2,16,participant2rightuppercase,16
363.5,227,2,17,participant2rightuppercase,16
363.5,228,2,2,participant2rightuppercase,16
363.5,229,2,15,participant2rightuppercase,16
363.5,232,2,16,participant2rightuppercase,16
363.5,234,2,17,participant2rightuppercase,16
363.5,236,2,17,participant2rightuppercase,16
363.5,238,2,16,participant2rightuppercase,16
363.5,241,2,17,participant2rightuppercase,16
363.5,242,2,17,participant2rightuppercase,16
364.5,244,2,16,participant2rightuppercase,16
364.5,246,2,17,participant2rightuppercase,16
364.5,248,2,17,participant2rightuppercase,16
364.5,249,2,16,participant2rightuppercase,16
365.5,250,2,17,participant2rightuppercase,16
365.5,251,2,17,participant2rightuppercase,16
365.5,253,2,16,participant2rightuppercase,16
365.5,255,2,17,participant2rightuppercase,16
365.5,257,2,17,participant2rightuppercase,16
365.5,259,2,16,participant2rightuppercase,16
365.5,261,2,17,participant2rightuppercase,16
365.5,263,2,17,participant2rightuppercase,16
365.5,265,2,16,participant2rightuppercase,16
365.5,267,2,17,participant2rightuppercase,16
364.5,269,2,17,participant2rightuppercase,16
364.5,271,2,16,participant2rightuppercase,16
364.5,272,2,17,participant2rightuppercase,16
363.5,274,2,17,participant2rightuppercase,16
362.5,277,2,16,participant2rightuppercase,16
362.5,278,2,17,participant2rightuppercase,16
362.5,280,2,17,participant2rightuppercase,16
362.5,282,2,16,participant2rightuppercase,16
361.5,284,2,17,participant2rightuppercase,16
361.5,286,2,17,participant2rightuppercase,16
361.5,289,2,16,participant2rightuppercase,16
361.5,290,2,17,participant2rightuppercase,16
360.5,291,2,17,participant2rightuppercase,16
360.5,293,2,16,participant2rightuppercase,16
360.5,295,2,17,participant2rightuppercase,16
359.5,296,2,17,participant2rightuppercase,16
359.5,298,2,16,participant2rightuppercase,16
359.5,299,2,17,participant2rightuppercase,16
359.5,301,2,17,participant2rightuppercase,16
359.5,303,2,16,participant2rightuppercase,16
358.5,305,2,17,participant2rightuppercase,16
358.5,307,2,17,participant2rightuppercase,16
358.5,309,2,16,participant2rightuppercase,16
358.5,310,2,17,participant2rightuppercase,16
357.5,311,2,17,participant2rightuppercase,16
357.5,313,2,16,participant2rightuppercase,16
357.5,314,2,17,participant2rightuppercase,16
357.5,316,2,17,participant2rightuppercase,16
357.5,317,2,16,participant2rightuppercase,16
357.5,318,2,17,participant2rightuppercase,16
357.5,319,2,17,participant2rightuppercase,16
357.5,321,2,16,participant2rightuppercase,16
356.5,323,2,17,participant2rightuppercase,16
356.5,326,2,17,participant2rightuppercase,16
356.5,328,2,16,participant2rightuppercase,16
356.5,330,2,17,participant2rightuppercase,16
355.5,332,2,17,participant2rightuppercase,16
355.5,335,2,16,participant2rightuppercase,16
355.5,337,2,17,participant2rightuppercase,16
355.5,339,2,17,participant2rightuppercase,16
355.5,342,2,16,participant2rightuppercase,16
354.5,344,2,17,participant2rightuppercase,16
354.5,346,2,17,participant2rightuppercase,16
353.5,348,2,16,participant2rightuppercase,16
353.5,349,2,17,participant2rightuppercase,16
353.5,350,2,21,participant2rightuppercase,16
352.5,351,2,46,participant2rightuppercase,16
352.5,352,2,16,participant2rightuppercase,16
352.5,354,2,17,participant2rightuppercase,16
352.5,355,2,17,participant2rightuppercase,16
352.5,356,2,16,participant2rightuppercase,16
352.5,357,2,17,participant2rightuppercase,16
352.5,359,2,17,participant2rightuppercase,16
352.5,360,2,16,participant2rightuppercase,16
352.5,361,2,17,participant2rightuppercase,16
352.5,363,2,17,participant2rightuppercase,16
352.5,364,2,16,participant2rightuppercase,16
352.5,366,2,17,participant2rightuppercase,16
352.5,368,2,17,participant2rightuppercase,16
352.5,369,2,16,participant2rightuppercase,16
352.5,371,2,17,participant2rightuppercase,16
352.5,372,2,17,participant2rightuppercase,16
352.5,375,2,16,participant2rightuppercase,16
353.5,377,2,17,participant2rightuppercase,16
353.5,378,2,17,participant2rightuppercase,16
353.5,379,2,16,participant2rightuppercase,16
353.5,380,2,17,participant2rightuppercase,16
369.5,212,2,82,participant2rightuppercase,16
370.5,212,2,14,participant2rightuppercase,16
371.5,211,2,17,participant2rightuppercase,16
372.5,211,2,16,participant2rightuppercase,16
374.5,211,2,17,participant2rightuppercase,16
375.5,210,2,17,participant2rightuppercase,16
377.5,210,2,17,participant2rightuppercase,16
378.5,210,2,17,participant2rightuppercase,16
380.5,210,2,16,participant2rightuppercase,16
382.5,210,2,17,participant2rightuppercase,16
384.5,210,2,16,participant2rightuppercase,16
386.5,210,2,17,participant2rightuppercase,16
387.5,210,2,17,participant2rightuppercase,16
389.5,210,2,16,participant2rightuppercase,16
391.5,210,2,17,participant2rightuppercase,16
393.5,210,2,17,participant2rightuppercase,16
395.5,209,2,16,participant2rightuppercase,16
397.5,209,2,17,participant2rightuppercase,16
399.5,209,2,17,participant2rightuppercase,16
400.5,209,2,16,participant2rightuppercase,16
402.5,208,2,17,participant2rightuppercase,16
404.5,208,2,17,participant2rightuppercase,16
406.5,208,2,16,participant2rightuppercase,16
408.5,208,2,17,participant2rightuppercase,16
410.5,207,2,17,participant2rightuppercase,16
412.5,207,2,16,participant2rightuppercase,16
414.5,207,2,17,participant2rightuppercase,16
416.5,207,2,17,participant2rightuppercase,16
419.5,208,2,16,participant2rightuppercase,16
422.5,208,2,17,participant2rightuppercase,16
425.5,209,2,17,participant2rightuppercase,16
428.5,209,2,16,participant2rightuppercase,16
430.5,210,2,17,participant2rightuppercase,16
432.5,210,2,17,participant2rightuppercase,16
434.5,211,2,16,participant2rightuppercase,16
436.5,211,2,17,participant2rightuppercase,16
437.5,211,2,17,participant2rightuppercase,16
438.5,211,2,16,participant2rightuppercase,16
440.5,211,2,17,participant2rightuppercase,16
441.5,212,2,17,participant2rightuppercase,16
442.5,212,2,16,participant2rightuppercase,16
444.5,212,2,17,participant2rightuppercase,16
