x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
316.5,225,1,46,participant2rightuppercase,23
316.5,226,1,16,participant2rightuppercase,23
317.5,227,1,17,participant2rightuppercase,23
317.5,228,1,16,participant2rightuppercase,23
318.5,229,1,17,participant2rightuppercase,23
319.5,231,1,17,participant2rightuppercase,23
320.5,233,1,16,participant2rightuppercase,23
321.5,236,1,17,participant2rightuppercase,23
321.5,237,1,17,participant2rightuppercase,23
321.5,239,1,16,participant2rightuppercase,23
322.5,241,1,17,participant2rightuppercase,23
323.5,243,1,17,participant2rightuppercase,23
323.5,244,1,17,participant2rightuppercase,23
324.5,246,1,16,participant2rightuppercase,23
325.5,247,1,17,participant2rightuppercase,23
325.5,248,1,16,participant2rightuppercase,23
326.5,248,1,17,participant2rightuppercase,23
328.5,249,1,17,participant2rightuppercase,23
328.5,250,1,16,participant2rightuppercase,23
329.5,250,1,17,participant2rightuppercase,23
329.5,251,1,17,participant2rightuppercase,23
330.5,252,1,16,participant2rightuppercase,23
330.5,253,1,17,participant2rightuppercase,23
331.5,255,1,16,participant2rightuppercase,23
331.5,256,1,17,participant2rightuppercase,23
332.5,258,1,17,participant2rightuppercase,23
333.5,258,1,16,participant2rightuppercase,23
334.5,260,1,17,participant2rightuppercase,23
335.5,261,1,17,participant2rightuppercase,23
336.5,263,1,17,participant2rightuppercase,23
336.5,264,1,16,participant2rightuppercase,23
337.5,266,1,17,participant2rightuppercase,23
338.5,267,1,16,participant2rightuppercase,23
338.5,269,1,17,participant2rightuppercase,23
338.5,270,1,17,participant2rightuppercase,23
339.5,271,1,16,participant2rightuppercase,23
339.5,273,1,17,participant2rightuppercase,23
340.5,274,1,17,participant2rightuppercase,23
341.5,276,1,17,participant2rightuppercase,23
342.5,277,1,17,participant2rightuppercase,23
342.5,279,1,16,participant2rightuppercase,23
343.5,280,1,17,participant2rightuppercase,23
343.5,282,1,16,participant2rightuppercase,23
343.5,284,1,17,participant2rightuppercase,23
344.5,285,1,17,participant2rightuppercase,23
345.5,287,1,16,participant2rightuppercase,23
345.5,288,1,17,participant2rightuppercase,23
346.5,289,1,17,participant2rightuppercase,23
347.5,291,1,17,participant2rightuppercase,23
348.5,292,1,16,participant2rightuppercase,23
349.5,293,1,17,participant2rightuppercase,23
350.5,294,1,16,participant2rightuppercase,23
351.5,295,1,17,participant2rightuppercase,23
352.5,297,1,17,participant2rightuppercase,23
352.5,298,1,16,participant2rightuppercase,23
352.5,300,1,17,participant2rightuppercase,23
352.5,304,1,17,participant2rightuppercase,23
351.5,307,1,16,participant2rightuppercase,23
351.5,311,1,17,participant2rightuppercase,23
351.5,312,1,17,participant2rightuppercase,23
351.5,313,1,17,participant2rightuppercase,23
351.5,314,1,32,participant2rightuppercase,23
352.5,314,1,17,participant2rightuppercase,23
352.5,315,1,17,participant2rightuppercase,23
352.5,316,1,17,participant2rightuppercase,23
353.5,317,1,16,participant2rightuppercase,23
353.5,318,1,17,participant2rightuppercase,23
353.5,319,1,17,participant2rightuppercase,23
354.5,321,1,16,participant2rightuppercase,23
354.5,322,1,17,participant2rightuppercase,23
355.5,324,1,17,participant2rightuppercase,23
355.5,326,1,16,participant2rightuppercase,23
356.5,327,1,17,participant2rightuppercase,23
356.5,329,1,17,participant2rightuppercase,23
357.5,329,1,16,participant2rightuppercase,23
357.5,330,1,17,participant2rightuppercase,23
358.5,331,1,17,participant2rightuppercase,23
358.5,332,1,17,participant2rightuppercase,23
359.5,332,1,16,participant2rightuppercase,23
359.5,333,1,17,participant2rightuppercase,23
359.5,334,1,31,participant2rightuppercase,23
360.5,334,1,16,participant2rightuppercase,23
360.5,335,1,12,participant2rightuppercase,23
361.5,336,1,41,participant2rightuppercase,23
361.5,337,1,16,participant2rightuppercase,23
362.5,338,1,17,participant2rightuppercase,23
362.5,339,1,22,participant2rightuppercase,23
363.5,339,1,12,participant2rightuppercase,23
363.5,340,1,16,participant2rightuppercase,23
364.5,341,1,17,participant2rightuppercase,23
364.5,342,1,16,participant2rightuppercase,23
364.5,343,1,17,participant2rightuppercase,23
365.5,343,1,22,participant2rightuppercase,23
366.5,343,1,101,participant2rightuppercase,23
366.5,342,1,15,participant2rightuppercase,23
367.5,342,1,12,participant2rightuppercase,23
369.5,340,1,17,participant2rightuppercase,23
370.5,338,1,16,participant2rightuppercase,23
371.5,336,1,17,participant2rightuppercase,23
373.5,334,1,17,participant2rightuppercase,23
374.5,331,1,16,participant2rightuppercase,23
376.5,329,1,17,participant2rightuppercase,23
378.5,325,1,17,participant2rightuppercase,23
379.5,322,1,16,participant2rightuppercase,23
380.5,320,1,17,participant2rightuppercase,23
381.5,318,1,17,participant2rightuppercase,23
382.5,315,1,17,participant2rightuppercase,23
383.5,312,1,16,participant2rightuppercase,23
384.5,310,1,17,participant2rightuppercase,23
386.5,307,1,16,participant2rightuppercase,23
387.5,305,1,17,participant2rightuppercase,23
388.5,303,1,17,participant2rightuppercase,23
389.5,301,1,17,participant2rightuppercase,23
391.5,299,1,16,participant2rightuppercase,23
392.5,297,1,17,participant2rightuppercase,23
393.5,296,1,16,participant2rightuppercase,23
394.5,293,1,17,participant2rightuppercase,23
395.5,291,1,17,participant2rightuppercase,23
397.5,290,1,17,participant2rightuppercase,23
398.5,288,1,16,participant2rightuppercase,23
398.5,287,1,17,participant2rightuppercase,23
399.5,285,1,16,participant2rightuppercase,23
400.5,284,1,17,participant2rightuppercase,23
401.5,282,1,17,participant2rightuppercase,23
402.5,280,1,16,participant2rightuppercase,23
403.5,279,1,17,participant2rightuppercase,23
404.5,278,1,17,participant2rightuppercase,23
405.5,277,1,16,participant2rightuppercase,23
405.5,276,1,17,participant2rightuppercase,23
406.5,274,1,17,participant2rightuppercase,23
407.5,273,1,17,participant2rightuppercase,23
407.5,272,1,16,participant2rightuppercase,23
408.5,271,1,17,participant2rightuppercase,23
408.5,270,1,23,participant2rightuppercase,23
409.5,270,1,12,participant2rightuppercase,23
409.5,269,1,15,participant2rightuppercase,23
410.5,268,1,16,participant2rightuppercase,23
410.5,267,1,17,participant2rightuppercase,23
411.5,267,1,60,participant2rightuppercase,23
411.5,266,1,6,participant2rightuppercase,23
411.5,265,1,51,participant2rightuppercase,23
411.5,266,1,60,participant2rightuppercase,23
411.5,265,1,6,participant2rightuppercase,23
411.5,266,1,17,participant2rightuppercase,23
411.5,266,1,17,participant2rightuppercase,23
411.5,265,1,16,participant2rightuppercase,23
411.5,266,1,17,participant2rightuppercase,23
412.5,266,1,62,participant2rightuppercase,23
413.5,266,1,38,participant2rightuppercase,23
413.5,267,1,17,participant2rightuppercase,23
414.5,267,1,16,participant2rightuppercase,23
415.5,267,1,29,participant2rightuppercase,23
415.5,268,1,8,participant2rightuppercase,23
416.5,268,1,24,participant2rightuppercase,23
417.5,268,1,39,participant2rightuppercase,23
417.5,269,1,66,participant2rightuppercase,23
418.5,269,1,7,participant2rightuppercase,23
419.5,270,1,44,participant2rightuppercase,23
419.5,271,1,16,participant2rightuppercase,23
420.5,271,1,17,participant2rightuppercase,23
420.5,272,1,17,participant2rightuppercase,23
421.5,272,1,17,participant2rightuppercase,23
421.5,273,1,16,participant2rightuppercase,23
422.5,273,1,29,participant2rightuppercase,23
422.5,274,1,20,participant2rightuppercase,23
423.5,274,1,28,participant2rightuppercase,23
423.5,275,1,8,participant2rightuppercase,23
423.5,276,1,20,participant2rightuppercase,23
424.5,276,1,12,participant2rightuppercase,23
424.5,277,1,17,participant2rightuppercase,23
425.5,279,1,16,participant2rightuppercase,23
425.5,280,1,19,participant2rightuppercase,23
426.5,280,1,15,participant2rightuppercase,23
426.5,281,1,17,participant2rightuppercase,23
426.5,282,1,16,participant2rightuppercase,23
427.5,283,1,17,participant2rightuppercase,23
427.5,284,1,27,participant2rightuppercase,23
428.5,284,1,16,participant2rightuppercase,23
428.5,285,1,7,participant2rightuppercase,23
428.5,286,1,53,participant2rightuppercase,23
429.5,286,1,24,participant2rightuppercase,23
429.5,287,1,12,participant2rightuppercase,23
429.5,288,1,20,participant2rightuppercase,23
429.5,289,1,16,participant2rightuppercase,23
430.5,289,1,8,participant2rightuppercase,23
430.5,290,1,17,participant2rightuppercase,23
431.5,291,1,16,participant2rightuppercase,23
431.5,292,1,19,participant2rightuppercase,23
432.5,293,1,15,participant2rightuppercase,23
433.5,294,1,17,participant2rightuppercase,23
433.5,295,1,16,participant2rightuppercase,23
434.5,296,1,17,participant2rightuppercase,23
435.5,297,1,17,participant2rightuppercase,23
435.5,298,1,16,participant2rightuppercase,23
436.5,299,1,17,participant2rightuppercase,23
436.5,300,1,17,participant2rightuppercase,23
437.5,301,1,16,participant2rightuppercase,23
438.5,302,1,17,participant2rightuppercase,23
439.5,303,1,16,participant2rightuppercase,23
439.5,304,1,17,participant2rightuppercase,23
440.5,305,1,17,participant2rightuppercase,23
440.5,306,1,17,participant2rightuppercase,23
441.5,306,1,16,participant2rightuppercase,23
442.5,307,1,50,participant2rightuppercase,23
442.5,308,1,17,participant2rightuppercase,23
443.5,308,1,16,participant2rightuppercase,23
444.5,309,1,17,participant2rightuppercase,23
444.5,310,1,17,participant2rightuppercase,23
445.5,311,1,19,participant2rightuppercase,23
445.5,312,1,29,participant2rightuppercase,23
446.5,312,1,2,participant2rightuppercase,23
446.5,313,1,16,participant2rightuppercase,23
447.5,314,1,17,participant2rightuppercase,23
447.5,315,1,17,participant2rightuppercase,23
448.5,317,1,16,participant2rightuppercase,23
449.5,318,1,17,participant2rightuppercase,23
450.5,319,1,17,participant2rightuppercase,23
451.5,321,1,17,participant2rightuppercase,23
453.5,323,1,16,participant2rightuppercase,23
454.5,324,1,17,participant2rightuppercase,23
454.5,325,1,17,participant2rightuppercase,23
455.5,326,1,16,participant2rightuppercase,23
457.5,326,1,17,participant2rightuppercase,23
457.5,327,1,17,participant2rightuppercase,23
458.5,327,1,16,participant2rightuppercase,23
458.5,328,1,17,participant2rightuppercase,23
459.5,328,1,16,participant2rightuppercase,23
459.5,329,1,17,participant2rightuppercase,23
459.5,330,1,18,participant2rightuppercase,23
460.5,330,1,16,participant2rightuppercase,23
460.5,331,1,49,participant2rightuppercase,23
461.5,331,1,17,participant2rightuppercase,23
462.5,331,1,59,participant2rightuppercase,23
461.5,331,1,100,participant2rightuppercase,23
461.5,330,1,19,participant2rightuppercase,23
461.5,331,1,8,participant2rightuppercase,23
461.5,330,1,14,participant2rightuppercase,23
462.5,330,1,17,participant2rightuppercase,23
462.5,328,1,16,participant2rightuppercase,23
463.5,327,1,17,participant2rightuppercase,23
463.5,325,1,17,participant2rightuppercase,23
463.5,324,1,16,participant2rightuppercase,23
463.5,323,1,56,participant2rightuppercase,23
463.5,324,1,11,participant2rightuppercase,23
463.5,323,1,20,participant2rightuppercase,23
464.5,323,1,13,participant2rightuppercase,23
464.5,322,1,17,participant2rightuppercase,23
465.5,320,1,17,participant2rightuppercase,23
465.5,319,1,17,participant2rightuppercase,23
466.5,318,1,16,participant2rightuppercase,23
467.5,316,1,17,participant2rightuppercase,23
468.5,314,1,16,participant2rightuppercase,23
469.5,313,1,17,participant2rightuppercase,23
469.5,312,1,17,participant2rightuppercase,23
469.5,311,1,17,participant2rightuppercase,23
470.5,311,1,20,participant2rightuppercase,23
470.5,310,1,46,participant2rightuppercase,23
471.5,309,1,17,participant2rightuppercase,23
472.5,307,1,17,participant2rightuppercase,23
473.5,306,1,16,participant2rightuppercase,23
475.5,303,1,17,participant2rightuppercase,23
477.5,301,1,17,participant2rightuppercase,23
479.5,298,1,16,participant2rightuppercase,23
480.5,297,1,17,participant2rightuppercase,23
482.5,295,1,17,participant2rightuppercase,23
483.5,294,1,16,participant2rightuppercase,23
484.5,293,1,17,participant2rightuppercase,23
485.5,292,1,16,participant2rightuppercase,23
486.5,291,1,17,participant2rightuppercase,23
486.5,290,1,17,participant2rightuppercase,23
487.5,289,1,17,participant2rightuppercase,23
488.5,288,1,16,participant2rightuppercase,23
489.5,286,1,17,participant2rightuppercase,23
489.5,285,1,17,participant2rightuppercase,23
490.5,283,1,16,participant2rightuppercase,23
491.5,281,1,17,participant2rightuppercase,23
492.5,280,1,17,participant2rightuppercase,23
493.5,279,1,16,participant2rightuppercase,23
493.5,278,1,17,participant2rightuppercase,23
494.5,277,1,16,participant2rightuppercase,23
494.5,276,1,17,participant2rightuppercase,23
494.5,275,1,17,participant2rightuppercase,23
495.5,274,1,17,participant2rightuppercase,23
496.5,272,1,16,participant2rightuppercase,23
496.5,271,1,17,participant2rightuppercase,23
496.5,270,1,16,participant2rightuppercase,23
497.5,269,1,17,participant2rightuppercase,23
497.5,268,1,17,participant2rightuppercase,23
498.5,266,1,17,participant2rightuppercase,23
498.5,265,1,16,participant2rightuppercase,23
499.5,264,1,17,participant2rightuppercase,23
499.5,263,1,17,participant2rightuppercase,23
500.5,262,1,16,participant2rightuppercase,23
500.5,261,1,17,participant2rightuppercase,23
501.5,261,1,16,participant2rightuppercase,23
501.5,260,1,17,participant2rightuppercase,23
501.5,259,1,20,participant2rightuppercase,23
502.5,259,1,14,participant2rightuppercase,23
502.5,258,1,16,participant2rightuppercase,23
503.5,256,1,17,participant2rightuppercase,23
504.5,255,1,16,participant2rightuppercase,23
504.5,254,1,17,participant2rightuppercase,23
505.5,252,1,17,participant2rightuppercase,23
506.5,250,1,16,participant2rightuppercase,23
507.5,248,1,17,participant2rightuppercase,23
508.5,246,1,17,participant2rightuppercase,23
