x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
414.5,198,2,103,participant2rightuppercase,11
414.5,199,2,15,participant2rightuppercase,11
414.5,200,2,20,participant2rightuppercase,11
415.5,201,2,16,participant2rightuppercase,11
415.5,202,2,12,participant2rightuppercase,11
415.5,203,2,17,participant2rightuppercase,11
415.5,204,2,14,participant2rightuppercase,11
415.5,205,2,16,participant2rightuppercase,11
415.5,206,2,17,participant2rightuppercase,11
416.5,207,2,16,participant2rightuppercase,11
416.5,209,2,17,participant2rightuppercase,11
416.5,210,2,27,participant2rightuppercase,11
415.5,211,2,21,participant2rightuppercase,11
415.5,212,2,7,participant2rightuppercase,11
415.5,213,2,17,participant2rightuppercase,11
415.5,214,2,12,participant2rightuppercase,11
415.5,217,2,16,participant2rightuppercase,11
415.5,218,2,17,participant2rightuppercase,11
415.5,220,2,16,participant2rightuppercase,11
414.5,221,2,17,participant2rightuppercase,11
414.5,222,2,17,participant2rightuppercase,11
414.5,223,2,16,participant2rightuppercase,11
414.5,225,2,17,participant2rightuppercase,11
414.5,226,2,17,participant2rightuppercase,11
414.5,228,2,16,participant2rightuppercase,11
414.5,229,2,17,participant2rightuppercase,11
414.5,231,2,17,participant2rightuppercase,11
413.5,233,2,16,participant2rightuppercase,11
413.5,234,2,17,participant2rightuppercase,11
413.5,235,2,17,participant2rightuppercase,11
413.5,237,2,18,participant2rightuppercase,11
413.5,239,2,16,participant2rightuppercase,11
413.5,241,2,16,participant2rightuppercase,11
414.5,243,2,17,participant2rightuppercase,11
414.5,244,2,16,participant2rightuppercase,11
414.5,246,2,17,participant2rightuppercase,11
414.5,247,2,17,participant2rightuppercase,11
415.5,249,2,16,participant2rightuppercase,11
415.5,250,2,17,participant2rightuppercase,11
415.5,251,2,17,participant2rightuppercase,11
414.5,253,2,16,participant2rightuppercase,11
414.5,255,2,17,participant2rightuppercase,11
414.5,257,2,17,participant2rightuppercase,11
414.5,258,2,16,participant2rightuppercase,11
414.5,260,2,17,participant2rightuppercase,11
415.5,262,2,17,participant2rightuppercase,11
415.5,264,2,16,participant2rightuppercase,11
