x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
462.5,229,2,34,participant2rightuppercase,7
462.5,228,2,5,participant2rightuppercase,7
461.5,228,2,31,participant2rightuppercase,7
461.5,227,2,8,participant2rightuppercase,7
460.5,227,2,16,participant2rightuppercase,7
460.5,226,2,12,participant2rightuppercase,7
459.5,226,2,17,participant2rightuppercase,7
458.5,225,2,17,participant2rightuppercase,7
457.5,224,2,16,participant2rightuppercase,7
456.5,224,2,17,participant2rightuppercase,7
455.5,223,2,17,participant2rightuppercase,7
454.5,223,2,16,participant2rightuppercase,7
452.5,222,2,17,participant2rightuppercase,7
451.5,222,2,17,participant2rightuppercase,7
449.5,222,2,16,participant2rightuppercase,7
448.5,222,2,17,participant2rightuppercase,7
447.5,222,2,17,participant2rightuppercase,7
446.5,222,2,16,participant2rightuppercase,7
444.5,221,2,17,participant2rightuppercase,7
442.5,221,2,17,participant2rightuppercase,7
440.5,221,2,16,participant2rightuppercase,7
438.5,221,2,17,participant2rightuppercase,7
436.5,221,2,17,participant2rightuppercase,7
434.5,221,2,16,participant2rightuppercase,7
433.5,221,2,17,participant2rightuppercase,7
431.5,221,2,17,participant2rightuppercase,7
430.5,221,2,16,participant2rightuppercase,7
429.5,221,2,17,participant2rightuppercase,7
427.5,221,2,17,participant2rightuppercase,7
426.5,221,2,16,participant2rightuppercase,7
425.5,221,2,17,participant2rightuppercase,7
423.5,222,2,17,participant2rightuppercase,7
422.5,222,2,16,participant2rightuppercase,7
420.5,222,2,17,participant2rightuppercase,7
419.5,223,2,17,participant2rightuppercase,7
418.5,223,2,16,participant2rightuppercase,7
416.5,223,2,17,participant2rightuppercase,7
415.5,224,2,17,participant2rightuppercase,7
413.5,224,2,16,participant2rightuppercase,7
412.5,225,2,17,participant2rightuppercase,7
411.5,225,2,17,participant2rightuppercase,7
409.5,226,2,16,participant2rightuppercase,7
408.5,226,2,17,participant2rightuppercase,7
406.5,227,2,17,participant2rightuppercase,7
405.5,227,2,16,participant2rightuppercase,7
404.5,228,2,17,participant2rightuppercase,7
403.5,229,2,17,participant2rightuppercase,7
402.5,229,2,16,participant2rightuppercase,7
401.5,229,2,17,participant2rightuppercase,7
401.5,230,2,17,participant2rightuppercase,7
400.5,231,2,16,participant2rightuppercase,7
399.5,231,2,17,participant2rightuppercase,7
398.5,232,2,17,participant2rightuppercase,7
397.5,233,2,16,participant2rightuppercase,7
396.5,234,2,17,participant2rightuppercase,7
395.5,235,2,17,participant2rightuppercase,7
393.5,235,2,16,participant2rightuppercase,7
392.5,237,2,17,participant2rightuppercase,7
391.5,238,2,17,participant2rightuppercase,7
390.5,239,2,16,participant2rightuppercase,7
388.5,240,2,17,participant2rightuppercase,7
385.5,242,2,17,participant2rightuppercase,7
383.5,243,2,16,participant2rightuppercase,7
