x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
397.5,194,2,17,participant2rightuppercase,10
399.5,194,2,16,participant2rightuppercase,10
401.5,194,2,17,participant2rightuppercase,10
403.5,194,2,17,participant2rightuppercase,10
404.5,194,2,17,participant2rightuppercase,10
406.5,194,2,16,participant2rightuppercase,10
409.5,194,2,17,participant2rightuppercase,10
411.5,194,2,17,participant2rightuppercase,10
413.5,194,2,16,participant2rightuppercase,10
416.5,195,2,17,participant2rightuppercase,10
418.5,195,2,17,participant2rightuppercase,10
421.5,195,2,16,participant2rightuppercase,10
424.5,195,2,17,participant2rightuppercase,10
427.5,196,2,17,participant2rightuppercase,10
430.5,196,2,16,participant2rightuppercase,10
433.5,196,2,17,participant2rightuppercase,10
435.5,196,2,17,participant2rightuppercase,10
437.5,196,2,16,participant2rightuppercase,10
440.5,196,2,17,participant2rightuppercase,10
442.5,196,2,17,participant2rightuppercase,10
444.5,195,2,16,participant2rightuppercase,10
448.5,195,2,17,participant2rightuppercase,10
450.5,194,2,17,participant2rightuppercase,10
452.5,194,2,16,participant2rightuppercase,10
455.5,194,2,17,participant2rightuppercase,10
457.5,193,2,17,participant2rightuppercase,10
459.5,193,2,16,participant2rightuppercase,10
461.5,193,2,17,participant2rightuppercase,10
463.5,193,2,17,participant2rightuppercase,10
465.5,193,2,16,participant2rightuppercase,10
467.5,193,2,17,participant2rightuppercase,10
468.5,193,2,17,participant2rightuppercase,10
470.5,193,2,16,participant2rightuppercase,10
471.5,193,2,17,participant2rightuppercase,10
473.5,192,2,17,participant2rightuppercase,10
474.5,192,2,16,participant2rightuppercase,10
476.5,192,2,17,participant2rightuppercase,10
478.5,192,2,17,participant2rightuppercase,10
479.5,192,2,16,participant2rightuppercase,10
481.5,192,2,17,participant2rightuppercase,10
483.5,192,2,17,participant2rightuppercase,10
485.5,192,2,16,participant2rightuppercase,10
487.5,192,2,17,participant2rightuppercase,10
490.5,192,2,17,participant2rightuppercase,10
