x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
368.5,229,4,106,participant2rightuppercase,8
368.5,228,4,12,participant2rightuppercase,8
368.5,229,4,17,participant2rightuppercase,8
368.5,230,4,31,participant2rightuppercase,8
367.5,230,4,3,participant2rightuppercase,8
367.5,231,4,25,participant2rightuppercase,8
367.5,232,4,23,participant2rightuppercase,8
367.5,233,4,28,participant2rightuppercase,8
367.5,234,4,40,participant2rightuppercase,8
368.5,234,4,20,participant2rightuppercase,8
368.5,235,4,13,participant2rightuppercase,8
368.5,236,4,23,participant2rightuppercase,8
368.5,237,4,43,participant2rightuppercase,8
368.5,238,4,17,participant2rightuppercase,8
368.5,240,4,17,participant2rightuppercase,8
368.5,241,4,16,participant2rightuppercase,8
368.5,242,4,17,participant2rightuppercase,8
368.5,244,4,17,participant2rightuppercase,8
369.5,245,4,17,participant2rightuppercase,8
369.5,247,4,16,participant2rightuppercase,8
368.5,249,4,17,participant2rightuppercase,8
368.5,251,4,17,participant2rightuppercase,8
368.5,252,4,16,participant2rightuppercase,8
368.5,254,4,17,participant2rightuppercase,8
368.5,255,4,17,participant2rightuppercase,8
368.5,257,4,16,participant2rightuppercase,8
368.5,258,4,17,participant2rightuppercase,8
368.5,260,4,17,participant2rightuppercase,8
368.5,261,4,16,participant2rightuppercase,8
368.5,262,4,17,participant2rightuppercase,8
368.5,263,4,17,participant2rightuppercase,8
368.5,265,4,16,participant2rightuppercase,8
368.5,267,4,17,participant2rightuppercase,8
368.5,268,4,17,participant2rightuppercase,8
368.5,269,4,16,participant2rightuppercase,8
368.5,270,4,17,participant2rightuppercase,8
369.5,272,4,17,participant2rightuppercase,8
369.5,273,4,16,participant2rightuppercase,8
369.5,274,4,17,participant2rightuppercase,8
370.5,274,4,17,participant2rightuppercase,8
370.5,275,4,16,participant2rightuppercase,8
370.5,276,4,17,participant2rightuppercase,8
370.5,277,4,17,participant2rightuppercase,8
370.5,278,4,16,participant2rightuppercase,8
370.5,280,4,17,participant2rightuppercase,8
370.5,282,4,17,participant2rightuppercase,8
370.5,284,4,16,participant2rightuppercase,8
370.5,286,4,17,participant2rightuppercase,8
370.5,287,4,17,participant2rightuppercase,8
369.5,288,4,16,participant2rightuppercase,8
369.5,289,4,17,participant2rightuppercase,8
369.5,291,4,17,participant2rightuppercase,8
369.5,292,4,16,participant2rightuppercase,8
369.5,293,4,17,participant2rightuppercase,8
369.5,294,4,17,participant2rightuppercase,8
369.5,296,4,16,participant2rightuppercase,8
368.5,298,4,17,participant2rightuppercase,8
368.5,299,4,17,participant2rightuppercase,8
368.5,300,4,16,participant2rightuppercase,8
368.5,301,4,17,participant2rightuppercase,8
368.5,302,4,17,participant2rightuppercase,8
368.5,303,4,16,participant2rightuppercase,8
368.5,305,4,17,participant2rightuppercase,8
368.5,306,4,19,participant2rightuppercase,8
368.5,307,4,14,participant2rightuppercase,8
368.5,308,4,17,participant2rightuppercase,8
368.5,310,4,17,participant2rightuppercase,8
368.5,312,4,16,participant2rightuppercase,8
368.5,313,4,17,participant2rightuppercase,8
367.5,315,4,17,participant2rightuppercase,8
367.5,317,4,16,participant2rightuppercase,8
367.5,318,4,17,participant2rightuppercase,8
367.5,320,4,17,participant2rightuppercase,8
367.5,321,4,17,participant2rightuppercase,8
367.5,322,4,16,participant2rightuppercase,8
367.5,323,4,17,participant2rightuppercase,8
367.5,324,4,18,participant2rightuppercase,8
367.5,325,4,16,participant2rightuppercase,8
368.5,326,4,16,participant2rightuppercase,8
368.5,327,4,16,participant2rightuppercase,8
368.5,329,4,17,participant2rightuppercase,8
368.5,330,4,17,participant2rightuppercase,8
368.5,331,4,17,participant2rightuppercase,8
368.5,332,4,16,participant2rightuppercase,8
368.5,333,4,17,participant2rightuppercase,8
368.5,334,4,16,participant2rightuppercase,8
368.5,335,4,17,participant2rightuppercase,8
368.5,336,4,17,participant2rightuppercase,8
368.5,337,4,16,participant2rightuppercase,8
369.5,338,4,17,participant2rightuppercase,8
369.5,339,4,17,participant2rightuppercase,8
369.5,340,4,16,participant2rightuppercase,8
369.5,341,4,17,participant2rightuppercase,8
369.5,342,4,17,participant2rightuppercase,8
369.5,344,4,16,participant2rightuppercase,8
369.5,345,4,17,participant2rightuppercase,8
369.5,347,4,17,participant2rightuppercase,8
369.5,348,4,16,participant2rightuppercase,8
369.5,349,4,17,participant2rightuppercase,8
370.5,350,4,17,participant2rightuppercase,8
370.5,351,4,16,participant2rightuppercase,8
370.5,352,4,22,participant2rightuppercase,8
370.5,353,4,24,participant2rightuppercase,8
370.5,354,4,17,participant2rightuppercase,8
369.5,354,4,8,participant2rightuppercase,8
369.5,355,4,13,participant2rightuppercase,8
372.5,283,4,38,participant2rightuppercase,8
372.5,282,4,12,participant2rightuppercase,8
373.5,282,4,8,participant2rightuppercase,8
374.5,282,4,17,participant2rightuppercase,8
376.5,282,4,17,participant2rightuppercase,8
378.5,281,4,17,participant2rightuppercase,8
380.5,281,4,16,participant2rightuppercase,8
382.5,280,4,17,participant2rightuppercase,8
383.5,280,4,16,participant2rightuppercase,8
384.5,280,4,1,participant2rightuppercase,8
385.5,280,4,16,participant2rightuppercase,8
387.5,280,4,17,participant2rightuppercase,8
388.5,281,4,17,participant2rightuppercase,8
390.5,281,4,16,participant2rightuppercase,8
391.5,281,4,17,participant2rightuppercase,8
393.5,281,4,16,participant2rightuppercase,8
396.5,280,4,17,participant2rightuppercase,8
398.5,280,4,17,participant2rightuppercase,8
400.5,281,4,17,participant2rightuppercase,8
401.5,281,4,16,participant2rightuppercase,8
403.5,280,4,17,participant2rightuppercase,8
405.5,281,4,16,participant2rightuppercase,8
406.5,281,4,17,participant2rightuppercase,8
408.5,281,4,17,participant2rightuppercase,8
409.5,281,4,16,participant2rightuppercase,8
411.5,281,4,17,participant2rightuppercase,8
413.5,281,4,17,participant2rightuppercase,8
415.5,282,4,16,participant2rightuppercase,8
418.5,282,4,17,participant2rightuppercase,8
419.5,282,4,17,participant2rightuppercase,8
421.5,282,4,16,participant2rightuppercase,8
422.5,282,4,17,participant2rightuppercase,8
424.5,282,4,17,participant2rightuppercase,8
426.5,282,4,16,participant2rightuppercase,8
427.5,281,4,17,participant2rightuppercase,8
429.5,281,4,17,participant2rightuppercase,8
430.5,281,4,16,participant2rightuppercase,8
431.5,280,4,17,participant2rightuppercase,8
433.5,280,4,17,participant2rightuppercase,8
434.5,280,4,16,participant2rightuppercase,8
435.5,280,4,17,participant2rightuppercase,8
437.5,280,4,17,participant2rightuppercase,8
438.5,279,4,16,participant2rightuppercase,8
440.5,279,4,17,participant2rightuppercase,8
441.5,279,4,17,participant2rightuppercase,8
443.5,278,4,16,participant2rightuppercase,8
445.5,278,4,17,participant2rightuppercase,8
447.5,277,4,17,participant2rightuppercase,8
449.5,277,4,16,participant2rightuppercase,8
450.5,277,4,17,participant2rightuppercase,8
451.5,276,4,17,participant2rightuppercase,8
453.5,276,4,16,participant2rightuppercase,8
454.5,276,4,17,participant2rightuppercase,8
456.5,276,4,17,participant2rightuppercase,8
457.5,276,4,16,participant2rightuppercase,8
459.5,275,4,17,participant2rightuppercase,8
460.5,275,4,17,participant2rightuppercase,8
461.5,275,4,16,participant2rightuppercase,8
462.5,275,4,17,participant2rightuppercase,8
464.5,274,4,17,participant2rightuppercase,8
465.5,274,4,16,participant2rightuppercase,8
466.5,274,4,17,participant2rightuppercase,8
467.5,274,4,17,participant2rightuppercase,8
468.5,274,4,16,participant2rightuppercase,8
469.5,275,4,51,participant2rightuppercase,8
471.5,209,4,46,participant2rightuppercase,8
471.5,210,4,16,participant2rightuppercase,8
470.5,211,4,12,participant2rightuppercase,8
470.5,212,4,8,participant2rightuppercase,8
470.5,214,4,16,participant2rightuppercase,8
470.5,215,4,17,participant2rightuppercase,8
470.5,217,4,17,participant2rightuppercase,8
469.5,218,4,17,participant2rightuppercase,8
469.5,220,4,16,participant2rightuppercase,8
469.5,221,4,2,participant2rightuppercase,8
469.5,222,4,15,participant2rightuppercase,8
469.5,224,4,16,participant2rightuppercase,8
469.5,225,4,17,participant2rightuppercase,8
468.5,227,4,17,participant2rightuppercase,8
468.5,230,4,17,participant2rightuppercase,8
468.5,232,4,16,participant2rightuppercase,8
468.5,233,4,17,participant2rightuppercase,8
468.5,235,4,16,participant2rightuppercase,8
468.5,237,4,17,participant2rightuppercase,8
468.5,239,4,17,participant2rightuppercase,8
468.5,240,4,17,participant2rightuppercase,8
469.5,241,4,16,participant2rightuppercase,8
469.5,242,4,17,participant2rightuppercase,8
469.5,244,4,16,participant2rightuppercase,8
469.5,245,4,17,participant2rightuppercase,8
469.5,246,4,17,participant2rightuppercase,8
469.5,248,4,16,participant2rightuppercase,8
469.5,249,4,17,participant2rightuppercase,8
469.5,250,4,17,participant2rightuppercase,8
469.5,253,4,16,participant2rightuppercase,8
469.5,254,4,17,participant2rightuppercase,8
469.5,255,4,17,participant2rightuppercase,8
469.5,256,4,17,participant2rightuppercase,8
469.5,257,4,16,participant2rightuppercase,8
470.5,258,4,18,participant2rightuppercase,8
470.5,259,4,16,participant2rightuppercase,8
470.5,260,4,20,participant2rightuppercase,8
470.5,261,4,24,participant2rightuppercase,8
471.5,261,4,20,participant2rightuppercase,8
471.5,262,4,8,participant2rightuppercase,8
471.5,264,4,44,participant2rightuppercase,8
471.5,265,4,17,participant2rightuppercase,8
471.5,266,4,16,participant2rightuppercase,8
472.5,267,4,17,participant2rightuppercase,8
472.5,268,4,17,participant2rightuppercase,8
472.5,269,4,16,participant2rightuppercase,8
472.5,270,4,17,participant2rightuppercase,8
472.5,271,4,20,participant2rightuppercase,8
472.5,272,4,16,participant2rightuppercase,8
472.5,273,4,14,participant2rightuppercase,8
472.5,274,4,18,participant2rightuppercase,8
472.5,275,4,16,participant2rightuppercase,8
472.5,276,4,16,participant2rightuppercase,8
472.5,278,4,17,participant2rightuppercase,8
472.5,280,4,16,participant2rightuppercase,8
473.5,281,4,17,participant2rightuppercase,8
473.5,282,4,17,participant2rightuppercase,8
473.5,284,4,16,participant2rightuppercase,8
474.5,284,4,17,participant2rightuppercase,8
474.5,285,4,17,participant2rightuppercase,8
474.5,286,4,16,participant2rightuppercase,8
474.5,288,4,17,participant2rightuppercase,8
474.5,289,4,17,participant2rightuppercase,8
473.5,290,4,16,participant2rightuppercase,8
473.5,292,4,17,participant2rightuppercase,8
473.5,293,4,17,participant2rightuppercase,8
473.5,294,4,16,participant2rightuppercase,8
473.5,296,4,17,participant2rightuppercase,8
473.5,297,4,17,participant2rightuppercase,8
473.5,298,4,16,participant2rightuppercase,8
473.5,299,4,17,participant2rightuppercase,8
472.5,301,4,17,participant2rightuppercase,8
472.5,302,4,17,participant2rightuppercase,8
472.5,303,4,16,participant2rightuppercase,8
473.5,305,4,17,participant2rightuppercase,8
473.5,306,4,16,participant2rightuppercase,8
473.5,307,4,17,participant2rightuppercase,8
473.5,308,4,17,participant2rightuppercase,8
473.5,310,4,17,participant2rightuppercase,8
474.5,311,4,16,participant2rightuppercase,8
474.5,312,4,17,participant2rightuppercase,8
474.5,314,4,16,participant2rightuppercase,8
474.5,315,4,17,participant2rightuppercase,8
474.5,316,4,17,participant2rightuppercase,8
474.5,317,4,16,participant2rightuppercase,8
474.5,319,4,17,participant2rightuppercase,8
474.5,320,4,17,participant2rightuppercase,8
474.5,321,4,16,participant2rightuppercase,8
474.5,322,4,17,participant2rightuppercase,8
474.5,323,4,17,participant2rightuppercase,8
474.5,324,4,17,participant2rightuppercase,8
474.5,325,4,16,participant2rightuppercase,8
474.5,326,4,18,participant2rightuppercase,8
474.5,327,4,20,participant2rightuppercase,8
474.5,328,4,24,participant2rightuppercase,8
474.5,329,4,38,participant2rightuppercase,8
474.5,330,4,17,participant2rightuppercase,8
474.5,331,4,16,participant2rightuppercase,8
474.5,333,4,17,participant2rightuppercase,8
474.5,334,4,17,participant2rightuppercase,8
474.5,336,4,16,participant2rightuppercase,8
474.5,337,4,17,participant2rightuppercase,8
475.5,339,4,17,participant2rightuppercase,8
475.5,341,4,16,participant2rightuppercase,8
368.5,229,4,106,participant2rightuppercase,8
368.5,228,4,12,participant2rightuppercase,8
368.5,229,4,17,participant2rightuppercase,8
368.5,230,4,31,participant2rightuppercase,8
367.5,230,4,3,participant2rightuppercase,8
367.5,231,4,25,participant2rightuppercase,8
367.5,232,4,23,participant2rightuppercase,8
367.5,233,4,28,participant2rightuppercase,8
367.5,234,4,40,participant2rightuppercase,8
368.5,234,4,20,participant2rightuppercase,8
368.5,235,4,13,participant2rightuppercase,8
368.5,236,4,23,participant2rightuppercase,8
368.5,237,4,43,participant2rightuppercase,8
368.5,238,4,17,participant2rightuppercase,8
368.5,240,4,17,participant2rightuppercase,8
368.5,241,4,16,participant2rightuppercase,8
368.5,242,4,17,participant2rightuppercase,8
368.5,244,4,17,participant2rightuppercase,8
369.5,245,4,17,participant2rightuppercase,8
369.5,247,4,16,participant2rightuppercase,8
368.5,249,4,17,participant2rightuppercase,8
368.5,251,4,17,participant2rightuppercase,8
368.5,252,4,16,participant2rightuppercase,8
368.5,254,4,17,participant2rightuppercase,8
368.5,255,4,17,participant2rightuppercase,8
368.5,257,4,16,participant2rightuppercase,8
368.5,258,4,17,participant2rightuppercase,8
368.5,260,4,17,participant2rightuppercase,8
368.5,261,4,16,participant2rightuppercase,8
368.5,262,4,17,participant2rightuppercase,8
368.5,263,4,17,participant2rightuppercase,8
368.5,265,4,16,participant2rightuppercase,8
368.5,267,4,17,participant2rightuppercase,8
368.5,268,4,17,participant2rightuppercase,8
368.5,269,4,16,participant2rightuppercase,8
368.5,270,4,17,participant2rightuppercase,8
369.5,272,4,17,participant2rightuppercase,8
369.5,273,4,16,participant2rightuppercase,8
369.5,274,4,17,participant2rightuppercase,8
370.5,274,4,17,participant2rightuppercase,8
370.5,275,4,16,participant2rightuppercase,8
370.5,276,4,17,participant2rightuppercase,8
370.5,277,4,17,participant2rightuppercase,8
370.5,278,4,16,participant2rightuppercase,8
370.5,280,4,17,participant2rightuppercase,8
370.5,282,4,17,participant2rightuppercase,8
370.5,284,4,16,participant2rightuppercase,8
370.5,286,4,17,participant2rightuppercase,8
370.5,287,4,17,participant2rightuppercase,8
369.5,288,4,16,participant2rightuppercase,8
369.5,289,4,17,participant2rightuppercase,8
369.5,291,4,17,participant2rightuppercase,8
369.5,292,4,16,participant2rightuppercase,8
369.5,293,4,17,participant2rightuppercase,8
369.5,294,4,17,participant2rightuppercase,8
369.5,296,4,16,participant2rightuppercase,8
368.5,298,4,17,participant2rightuppercase,8
368.5,299,4,17,participant2rightuppercase,8
368.5,300,4,16,participant2rightuppercase,8
368.5,301,4,17,participant2rightuppercase,8
368.5,302,4,17,participant2rightuppercase,8
368.5,303,4,16,participant2rightuppercase,8
368.5,305,4,17,participant2rightuppercase,8
368.5,306,4,19,participant2rightuppercase,8
368.5,307,4,14,participant2rightuppercase,8
368.5,308,4,17,participant2rightuppercase,8
368.5,310,4,17,participant2rightuppercase,8
368.5,312,4,16,participant2rightuppercase,8
368.5,313,4,17,participant2rightuppercase,8
367.5,315,4,17,participant2rightuppercase,8
367.5,317,4,16,participant2rightuppercase,8
367.5,318,4,17,participant2rightuppercase,8
367.5,320,4,17,participant2rightuppercase,8
367.5,321,4,17,participant2rightuppercase,8
367.5,322,4,16,participant2rightuppercase,8
367.5,323,4,17,participant2rightuppercase,8
367.5,324,4,18,participant2rightuppercase,8
367.5,325,4,16,participant2rightuppercase,8
368.5,326,4,16,participant2rightuppercase,8
368.5,327,4,16,participant2rightuppercase,8
368.5,329,4,17,participant2rightuppercase,8
368.5,330,4,17,participant2rightuppercase,8
368.5,331,4,17,participant2rightuppercase,8
368.5,332,4,16,participant2rightuppercase,8
368.5,333,4,17,participant2rightuppercase,8
368.5,334,4,16,participant2rightuppercase,8
