x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
357.5,219,2,99,participant2rightuppercase,2
356.5,219,2,15,participant2rightuppercase,2
356.5,220,2,8,participant2rightuppercase,2
356.5,221,2,20,participant2rightuppercase,2
355.5,221,2,16,participant2rightuppercase,2
355.5,222,2,10,participant2rightuppercase,2
355.5,223,2,22,participant2rightuppercase,2
355.5,224,2,21,participant2rightuppercase,2
354.5,224,2,11,participant2rightuppercase,2
354.5,225,2,12,participant2rightuppercase,2
355.5,226,2,51,participant2rightuppercase,2
355.5,227,2,16,participant2rightuppercase,2
355.5,229,2,17,participant2rightuppercase,2
355.5,231,2,17,participant2rightuppercase,2
355.5,232,2,19,participant2rightuppercase,2
355.5,233,2,16,participant2rightuppercase,2
355.5,235,2,31,participant2rightuppercase,2
355.5,236,2,17,participant2rightuppercase,2
355.5,239,2,16,participant2rightuppercase,2
355.5,241,2,17,participant2rightuppercase,2
355.5,242,2,17,participant2rightuppercase,2
355.5,244,2,17,participant2rightuppercase,2
355.5,246,2,16,participant2rightuppercase,2
356.5,247,2,17,participant2rightuppercase,2
356.5,249,2,16,participant2rightuppercase,2
356.5,250,2,17,participant2rightuppercase,2
356.5,251,2,17,participant2rightuppercase,2
357.5,252,2,17,participant2rightuppercase,2
357.5,253,2,16,participant2rightuppercase,2
357.5,254,2,17,participant2rightuppercase,2
357.5,256,2,16,participant2rightuppercase,2
357.5,257,2,17,participant2rightuppercase,2
357.5,259,2,17,participant2rightuppercase,2
357.5,260,2,17,participant2rightuppercase,2
358.5,261,2,16,participant2rightuppercase,2
358.5,263,2,17,participant2rightuppercase,2
358.5,265,2,16,participant2rightuppercase,2
358.5,267,2,17,participant2rightuppercase,2
358.5,268,2,17,participant2rightuppercase,2
358.5,269,2,17,participant2rightuppercase,2
358.5,270,2,16,participant2rightuppercase,2
358.5,271,2,17,participant2rightuppercase,2
358.5,274,2,16,participant2rightuppercase,2
358.5,275,2,17,participant2rightuppercase,2
358.5,276,2,17,participant2rightuppercase,2
358.5,277,2,16,participant2rightuppercase,2
358.5,279,2,17,participant2rightuppercase,2
358.5,281,2,17,participant2rightuppercase,2
358.5,286,2,16,participant2rightuppercase,2
358.5,288,2,17,participant2rightuppercase,2
357.5,290,2,17,participant2rightuppercase,2
357.5,292,2,17,participant2rightuppercase,2
357.5,294,2,16,participant2rightuppercase,2
356.5,294,2,17,participant2rightuppercase,2
356.5,296,2,16,participant2rightuppercase,2
356.5,298,2,17,participant2rightuppercase,2
356.5,299,2,17,participant2rightuppercase,2
356.5,301,2,16,participant2rightuppercase,2
356.5,303,2,17,participant2rightuppercase,2
356.5,305,2,17,participant2rightuppercase,2
356.5,307,2,16,participant2rightuppercase,2
356.5,308,2,17,participant2rightuppercase,2
356.5,310,2,17,participant2rightuppercase,2
356.5,311,2,16,participant2rightuppercase,2
356.5,313,2,17,participant2rightuppercase,2
356.5,314,2,17,participant2rightuppercase,2
356.5,316,2,16,participant2rightuppercase,2
356.5,317,2,17,participant2rightuppercase,2
356.5,318,2,17,participant2rightuppercase,2
356.5,320,2,17,participant2rightuppercase,2
356.5,321,2,16,participant2rightuppercase,2
