x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
500.5,208,2,34,participant2rightuppercase,17
499.5,207,2,17,participant2rightuppercase,17
498.5,207,2,17,participant2rightuppercase,17
497.5,207,2,16,participant2rightuppercase,17
496.5,207,2,17,participant2rightuppercase,17
495.5,206,2,17,participant2rightuppercase,17
493.5,206,2,16,participant2rightuppercase,17
492.5,205,2,17,participant2rightuppercase,17
490.5,205,2,17,participant2rightuppercase,17
489.5,205,2,16,participant2rightuppercase,17
487.5,205,2,17,participant2rightuppercase,17
485.5,204,2,17,participant2rightuppercase,17
484.5,204,2,1,participant2rightuppercase,17
482.5,204,2,15,participant2rightuppercase,17
480.5,204,2,17,participant2rightuppercase,17
477.5,204,2,17,participant2rightuppercase,17
475.5,203,2,16,participant2rightuppercase,17
473.5,203,2,17,participant2rightuppercase,17
471.5,203,2,17,participant2rightuppercase,17
468.5,202,2,16,participant2rightuppercase,17
465.5,202,2,17,participant2rightuppercase,17
463.5,202,2,16,participant2rightuppercase,17
460.5,202,2,17,participant2rightuppercase,17
457.5,202,2,17,participant2rightuppercase,17
455.5,202,2,17,participant2rightuppercase,17
453.5,203,2,16,participant2rightuppercase,17
451.5,203,2,17,participant2rightuppercase,17
449.5,203,2,17,participant2rightuppercase,17
448.5,203,2,16,participant2rightuppercase,17
446.5,204,2,17,participant2rightuppercase,17
444.5,204,2,17,participant2rightuppercase,17
442.5,204,2,16,participant2rightuppercase,17
441.5,205,2,17,participant2rightuppercase,17
440.5,205,2,17,participant2rightuppercase,17
438.5,206,2,17,participant2rightuppercase,17
436.5,206,2,16,participant2rightuppercase,17
435.5,207,2,17,participant2rightuppercase,17
433.5,208,2,16,participant2rightuppercase,17
431.5,209,2,17,participant2rightuppercase,17
429.5,210,2,17,participant2rightuppercase,17
426.5,211,2,17,participant2rightuppercase,17
424.5,212,2,16,participant2rightuppercase,17
421.5,213,2,17,participant2rightuppercase,17
418.5,215,2,16,participant2rightuppercase,17
416.5,217,2,17,participant2rightuppercase,17
414.5,219,2,17,participant2rightuppercase,17
411.5,221,2,16,participant2rightuppercase,17
410.5,222,2,17,participant2rightuppercase,17
408.5,224,2,17,participant2rightuppercase,17
406.5,226,2,16,participant2rightuppercase,17
405.5,227,2,17,participant2rightuppercase,17
404.5,229,2,17,participant2rightuppercase,17
403.5,230,2,17,participant2rightuppercase,17
402.5,231,2,16,participant2rightuppercase,17
401.5,232,2,17,participant2rightuppercase,17
399.5,234,2,16,participant2rightuppercase,17
398.5,235,2,17,participant2rightuppercase,17
397.5,237,2,17,participant2rightuppercase,17
396.5,239,2,16,participant2rightuppercase,17
394.5,241,2,17,participant2rightuppercase,17
393.5,243,2,17,participant2rightuppercase,17
392.5,245,2,16,participant2rightuppercase,17
391.5,247,2,17,participant2rightuppercase,17
390.5,249,2,17,participant2rightuppercase,17
389.5,251,2,16,participant2rightuppercase,17
389.5,253,2,17,participant2rightuppercase,17
388.5,255,2,17,participant2rightuppercase,17
388.5,257,2,16,participant2rightuppercase,17
388.5,259,2,17,participant2rightuppercase,17
388.5,260,2,17,participant2rightuppercase,17
388.5,261,2,16,participant2rightuppercase,17
388.5,263,2,17,participant2rightuppercase,17
388.5,265,2,17,participant2rightuppercase,17
388.5,267,2,16,participant2rightuppercase,17
388.5,268,2,17,participant2rightuppercase,17
388.5,270,2,17,participant2rightuppercase,17
388.5,271,2,16,participant2rightuppercase,17
388.5,273,2,17,participant2rightuppercase,17
388.5,274,2,17,participant2rightuppercase,17
388.5,276,2,16,participant2rightuppercase,17
388.5,277,2,17,participant2rightuppercase,17
389.5,278,2,17,participant2rightuppercase,17
389.5,279,2,17,participant2rightuppercase,17
389.5,280,2,16,participant2rightuppercase,17
389.5,281,2,17,participant2rightuppercase,17
389.5,283,2,16,participant2rightuppercase,17
389.5,284,2,17,participant2rightuppercase,17
390.5,285,2,17,participant2rightuppercase,17
390.5,287,2,17,participant2rightuppercase,17
390.5,288,2,16,participant2rightuppercase,17
390.5,289,2,17,participant2rightuppercase,17
391.5,289,2,16,participant2rightuppercase,17
391.5,290,2,17,participant2rightuppercase,17
391.5,291,2,17,participant2rightuppercase,17
392.5,292,2,16,participant2rightuppercase,17
392.5,293,2,17,participant2rightuppercase,17
392.5,294,2,17,participant2rightuppercase,17
393.5,296,2,16,participant2rightuppercase,17
393.5,297,2,17,participant2rightuppercase,17
393.5,298,2,17,participant2rightuppercase,17
394.5,299,2,16,participant2rightuppercase,17
395.5,300,2,17,participant2rightuppercase,17
395.5,302,2,17,participant2rightuppercase,17
396.5,304,2,16,participant2rightuppercase,17
397.5,305,2,17,participant2rightuppercase,17
398.5,306,2,17,participant2rightuppercase,17
399.5,307,2,16,participant2rightuppercase,17
399.5,309,2,17,participant2rightuppercase,17
400.5,310,2,17,participant2rightuppercase,17
402.5,312,2,16,participant2rightuppercase,17
403.5,313,2,17,participant2rightuppercase,17
403.5,314,2,17,participant2rightuppercase,17
404.5,315,2,16,participant2rightuppercase,17
405.5,316,2,17,participant2rightuppercase,17
406.5,317,2,17,participant2rightuppercase,17
407.5,318,2,16,participant2rightuppercase,17
409.5,320,2,17,participant2rightuppercase,17
410.5,321,2,17,participant2rightuppercase,17
411.5,321,2,17,participant2rightuppercase,17
412.5,322,2,16,participant2rightuppercase,17
413.5,324,2,17,participant2rightuppercase,17
415.5,325,2,16,participant2rightuppercase,17
417.5,327,2,17,participant2rightuppercase,17
419.5,328,2,17,participant2rightuppercase,17
421.5,329,2,16,participant2rightuppercase,17
423.5,330,2,17,participant2rightuppercase,17
425.5,331,2,17,participant2rightuppercase,17
427.5,333,2,17,participant2rightuppercase,17
429.5,333,2,16,participant2rightuppercase,17
431.5,334,2,17,participant2rightuppercase,17
433.5,335,2,17,participant2rightuppercase,17
435.5,335,2,16,participant2rightuppercase,17
438.5,336,2,17,participant2rightuppercase,17
441.5,337,2,16,participant2rightuppercase,17
444.5,338,2,17,participant2rightuppercase,17
447.5,339,2,17,participant2rightuppercase,17
449.5,339,2,16,participant2rightuppercase,17
451.5,340,2,17,participant2rightuppercase,17
452.5,340,2,17,participant2rightuppercase,17
454.5,341,2,16,participant2rightuppercase,17
456.5,341,2,17,participant2rightuppercase,17
459.5,342,2,17,participant2rightuppercase,17
460.5,342,2,17,participant2rightuppercase,17
462.5,342,2,16,participant2rightuppercase,17
463.5,342,2,17,participant2rightuppercase,17
466.5,342,2,16,participant2rightuppercase,17
469.5,342,2,17,participant2rightuppercase,17
472.5,342,2,17,participant2rightuppercase,17
474.5,342,2,17,participant2rightuppercase,17
477.5,342,2,16,participant2rightuppercase,17
479.5,341,2,17,participant2rightuppercase,17
482.5,341,2,17,participant2rightuppercase,17
485.5,341,2,16,participant2rightuppercase,17
488.5,340,2,17,participant2rightuppercase,17
490.5,340,2,16,participant2rightuppercase,17
492.5,340,2,17,participant2rightuppercase,17
494.5,339,2,17,participant2rightuppercase,17
496.5,338,2,16,participant2rightuppercase,17
499.5,337,2,17,participant2rightuppercase,17
501.5,336,2,17,participant2rightuppercase,17
503.5,335,2,16,participant2rightuppercase,17
506.5,334,2,17,participant2rightuppercase,17
508.5,333,2,17,participant2rightuppercase,17
511.5,332,2,16,participant2rightuppercase,17
514.5,330,2,17,participant2rightuppercase,17
516.5,329,2,17,participant2rightuppercase,17
519.5,328,2,16,participant2rightuppercase,17
521.5,326,2,17,participant2rightuppercase,17
524.5,324,2,17,participant2rightuppercase,17
526.5,322,2,16,participant2rightuppercase,17
529.5,321,2,17,participant2rightuppercase,17
531.5,319,2,17,participant2rightuppercase,17
532.5,318,2,16,participant2rightuppercase,17
534.5,316,2,17,participant2rightuppercase,17
535.5,315,2,17,participant2rightuppercase,17
536.5,313,2,16,participant2rightuppercase,17
537.5,311,2,17,participant2rightuppercase,17
538.5,309,2,17,participant2rightuppercase,17
540.5,307,2,16,participant2rightuppercase,17
541.5,305,2,17,participant2rightuppercase,17
542.5,303,2,17,participant2rightuppercase,17
544.5,300,2,16,participant2rightuppercase,17
545.5,298,2,17,participant2rightuppercase,17
545.5,296,2,17,participant2rightuppercase,17
546.5,295,2,16,participant2rightuppercase,17
546.5,293,2,17,participant2rightuppercase,17
547.5,291,2,17,participant2rightuppercase,17
547.5,289,2,17,participant2rightuppercase,17
548.5,287,2,16,participant2rightuppercase,17
548.5,285,2,17,participant2rightuppercase,17
548.5,283,2,17,participant2rightuppercase,17
548.5,281,2,16,participant2rightuppercase,17
548.5,279,2,17,participant2rightuppercase,17
548.5,277,2,16,participant2rightuppercase,17
548.5,276,2,17,participant2rightuppercase,17
547.5,273,2,17,participant2rightuppercase,17
547.5,270,2,16,participant2rightuppercase,17
546.5,267,2,17,participant2rightuppercase,17
546.5,265,2,17,participant2rightuppercase,17
546.5,262,2,16,participant2rightuppercase,17
546.5,261,2,17,participant2rightuppercase,17
545.5,259,2,17,participant2rightuppercase,17
545.5,258,2,16,participant2rightuppercase,17
545.5,256,2,17,participant2rightuppercase,17
544.5,254,2,17,participant2rightuppercase,17
543.5,252,2,16,participant2rightuppercase,17
543.5,250,2,17,participant2rightuppercase,17
542.5,248,2,17,participant2rightuppercase,17
542.5,246,2,16,participant2rightuppercase,17
541.5,244,2,17,participant2rightuppercase,17
540.5,242,2,17,participant2rightuppercase,17
539.5,241,2,16,participant2rightuppercase,17
538.5,240,2,17,participant2rightuppercase,17
537.5,238,2,17,participant2rightuppercase,17
537.5,237,2,16,participant2rightuppercase,17
536.5,236,2,17,participant2rightuppercase,17
535.5,234,2,17,participant2rightuppercase,17
533.5,232,2,16,participant2rightuppercase,17
531.5,231,2,17,participant2rightuppercase,17
531.5,230,2,17,participant2rightuppercase,17
530.5,229,2,16,participant2rightuppercase,17
529.5,228,2,17,participant2rightuppercase,17
527.5,227,2,17,participant2rightuppercase,17
524.5,225,2,16,participant2rightuppercase,17
523.5,224,2,17,participant2rightuppercase,17
520.5,223,2,17,participant2rightuppercase,17
518.5,221,2,16,participant2rightuppercase,17
516.5,220,2,17,participant2rightuppercase,17
513.5,218,2,17,participant2rightuppercase,17
