x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
457.5,206,1,26,participant2rightuppercase,15
457.5,205,1,11,participant2rightuppercase,15
456.5,205,1,17,participant2rightuppercase,15
455.5,205,1,16,participant2rightuppercase,15
454.5,204,1,17,participant2rightuppercase,15
453.5,204,1,17,participant2rightuppercase,15
451.5,204,1,16,participant2rightuppercase,15
450.5,204,1,17,participant2rightuppercase,15
449.5,203,1,17,participant2rightuppercase,15
447.5,203,1,16,participant2rightuppercase,15
446.5,204,1,17,participant2rightuppercase,15
444.5,204,1,17,participant2rightuppercase,15
441.5,204,1,16,participant2rightuppercase,15
439.5,205,1,17,participant2rightuppercase,15
437.5,205,1,17,participant2rightuppercase,15
435.5,205,1,16,participant2rightuppercase,15
434.5,205,1,17,participant2rightuppercase,15
433.5,205,1,17,participant2rightuppercase,15
432.5,205,1,16,participant2rightuppercase,15
431.5,205,1,17,participant2rightuppercase,15
429.5,205,1,17,participant2rightuppercase,15
427.5,205,1,16,participant2rightuppercase,15
425.5,205,1,17,participant2rightuppercase,15
424.5,205,1,17,participant2rightuppercase,15
423.5,206,1,16,participant2rightuppercase,15
422.5,206,1,17,participant2rightuppercase,15
420.5,206,1,17,participant2rightuppercase,15
419.5,206,1,17,participant2rightuppercase,15
417.5,207,1,16,participant2rightuppercase,15
416.5,207,1,17,participant2rightuppercase,15
415.5,207,1,17,participant2rightuppercase,15
414.5,208,1,16,participant2rightuppercase,15
412.5,208,1,17,participant2rightuppercase,15
411.5,209,1,16,participant2rightuppercase,15
409.5,209,1,17,participant2rightuppercase,15
407.5,210,1,17,participant2rightuppercase,15
406.5,210,1,17,participant2rightuppercase,15
404.5,211,1,16,participant2rightuppercase,15
403.5,212,1,17,participant2rightuppercase,15
401.5,213,1,16,participant2rightuppercase,15
399.5,213,1,17,participant2rightuppercase,15
398.5,214,1,17,participant2rightuppercase,15
397.5,215,1,17,participant2rightuppercase,15
396.5,215,1,16,participant2rightuppercase,15
395.5,216,1,17,participant2rightuppercase,15
393.5,217,1,16,participant2rightuppercase,15
391.5,217,1,17,participant2rightuppercase,15
390.5,218,1,17,participant2rightuppercase,15
389.5,219,1,16,participant2rightuppercase,15
387.5,220,1,17,participant2rightuppercase,15
386.5,221,1,17,participant2rightuppercase,15
384.5,223,1,16,participant2rightuppercase,15
383.5,223,1,17,participant2rightuppercase,15
383.5,224,1,17,participant2rightuppercase,15
382.5,225,1,16,participant2rightuppercase,15
381.5,226,1,17,participant2rightuppercase,15
379.5,227,1,17,participant2rightuppercase,15
378.5,228,1,17,participant2rightuppercase,15
377.5,229,1,16,participant2rightuppercase,15
377.5,230,1,17,participant2rightuppercase,15
