x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
378.5,216,1,107,participant2rightuppercase,22
378.5,217,1,16,participant2rightuppercase,22
379.5,218,1,35,participant2rightuppercase,22
380.5,218,1,17,participant2rightuppercase,22
380.5,219,1,17,participant2rightuppercase,22
381.5,219,1,16,participant2rightuppercase,22
381.5,220,1,17,participant2rightuppercase,22
382.5,221,1,21,participant2rightuppercase,22
383.5,221,1,24,participant2rightuppercase,22
383.5,222,1,5,participant2rightuppercase,22
384.5,223,1,19,participant2rightuppercase,22
385.5,223,1,16,participant2rightuppercase,22
385.5,224,1,15,participant2rightuppercase,22
386.5,226,1,17,participant2rightuppercase,22
388.5,227,1,16,participant2rightuppercase,22
389.5,228,1,17,participant2rightuppercase,22
389.5,230,1,17,participant2rightuppercase,22
390.5,231,1,17,participant2rightuppercase,22
391.5,232,1,16,participant2rightuppercase,22
392.5,234,1,17,participant2rightuppercase,22
393.5,236,1,16,participant2rightuppercase,22
394.5,238,1,17,participant2rightuppercase,22
395.5,240,1,17,participant2rightuppercase,22
396.5,242,1,17,participant2rightuppercase,22
396.5,244,1,16,participant2rightuppercase,22
397.5,245,1,17,participant2rightuppercase,22
397.5,247,1,17,participant2rightuppercase,22
398.5,248,1,16,participant2rightuppercase,22
398.5,249,1,17,participant2rightuppercase,22
399.5,250,1,17,participant2rightuppercase,22
399.5,251,1,16,participant2rightuppercase,22
400.5,253,1,17,participant2rightuppercase,22
400.5,254,1,17,participant2rightuppercase,22
401.5,255,1,16,participant2rightuppercase,22
402.5,257,1,17,participant2rightuppercase,22
403.5,258,1,17,participant2rightuppercase,22
403.5,259,1,16,participant2rightuppercase,22
404.5,261,1,17,participant2rightuppercase,22
404.5,262,1,17,participant2rightuppercase,22
405.5,264,1,16,participant2rightuppercase,22
405.5,265,1,17,participant2rightuppercase,22
406.5,267,1,17,participant2rightuppercase,22
406.5,269,1,16,participant2rightuppercase,22
407.5,270,1,17,participant2rightuppercase,22
408.5,273,1,16,participant2rightuppercase,22
