x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
508.5,193,2,22,participant2rightuppercase,6
508.5,192,2,17,participant2rightuppercase,6
507.5,192,2,16,participant2rightuppercase,6
506.5,192,2,17,participant2rightuppercase,6
505.5,193,2,17,participant2rightuppercase,6
504.5,193,2,16,participant2rightuppercase,6
503.5,193,2,17,participant2rightuppercase,6
501.5,193,2,17,participant2rightuppercase,6
500.5,193,2,16,participant2rightuppercase,6
499.5,193,2,17,participant2rightuppercase,6
497.5,193,2,17,participant2rightuppercase,6
496.5,193,2,16,participant2rightuppercase,6
495.5,193,2,17,participant2rightuppercase,6
494.5,193,2,17,participant2rightuppercase,6
493.5,193,2,16,participant2rightuppercase,6
492.5,193,2,17,participant2rightuppercase,6
491.5,192,2,17,participant2rightuppercase,6
490.5,192,2,17,participant2rightuppercase,6
489.5,192,2,16,participant2rightuppercase,6
487.5,192,2,17,participant2rightuppercase,6
486.5,192,2,16,participant2rightuppercase,6
485.5,192,2,17,participant2rightuppercase,6
484.5,192,2,17,participant2rightuppercase,6
483.5,192,2,16,participant2rightuppercase,6
482.5,192,2,17,participant2rightuppercase,6
481.5,192,2,17,participant2rightuppercase,6
480.5,192,2,16,participant2rightuppercase,6
479.5,192,2,17,participant2rightuppercase,6
478.5,192,2,17,participant2rightuppercase,6
477.5,192,2,16,participant2rightuppercase,6
476.5,192,2,17,participant2rightuppercase,6
474.5,192,2,17,participant2rightuppercase,6
473.5,192,2,16,participant2rightuppercase,6
471.5,193,2,17,participant2rightuppercase,6
469.5,193,2,17,participant2rightuppercase,6
468.5,193,2,16,participant2rightuppercase,6
466.5,193,2,17,participant2rightuppercase,6
464.5,193,2,17,participant2rightuppercase,6
463.5,193,2,16,participant2rightuppercase,6
461.5,193,2,17,participant2rightuppercase,6
460.5,193,2,17,participant2rightuppercase,6
458.5,193,2,16,participant2rightuppercase,6
457.5,193,2,17,participant2rightuppercase,6
454.5,193,2,17,participant2rightuppercase,6
453.5,193,2,16,participant2rightuppercase,6
451.5,193,2,17,participant2rightuppercase,6
449.5,193,2,17,participant2rightuppercase,6
448.5,193,2,16,participant2rightuppercase,6
447.5,193,2,17,participant2rightuppercase,6
445.5,193,2,16,participant2rightuppercase,6
444.5,193,2,17,participant2rightuppercase,6
443.5,193,2,17,participant2rightuppercase,6
442.5,193,2,17,participant2rightuppercase,6
441.5,193,2,16,participant2rightuppercase,6
439.5,193,2,17,participant2rightuppercase,6
438.5,192,2,17,participant2rightuppercase,6
436.5,192,2,16,participant2rightuppercase,6
434.5,192,2,17,participant2rightuppercase,6
433.5,192,2,17,participant2rightuppercase,6
431.5,192,2,16,participant2rightuppercase,6
430.5,192,2,17,participant2rightuppercase,6
428.5,192,2,17,participant2rightuppercase,6
426.5,192,2,16,participant2rightuppercase,6
424.5,192,2,17,participant2rightuppercase,6
422.5,192,2,17,participant2rightuppercase,6
421.5,192,2,16,participant2rightuppercase,6
420.5,192,2,17,participant2rightuppercase,6
419.5,192,2,16,participant2rightuppercase,6
418.5,192,2,32,participant2rightuppercase,6
417.5,192,2,52,participant2rightuppercase,6
416.5,192,2,17,participant2rightuppercase,6
415.5,192,2,16,participant2rightuppercase,6
414.5,193,2,17,participant2rightuppercase,6
413.5,193,2,17,participant2rightuppercase,6
412.5,193,2,17,participant2rightuppercase,6
411.5,193,2,57,participant2rightuppercase,6
411.5,194,2,44,participant2rightuppercase,6
410.5,194,2,15,participant2rightuppercase,6
409.5,194,2,21,participant2rightuppercase,6
409.5,195,2,121,participant2rightuppercase,6
409.5,196,2,14,participant2rightuppercase,6
409.5,197,2,12,participant2rightuppercase,6
408.5,197,2,15,participant2rightuppercase,6
408.5,198,2,17,participant2rightuppercase,6
408.5,199,2,16,participant2rightuppercase,6
408.5,200,2,51,participant2rightuppercase,6
408.5,201,2,16,participant2rightuppercase,6
408.5,202,2,21,participant2rightuppercase,6
407.5,202,2,13,participant2rightuppercase,6
407.5,203,2,16,participant2rightuppercase,6
407.5,204,2,17,participant2rightuppercase,6
407.5,205,2,23,participant2rightuppercase,6
407.5,206,2,15,participant2rightuppercase,6
407.5,207,2,20,participant2rightuppercase,6
407.5,208,2,21,participant2rightuppercase,6
407.5,209,2,16,participant2rightuppercase,6
406.5,210,2,20,participant2rightuppercase,6
406.5,211,2,12,participant2rightuppercase,6
406.5,212,2,8,participant2rightuppercase,6
406.5,213,2,16,participant2rightuppercase,6
405.5,215,2,16,participant2rightuppercase,6
405.5,216,2,17,participant2rightuppercase,6
404.5,219,2,16,participant2rightuppercase,6
403.5,222,2,17,participant2rightuppercase,6
403.5,224,2,16,participant2rightuppercase,6
402.5,227,2,17,participant2rightuppercase,6
402.5,229,2,17,participant2rightuppercase,6
402.5,230,2,16,participant2rightuppercase,6
402.5,232,2,17,participant2rightuppercase,6
402.5,234,2,17,participant2rightuppercase,6
402.5,235,2,17,participant2rightuppercase,6
402.5,236,2,16,participant2rightuppercase,6
402.5,237,2,17,participant2rightuppercase,6
402.5,238,2,16,participant2rightuppercase,6
402.5,239,2,17,participant2rightuppercase,6
402.5,241,2,17,participant2rightuppercase,6
402.5,242,2,17,participant2rightuppercase,6
402.5,243,2,16,participant2rightuppercase,6
402.5,245,2,16,participant2rightuppercase,6
402.5,246,2,17,participant2rightuppercase,6
402.5,247,2,17,participant2rightuppercase,6
