x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
331.5,328,2,17,participant2right,28
334.5,328,2,16,participant2right,28
339.5,328,2,17,participant2right,28
343.5,327,2,17,participant2right,28
347.5,327,2,16,participant2right,28
349.5,328,2,17,participant2right,28
351.5,328,2,17,participant2right,28
354.5,328,2,16,participant2right,28
358.5,328,2,17,participant2right,28
360.5,328,2,17,participant2right,28
361.5,329,2,17,participant2right,28
363.5,329,2,16,participant2right,28
365.5,329,2,17,participant2right,28
367.5,329,2,16,participant2right,28
369.5,329,2,17,participant2right,28
370.5,329,2,17,participant2right,28
372.5,329,2,17,participant2right,28
374.5,329,2,16,participant2right,28
377.5,329,2,17,participant2right,28
379.5,328,2,16,participant2right,28
381.5,328,2,17,participant2right,28
382.5,328,2,17,participant2right,28
384.5,328,2,17,participant2right,28
386.5,328,2,16,participant2right,28
389.5,327,2,17,participant2right,28
391.5,327,2,16,participant2right,28
392.5,327,2,17,participant2right,28
393.5,327,2,17,participant2right,28
395.5,328,2,17,participant2right,28
397.5,327,2,16,participant2right,28
400.5,327,2,17,participant2right,28
402.5,327,2,16,participant2right,28
403.5,327,2,17,participant2right,28
405.5,327,2,17,participant2right,28
408.5,327,2,17,participant2right,28
410.5,327,2,16,participant2right,28
411.5,327,2,17,participant2right,28
412.5,328,2,16,participant2right,28
413.5,328,2,17,participant2right,28
414.5,328,2,22,participant2right,28
415.5,328,2,44,participant2right,28
416.5,328,2,17,participant2right,28
419.5,328,2,17,participant2right,28
420.5,328,2,17,participant2right,28
422.5,328,2,17,participant2right,28
424.5,328,2,16,participant2right,28
425.5,328,2,20,participant2right,28
426.5,328,2,13,participant2right,28
427.5,328,2,17,participant2right,28
429.5,328,2,17,participant2right,28
431.5,328,2,17,participant2right,28
432.5,328,2,28,participant2right,28
433.5,328,2,12,participant2right,28
434.5,328,2,10,participant2right,28
435.5,329,2,16,participant2right,28
436.5,329,2,17,participant2right,28
437.5,329,2,17,participant2right,28
438.5,329,2,16,participant2right,28
439.5,330,2,17,participant2right,28
440.5,330,2,27,participant2right,28
441.5,330,2,20,participant2right,28
442.5,331,2,36,participant2right,28
441.5,331,2,89,participant2right,28
442.5,331,2,44,participant2right,28
442.5,332,2,17,participant2right,28
442.5,334,2,17,participant2right,28
442.5,335,2,17,participant2right,28
441.5,337,2,16,participant2right,28
440.5,339,2,17,participant2right,28
440.5,341,2,16,participant2right,28
439.5,343,2,17,participant2right,28
439.5,344,2,17,participant2right,28
439.5,345,2,17,participant2right,28
438.5,346,2,16,participant2right,28
438.5,347,2,17,participant2right,28
438.5,348,2,16,participant2right,28
438.5,350,2,17,participant2right,28
438.5,351,2,17,participant2right,28
438.5,352,2,17,participant2right,28
438.5,353,2,16,participant2right,28
438.5,354,2,17,participant2right,28
438.5,356,2,16,participant2right,28
438.5,358,2,17,participant2right,28
438.5,360,2,17,participant2right,28
438.5,362,2,16,participant2right,28
439.5,364,2,17,participant2right,28
439.5,366,2,17,participant2right,28
439.5,367,2,16,participant2right,28
439.5,369,2,17,participant2right,28
439.5,370,2,17,participant2right,28
439.5,371,2,16,participant2right,28
439.5,372,2,17,participant2right,28
439.5,373,2,24,participant2right,28
439.5,374,2,44,participant2right,28
439.5,375,2,16,participant2right,28
439.5,376,2,16,participant2right,28
439.5,377,2,17,participant2right,28
439.5,378,2,31,participant2right,28
438.5,378,2,8,participant2right,28
438.5,379,2,11,participant2right,28
438.5,380,2,17,participant2right,28
438.5,381,2,49,participant2right,28
438.5,382,2,17,participant2right,28
438.5,383,2,17,participant2right,28
438.5,384,2,25,participant2right,28
437.5,384,2,12,participant2right,28
437.5,385,2,13,participant2right,28
437.5,386,2,19,participant2right,28
437.5,387,2,48,participant2right,28
437.5,388,2,249,participant2right,28
438.5,388,2,163,participant2right,28
438.5,387,2,4,participant2right,28
439.5,387,2,17,participant2right,28
440.5,387,2,16,participant2right,28
441.5,387,2,17,participant2right,28
442.5,386,2,17,participant2right,28
444.5,386,2,17,participant2right,28
446.5,386,2,16,participant2right,28
448.5,386,2,17,participant2right,28
449.5,386,2,16,participant2right,28
451.5,385,2,17,participant2right,28
453.5,385,2,17,participant2right,28
455.5,385,2,17,participant2right,28
457.5,385,2,16,participant2right,28
459.5,385,2,17,participant2right,28
460.5,385,2,16,participant2right,28
461.5,385,2,17,participant2right,28
462.5,385,2,50,participant2right,28
463.5,385,2,17,participant2right,28
464.5,384,2,17,participant2right,28
466.5,384,2,16,participant2right,28
468.5,383,2,17,participant2right,28
469.5,383,2,17,participant2right,28
470.5,383,2,16,participant2right,28
471.5,383,2,24,participant2right,28
471.5,384,2,16,participant2right,28
471.5,383,2,12,participant2right,28
472.5,383,2,48,participant2right,28
473.5,383,2,17,participant2right,28
474.5,383,2,16,participant2right,28
474.5,384,2,211,participant2right,28
474.5,383,2,12,participant2right,28
474.5,384,2,12,participant2right,28
474.5,383,2,16,participant2right,28
474.5,384,2,16,participant2right,28
474.5,383,2,24,participant2right,28
474.5,384,2,9,participant2right,28
474.5,383,2,19,participant2right,28
474.5,384,2,15,participant2right,28
474.5,385,2,17,participant2right,28
474.5,386,2,24,participant2right,28
474.5,387,2,20,participant2right,28
474.5,388,2,16,participant2right,28
474.5,389,2,12,participant2right,28
474.5,390,2,12,participant2right,28
474.5,391,2,16,participant2right,28
473.5,393,2,16,participant2right,28
473.5,395,2,17,participant2right,28
472.5,397,2,16,participant2right,28
472.5,398,2,19,participant2right,28
472.5,399,2,20,participant2right,28
471.5,399,2,12,participant2right,28
471.5,400,2,16,participant2right,28
470.5,401,2,50,participant2right,28
470.5,402,2,17,participant2right,28
470.5,403,2,17,participant2right,28
469.5,405,2,16,participant2right,28
469.5,407,2,17,participant2right,28
469.5,408,2,16,participant2right,28
469.5,409,2,17,participant2right,28
469.5,410,2,26,participant2right,28
469.5,411,2,20,participant2right,28
469.5,412,2,12,participant2right,28
469.5,413,2,16,participant2right,28
469.5,414,2,9,participant2right,28
469.5,415,2,17,participant2right,28
469.5,416,2,17,participant2right,28
469.5,417,2,16,participant2right,28
470.5,419,2,17,participant2right,28
470.5,420,2,17,participant2right,28
470.5,421,2,16,participant2right,28
470.5,423,2,17,participant2right,28
471.5,424,2,17,participant2right,28
471.5,426,2,16,participant2right,28
471.5,427,2,17,participant2right,28
471.5,428,2,17,participant2right,28
471.5,429,2,17,participant2right,28
471.5,431,2,16,participant2right,28
471.5,432,2,17,participant2right,28
471.5,433,2,16,participant2right,28
471.5,434,2,17,participant2right,28
472.5,436,2,17,participant2right,28
472.5,438,2,16,participant2right,28
472.5,439,2,17,participant2right,28
472.5,440,2,17,participant2right,28
472.5,441,2,17,participant2right,28
473.5,442,2,16,participant2right,28
473.5,443,2,17,participant2right,28
473.5,444,2,16,participant2right,28
473.5,445,2,17,participant2right,28
473.5,446,2,19,participant2right,28
473.5,447,2,19,participant2right,28
473.5,448,2,16,participant2right,28
474.5,448,2,13,participant2right,28
474.5,449,2,16,participant2right,28
474.5,450,2,17,participant2right,28
474.5,451,2,18,participant2right,28
474.5,452,2,16,participant2right,28
475.5,452,2,125,participant2right,28
476.5,452,2,100,participant2right,28
477.5,452,2,11,participant2right,28
477.5,451,2,14,participant2right,28
478.5,451,2,16,participant2right,28
479.5,451,2,17,participant2right,28
480.5,451,2,113,participant2right,28
481.5,451,2,12,participant2right,28
482.5,451,2,8,participant2right,28
483.5,451,2,17,participant2right,28
484.5,451,2,16,participant2right,28
486.5,451,2,17,participant2right,28
488.5,451,2,17,participant2right,28
489.5,451,2,17,participant2right,28
491.5,451,2,16,participant2right,28
492.5,451,2,17,participant2right,28
493.5,451,2,50,participant2right,28
494.5,451,2,29,participant2right,28
495.5,451,2,16,participant2right,28
496.5,451,2,8,participant2right,28
498.5,451,2,13,participant2right,28
500.5,451,2,17,participant2right,28
503.5,451,2,17,participant2right,28
504.5,451,2,17,participant2right,28
505.5,451,2,16,participant2right,28
507.5,450,2,17,participant2right,28
509.5,450,2,16,participant2right,28
510.5,450,2,17,participant2right,28
511.5,450,2,17,participant2right,28
512.5,450,2,29,participant2right,28
513.5,450,2,20,participant2right,28
514.5,450,2,17,participant2right,28
515.5,450,2,17,participant2right,28
518.5,450,2,17,participant2right,28
520.5,450,2,17,participant2right,28
522.5,450,2,16,participant2right,28
525.5,450,2,17,participant2right,28
527.5,450,2,17,participant2right,28
527.5,449,2,16,participant2right,28
528.5,449,2,17,participant2right,28
528.5,450,2,66,participant2right,28
528.5,449,2,19,participant2right,28
528.5,449,2,15,participant2right,28
529.5,448,2,162,participant2right,28
529.5,447,2,38,participant2right,28
529.5,446,2,17,participant2right,28
528.5,443,2,16,participant2right,28
528.5,442,2,17,participant2right,28
528.5,439,2,17,participant2right,28
527.5,436,2,16,participant2right,28
527.5,434,2,17,participant2right,28
526.5,432,2,16,participant2right,28
526.5,429,2,17,participant2right,28
526.5,427,2,17,participant2right,28
525.5,425,2,17,participant2right,28
525.5,424,2,16,participant2right,28
525.5,421,2,17,participant2right,28
524.5,419,2,16,participant2right,28
524.5,417,2,17,participant2right,28
523.5,415,2,17,participant2right,28
523.5,414,2,16,participant2right,28
523.5,412,2,17,participant2right,28
523.5,411,2,17,participant2right,28
523.5,410,2,17,participant2right,28
523.5,409,2,16,participant2right,28
523.5,408,2,17,participant2right,28
523.5,407,2,16,participant2right,28
523.5,406,2,17,participant2right,28
523.5,405,2,17,participant2right,28
523.5,404,2,17,participant2right,28
522.5,402,2,16,participant2right,28
522.5,401,2,17,participant2right,28
522.5,400,2,17,participant2right,28
522.5,398,2,16,participant2right,28
521.5,397,2,17,participant2right,28
521.5,396,2,16,participant2right,28
521.5,395,2,17,participant2right,28
521.5,393,2,17,participant2right,28
521.5,392,2,16,participant2right,28
521.5,391,2,19,participant2right,28
521.5,390,2,16,participant2right,28
521.5,389,2,16,participant2right,28
522.5,388,2,16,participant2right,28
522.5,387,2,17,participant2right,28
522.5,386,2,16,participant2right,28
522.5,385,2,19,participant2right,28
522.5,384,2,15,participant2right,28
522.5,383,2,16,participant2right,28
522.5,382,2,17,participant2right,28
522.5,381,2,20,participant2right,28
522.5,380,2,25,participant2right,28
521.5,380,2,19,participant2right,28
521.5,379,2,4,participant2right,28
521.5,378,2,24,participant2right,28
521.5,377,2,20,participant2right,28
521.5,376,2,38,participant2right,28
522.5,376,2,17,participant2right,28
522.5,375,2,17,participant2right,28
522.5,374,2,16,participant2right,28
522.5,373,2,17,participant2right,28
522.5,372,2,27,participant2right,28
522.5,371,2,45,participant2right,28
522.5,370,2,15,participant2right,28
522.5,369,2,13,participant2right,28
522.5,368,2,17,participant2right,28
521.5,367,2,16,participant2right,28
521.5,366,2,17,participant2right,28
521.5,365,2,50,participant2right,28
521.5,364,2,56,participant2right,28
521.5,363,2,44,participant2right,28
521.5,362,2,84,participant2right,28
520.5,363,2,16,participant2right,28
521.5,362,2,17,participant2right,28
521.5,362,2,16,participant2right,28
521.5,363,2,90,participant2right,28
521.5,362,2,10,participant2right,28
521.5,362,2,17,participant2right,28
521.5,363,2,202,participant2right,28
523.5,363,2,15,participant2right,28
526.5,363,2,16,participant2right,28
528.5,363,2,17,participant2right,28
530.5,363,2,17,participant2right,28
531.5,363,2,16,participant2right,28
532.5,363,2,17,participant2right,28
533.5,363,2,17,participant2right,28
536.5,363,2,16,participant2right,28
538.5,364,2,17,participant2right,28
539.5,364,2,17,participant2right,28
541.5,364,2,16,participant2right,28
542.5,364,2,17,participant2right,28
544.5,364,2,17,participant2right,28
547.5,365,2,16,participant2right,28
550.5,365,2,17,participant2right,28
553.5,364,2,17,participant2right,28
555.5,364,2,16,participant2right,28
558.5,364,2,17,participant2right,28
561.5,364,2,17,participant2right,28
564.5,364,2,16,participant2right,28
568.5,364,2,17,participant2right,28
570.5,364,2,17,participant2right,28
571.5,364,2,16,participant2right,28
573.5,364,2,17,participant2right,28
575.5,363,2,17,participant2right,28
578.5,363,2,16,participant2right,28
580.5,364,2,17,participant2right,28
581.5,364,2,16,participant2right,28
582.5,364,2,17,participant2right,28
584.5,364,2,17,participant2right,28
586.5,364,2,17,participant2right,28
588.5,363,2,16,participant2right,28
591.5,363,2,17,participant2right,28
593.5,364,2,17,participant2right,28
595.5,364,2,16,participant2right,28
599.5,364,2,17,participant2right,28
602.5,364,2,16,participant2right,28
604.5,363,2,17,participant2right,28
604.5,363,2,17,participant2right,28
605.5,363,2,16,participant2right,28
606.5,363,2,17,participant2right,28
607.5,363,2,17,participant2right,28
607.5,364,2,17,participant2right,28
608.5,363,2,16,participant2right,28
609.5,363,2,17,participant2right,28
611.5,363,2,17,participant2right,28
613.5,363,2,16,participant2right,28
614.5,363,2,17,participant2right,28
615.5,363,2,17,participant2right,28
616.5,364,2,16,participant2right,28
618.5,364,2,17,participant2right,28
621.5,363,2,17,participant2right,28
624.5,363,2,16,participant2right,28
625.5,363,2,17,participant2right,28
626.5,363,2,17,participant2right,28
627.5,364,2,16,participant2right,28
629.5,364,2,17,participant2right,28
631.5,364,2,16,participant2right,28
633.5,363,2,17,participant2right,28
635.5,363,2,17,participant2right,28
636.5,363,2,17,participant2right,28
638.5,363,2,16,participant2right,28
640.5,363,2,17,participant2right,28
641.5,363,2,17,participant2right,28
641.5,363,2,100,participant2right,28
641.5,362,2,59,participant2right,28
641.5,362,2,7,participant2right,28
641.5,363,2,17,participant2right,28
641.5,364,2,96,participant2right,28
641.5,365,2,15,participant2right,28
641.5,366,2,12,participant2right,28
641.5,367,2,12,participant2right,28
641.5,368,2,15,participant2right,28
640.5,369,2,17,participant2right,28
640.5,371,2,16,participant2right,28
640.5,373,2,17,participant2right,28
639.5,375,2,17,participant2right,28
639.5,376,2,16,participant2right,28
638.5,377,2,17,participant2right,28
638.5,379,2,17,participant2right,28
637.5,380,2,16,participant2right,28
637.5,381,2,17,participant2right,28
637.5,382,2,17,participant2right,28
637.5,383,2,16,participant2right,28
637.5,384,2,17,participant2right,28
636.5,386,2,16,participant2right,28
636.5,388,2,17,participant2right,28
636.5,390,2,17,participant2right,28
637.5,392,2,16,participant2right,28
637.5,393,2,17,participant2right,28
637.5,396,2,17,participant2right,28
638.5,399,2,17,participant2right,28
638.5,401,2,16,participant2right,28
639.5,403,2,17,participant2right,28
639.5,405,2,17,participant2right,28
639.5,406,2,16,participant2right,28
640.5,408,2,17,participant2right,28
640.5,410,2,17,participant2right,28
640.5,411,2,16,participant2right,28
641.5,413,2,17,participant2right,28
641.5,414,2,16,participant2right,28
641.5,416,2,17,participant2right,28
641.5,417,2,17,participant2right,28
641.5,419,2,17,participant2right,28
642.5,421,2,16,participant2right,28
642.5,422,2,17,participant2right,28
642.5,423,2,17,participant2right,28
642.5,425,2,16,participant2right,28
642.5,427,2,17,participant2right,28
642.5,428,2,17,participant2right,28
642.5,429,2,16,participant2right,28
642.5,430,2,17,participant2right,28
642.5,432,2,17,participant2right,28
642.5,433,2,16,participant2right,28
642.5,435,2,17,participant2right,28
642.5,436,2,17,participant2right,28
642.5,438,2,16,participant2right,28
642.5,439,2,17,participant2right,28
642.5,441,2,17,participant2right,28
642.5,442,2,16,participant2right,28
642.5,444,2,17,participant2right,28
643.5,445,2,16,participant2right,28
643.5,447,2,17,participant2right,28
643.5,448,2,17,participant2right,28
642.5,449,2,17,participant2right,28
642.5,450,2,16,participant2right,28
642.5,451,2,17,participant2right,28
642.5,452,2,50,participant2right,28
642.5,454,2,50,participant2right,28
641.5,455,2,17,participant2right,28
641.5,457,2,16,participant2right,28
641.5,458,2,17,participant2right,28
641.5,459,2,272,participant2right,28
641.5,460,2,19,participant2right,28
641.5,461,2,20,participant2right,28
642.5,461,2,20,participant2right,28
642.5,462,2,8,participant2right,28
642.5,462,2,11,participant2right,28
642.5,463,2,50,participant2right,28
642.5,464,2,92,participant2right,28
642.5,465,2,19,participant2right,28
642.5,466,2,39,participant2right,28
642.5,467,2,61,participant2right,28
642.5,468,2,49,participant2right,28
641.5,469,2,87,participant2right,28
641.5,470,2,16,participant2right,28
641.5,471,2,37,participant2right,28
642.5,471,2,112,participant2right,28
643.5,471,2,38,participant2right,28
645.5,471,2,16,participant2right,28
648.5,471,2,17,participant2right,28
652.5,471,2,17,participant2right,28
654.5,471,2,17,participant2right,28
658.5,471,2,16,participant2right,28
663.5,471,2,17,participant2right,28
668.5,471,2,17,participant2right,28
673.5,470,2,16,participant2right,28
676.5,470,2,17,participant2right,28
679.5,471,2,17,participant2right,28
681.5,471,2,16,participant2right,28
684.5,471,2,17,participant2right,28
686.5,471,2,17,participant2right,28
688.5,471,2,16,participant2right,28
694.5,471,2,17,participant2right,28
699.5,471,2,17,participant2right,28
706.5,470,2,16,participant2right,28
713.5,470,2,17,participant2right,28
719.5,470,2,17,participant2right,28
723.5,469,2,16,participant2right,28
729.5,469,2,17,participant2right,28
731.5,469,2,17,participant2right,28
734.5,469,2,16,participant2right,28
736.5,469,2,17,participant2right,28
740.5,468,2,17,participant2right,28
744.5,468,2,16,participant2right,28
748.5,468,2,17,participant2right,28
751.5,468,2,17,participant2right,28
753.5,468,2,16,participant2right,28
757.5,468,2,17,participant2right,28
760.5,468,2,17,participant2right,28
762.5,468,2,16,participant2right,28
764.5,467,2,17,participant2right,28
766.5,467,2,16,participant2right,28
768.5,467,2,17,participant2right,28
769.5,467,2,17,participant2right,28
770.5,467,2,17,participant2right,28
771.5,467,2,16,participant2right,28
772.5,467,2,17,participant2right,28
773.5,467,2,17,participant2right,28
774.5,467,2,16,participant2right,28
775.5,467,2,17,participant2right,28
777.5,467,2,17,participant2right,28
779.5,467,2,16,participant2right,28
780.5,467,2,17,participant2right,28
779.5,467,2,23,participant2right,28
779.5,466,2,12,participant2right,28
776.5,466,2,15,participant2right,28
105.5,444,2,71,participant2right,28
106.5,444,2,83,participant2right,28
107.5,444,2,16,participant2right,28
108.5,444,2,20,participant2right,28
109.5,444,2,17,participant2right,28
110.5,444,2,17,participant2right,28
111.5,444,2,17,participant2right,28
112.5,444,2,16,participant2right,28
114.5,444,2,17,participant2right,28
115.5,444,2,17,participant2right,28
117.5,443,2,16,participant2right,28
118.5,443,2,17,participant2right,28
119.5,443,2,17,participant2right,28
120.5,443,2,16,participant2right,28
121.5,444,2,17,participant2right,28
123.5,444,2,17,participant2right,28
125.5,444,2,16,participant2right,28
126.5,444,2,17,participant2right,28
127.5,444,2,17,participant2right,28
129.5,444,2,16,participant2right,28
131.5,444,2,17,participant2right,28
135.5,444,2,17,participant2right,28
137.5,444,2,16,participant2right,28
138.5,444,2,17,participant2right,28
140.5,444,2,17,participant2right,28
143.5,444,2,16,participant2right,28
145.5,444,2,17,participant2right,28
147.5,444,2,17,participant2right,28
149.5,445,2,16,participant2right,28
151.5,445,2,17,participant2right,28
152.5,445,2,17,participant2right,28
