x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
245.5,129,1,20,participantright,29
246.5,128,1,20,participantright,29
246.5,127,1,16,participantright,29
247.5,127,1,116,participantright,29
247.5,126,1,11,participantright,29
248.5,126,1,17,participantright,29
249.5,125,1,16,participantright,29
250.5,124,1,17,participantright,29
252.5,123,1,17,participantright,29
253.5,122,1,16,participantright,29
254.5,121,1,17,participantright,29
255.5,120,1,17,participantright,29
256.5,119,1,20,participantright,29
257.5,118,1,46,participantright,29
258.5,117,1,50,participantright,29
259.5,117,1,20,participantright,29
260.5,116,1,24,participantright,29
261.5,116,1,40,participantright,29
261.5,115,1,16,participantright,29
262.5,115,1,50,participantright,29
262.5,114,1,26,participantright,29
263.5,114,1,8,participantright,29
264.5,113,1,50,participantright,29
264.5,112,1,107,participantright,29
264.5,111,1,11,participantright,29
265.5,110,1,15,participantright,29
266.5,108,1,17,participantright,29
267.5,105,1,16,participantright,29
268.5,103,1,17,participantright,29
268.5,102,1,17,participantright,29
269.5,102,1,16,participantright,29
270.5,101,1,17,participantright,29
271.5,100,1,29,participantright,29
272.5,100,1,38,participantright,29
273.5,100,1,16,participantright,29
275.5,99,1,17,participantright,29
276.5,99,1,17,participantright,29
278.5,98,1,16,participantright,29
279.5,98,1,17,participantright,29
280.5,98,1,17,participantright,29
281.5,98,1,16,participantright,29
282.5,98,1,17,participantright,29
282.5,97,1,17,participantright,29
283.5,97,1,16,participantright,29
284.5,97,1,17,participantright,29
285.5,97,1,27,participantright,29
286.5,97,1,16,participantright,29
286.5,96,1,12,participantright,29
287.5,96,1,13,participantright,29
288.5,96,1,19,participantright,29
289.5,96,1,20,participantright,29
290.5,96,1,20,participantright,29
291.5,96,1,16,participantright,29
291.5,95,1,12,participantright,29
292.5,96,1,13,participantright,29
292.5,95,1,15,participantright,29
292.5,95,1,17,participantright,29
293.5,96,1,17,participantright,29
293.5,95,1,17,participantright,29
294.5,95,1,16,participantright,29
295.5,95,1,17,participantright,29
296.5,95,1,50,participantright,29
297.5,95,1,17,participantright,29
298.5,95,1,16,participantright,29
299.5,94,1,17,participantright,29
300.5,94,1,16,participantright,29
301.5,94,1,17,participantright,29
302.5,94,1,17,participantright,29
302.5,93,1,16,participantright,29
303.5,93,1,17,participantright,29
304.5,93,1,21,participantright,29
305.5,93,1,46,participantright,29
306.5,93,1,16,participantright,29
307.5,93,1,17,participantright,29
308.5,92,1,17,participantright,29
309.5,92,1,20,participantright,29
310.5,92,1,20,participantright,29
311.5,92,1,24,participantright,29
312.5,92,1,36,participantright,29
313.5,92,1,16,participantright,29
313.5,91,1,17,participantright,29
314.5,91,1,17,participantright,29
315.5,91,1,18,participantright,29
316.5,91,1,16,participantright,29
317.5,91,1,17,participantright,29
318.5,91,1,15,participantright,29
319.5,90,1,17,participantright,29
320.5,90,1,17,participantright,29
321.5,90,1,22,participantright,29
322.5,90,1,20,participantright,29
323.5,90,1,20,participantright,29
324.5,90,1,38,participantright,29
325.5,90,1,30,participantright,29
326.5,90,1,36,participantright,29
327.5,90,1,24,participantright,29
328.5,90,1,24,participantright,29
329.5,90,1,36,participantright,29
330.5,90,1,16,participantright,29
331.5,90,1,17,participantright,29
332.5,90,1,17,participantright,29
333.5,90,1,22,participantright,29
334.5,90,1,24,participantright,29
335.5,90,1,37,participantright,29
336.5,90,1,17,participantright,29
337.5,90,1,22,participantright,29
338.5,90,1,20,participantright,29
339.5,90,1,20,participantright,29
340.5,90,1,16,participantright,29
341.5,90,1,20,participantright,29
341.5,89,1,8,participantright,29
342.5,90,1,13,participantright,29
343.5,90,1,23,participantright,29
344.5,90,1,20,participantright,29
345.5,90,1,20,participantright,29
346.5,90,1,18,participantright,29
347.5,90,1,16,participantright,29
348.5,90,1,18,participantright,29
349.5,90,1,16,participantright,29
350.5,90,1,20,participantright,29
351.5,90,1,20,participantright,29
352.5,90,1,24,participantright,29
353.5,90,1,35,participantright,29
353.5,91,1,17,participantright,29
354.5,91,1,17,participantright,29
355.5,91,1,17,participantright,29
356.5,91,1,16,participantright,29
357.5,91,1,18,participantright,29
357.5,92,1,24,participantright,29
358.5,92,1,8,participantright,29
359.5,92,1,24,participantright,29
360.5,92,1,48,participantright,29
360.5,93,1,12,participantright,29
360.5,93,1,16,participantright,29
361.5,93,1,17,participantright,29
362.5,94,1,50,participantright,29
363.5,94,1,17,participantright,29
364.5,94,1,24,participantright,29
365.5,94,1,24,participantright,29
366.5,94,1,16,participantright,29
366.5,95,1,12,participantright,29
367.5,95,1,16,participantright,29
368.5,95,1,20,participantright,29
369.5,95,1,38,participantright,29
370.5,95,1,55,participantright,29
370.5,96,1,11,participantright,29
371.5,96,1,24,participantright,29
372.5,96,1,43,participantright,29
373.5,97,1,17,participantright,29
374.5,97,1,20,participantright,29
375.5,98,1,46,participantright,29
376.5,98,1,26,participantright,29
376.5,99,1,41,participantright,29
377.5,99,1,17,participantright,29
378.5,100,1,30,participantright,29
379.5,101,1,53,participantright,29
380.5,101,1,19,participantright,29
380.5,102,1,28,participantright,29
381.5,102,1,4,participantright,29
382.5,102,1,20,participantright,29
383.5,103,1,20,participantright,29
384.5,103,1,20,participantright,29
385.5,104,1,39,participantright,29
386.5,104,1,21,participantright,29
386.5,105,1,12,participantright,29
387.5,105,1,20,participantright,29
388.5,106,1,53,participantright,29
389.5,107,1,44,participantright,29
390.5,107,1,17,participantright,29
390.5,108,1,17,participantright,29
391.5,108,1,16,participantright,29
392.5,109,1,17,participantright,29
393.5,110,1,17,participantright,29
394.5,110,1,27,participantright,29
394.5,111,1,6,participantright,29
395.5,111,1,58,participantright,29
396.5,112,1,42,participantright,29
397.5,112,1,22,participantright,29
397.5,113,1,12,participantright,29
398.5,113,1,16,participantright,29
399.5,113,1,16,participantright,29
399.5,114,1,17,participantright,29
400.5,114,1,17,participantright,29
400.5,115,1,18,participantright,29
401.5,115,1,15,participantright,29
402.5,115,1,54,participantright,29
402.5,116,1,13,participantright,29
403.5,117,1,50,participantright,29
404.5,117,1,50,participantright,29
404.5,118,1,17,participantright,29
405.5,118,1,16,participantright,29
405.5,119,1,17,participantright,29
406.5,119,1,16,participantright,29
406.5,120,1,24,participantright,29
407.5,120,1,20,participantright,29
407.5,121,1,40,participantright,29
408.5,121,1,16,participantright,29
408.5,122,1,17,participantright,29
409.5,123,1,17,participantright,29
410.5,124,1,22,participantright,29
410.5,125,1,24,participantright,29
411.5,125,1,13,participantright,29
411.5,126,1,7,participantright,29
411.5,127,1,20,participantright,29
412.5,127,1,14,participantright,29
412.5,128,1,17,participantright,29
412.5,129,1,49,participantright,29
413.5,129,1,24,participantright,29
413.5,130,1,20,participantright,29
413.5,131,1,61,participantright,29
414.5,131,1,12,participantright,29
414.5,132,1,19,participantright,29
415.5,132,1,24,participantright,29
415.5,133,1,13,participantright,29
415.5,134,1,44,participantright,29
415.5,135,1,79,participantright,29
416.5,135,1,12,participantright,29
416.5,136,1,20,participantright,29
416.5,137,1,16,participantright,29
416.5,138,1,40,participantright,29
416.5,139,1,16,participantright,29
416.5,140,1,17,participantright,29
417.5,140,1,27,participantright,29
417.5,141,1,6,participantright,29
417.5,142,1,30,participantright,29
417.5,143,1,37,participantright,29
417.5,144,1,17,participantright,29
418.5,144,1,16,participantright,29
418.5,145,1,17,participantright,29
418.5,146,1,17,participantright,29
418.5,147,1,32,participantright,29
418.5,148,1,51,participantright,29
418.5,149,1,50,participantright,29
418.5,150,1,19,participantright,29
418.5,151,1,48,participantright,29
419.5,151,1,28,participantright,29
419.5,152,1,8,participantright,29
419.5,153,1,16,participantright,29
419.5,154,1,48,participantright,29
419.5,155,1,21,participantright,29
419.5,156,1,45,participantright,29
419.5,157,1,135,participantright,29
420.5,157,1,15,participantright,29
420.5,158,1,24,participantright,29
420.5,159,1,43,participantright,29
421.5,159,1,114,participantright,29
422.5,159,1,53,participantright,29
423.5,160,1,18,participantright,29
424.5,160,1,15,participantright,29
425.5,160,1,17,participantright,29
426.5,160,1,28,participantright,29
427.5,160,1,41,participantright,29
428.5,160,1,81,participantright,29
429.5,160,1,18,participantright,29
430.5,160,1,28,participantright,29
431.5,160,1,37,participantright,29
432.5,160,1,50,participantright,29
433.5,160,1,50,participantright,29
435.5,159,1,17,participantright,29
436.5,159,1,16,participantright,29
437.5,159,1,17,participantright,29
438.5,159,1,18,participantright,29
439.5,159,1,23,participantright,29
440.5,158,1,42,participantright,29
441.5,158,1,18,participantright,29
442.5,158,1,20,participantright,29
443.5,158,1,16,participantright,29
444.5,158,1,16,participantright,29
445.5,158,1,20,participantright,29
446.5,158,1,20,participantright,29
447.5,158,1,20,participantright,29
448.5,159,1,37,participantright,29
449.5,159,1,19,participantright,29
450.5,159,1,24,participantright,29
451.5,159,1,20,participantright,29
452.5,159,1,16,participantright,29
453.5,159,1,12,participantright,29
454.5,159,1,16,participantright,29
455.5,159,1,10,participantright,29
456.5,159,1,17,participantright,29
457.5,159,1,16,participantright,29
458.5,159,1,17,participantright,29
459.5,159,1,16,participantright,29
460.5,159,1,17,participantright,29
461.5,159,1,17,participantright,29
462.5,159,1,17,participantright,29
463.5,158,1,16,participantright,29
464.5,158,1,29,participantright,29
465.5,158,1,16,participantright,29
466.5,158,1,20,participantright,29
467.5,158,1,35,participantright,29
468.5,158,1,17,participantright,29
469.5,158,1,16,participantright,29
470.5,158,1,17,participantright,29
471.5,158,1,17,participantright,29
472.5,158,1,16,participantright,29
473.5,158,1,18,participantright,29
474.5,158,1,16,participantright,29
475.5,158,1,16,participantright,29
476.5,158,1,17,participantright,29
477.5,158,1,17,participantright,29
478.5,158,1,50,participantright,29
478.5,159,1,16,participantright,29
479.5,159,1,51,participantright,29
480.5,159,1,49,participantright,29
481.5,159,1,17,participantright,29
482.5,159,1,23,participantright,29
482.5,160,1,10,participantright,29
483.5,160,1,17,participantright,29
484.5,160,1,17,participantright,29
485.5,160,1,161,participantright,29
485.5,159,1,5,participantright,29
486.5,159,1,55,participantright,29
486.5,158,1,46,participantright,29
487.5,158,1,16,participantright,29
487.5,157,1,17,participantright,29
488.5,157,1,16,participantright,29
488.5,156,1,20,participantright,29
488.5,155,1,47,participantright,29
488.5,154,1,25,participantright,29
488.5,153,1,16,participantright,29
488.5,152,1,12,participantright,29
488.5,151,1,16,participantright,29
488.5,150,1,20,participantright,29
488.5,149,1,45,participantright,29
488.5,150,1,50,participantright,29
488.5,150,1,49,participantright,29
488.5,149,1,17,participantright,29
488.5,150,1,19,participantright,29
488.5,149,1,15,participantright,29
488.5,150,1,16,participantright,29
488.5,149,1,29,participantright,29
488.5,150,1,4,participantright,29
488.5,149,1,28,participantright,29
488.5,150,1,8,participantright,29
488.5,149,1,15,participantright,29
488.5,150,1,16,participantright,29
489.5,150,1,17,participantright,29
488.5,150,1,16,participantright,29
489.5,150,1,85,participantright,29
488.5,150,1,15,participantright,29
489.5,150,1,17,participantright,29
489.5,149,1,188,participantright,29
489.5,150,1,12,participantright,29
489.5,150,1,17,participantright,29
488.5,150,1,139,participantright,29
489.5,150,1,11,participantright,29
489.5,149,1,16,participantright,29
488.5,149,1,17,participantright,29
489.5,150,1,17,participantright,29
489.5,149,1,919,participantright,29
489.5,150,1,14,participantright,29
489.5,149,1,161,participantright,29
489.5,150,1,6,participantright,29
489.5,149,1,146,participantright,29
489.5,150,1,12,participantright,29
489.5,149,1,12,participantright,29
489.5,150,1,13,participantright,29
489.5,149,1,17,participantright,29
489.5,150,1,16,participantright,29
489.5,149,1,83,participantright,29
489.5,150,1,26,participantright,29
489.5,149,1,65,participantright,29
489.5,150,1,193,participantright,29
489.5,149,1,17,participantright,29
489.5,148,1,91,participantright,29
490.5,148,1,9,participantright,29
490.5,147,1,17,participantright,29
491.5,146,1,16,participantright,29
492.5,145,1,17,participantright,29
492.5,144,1,16,participantright,29
492.5,143,1,137,participantright,29
492.5,142,1,15,participantright,29
493.5,142,1,15,participantright,29
493.5,140,1,17,participantright,29
494.5,139,1,17,participantright,29
494.5,138,1,16,participantright,29
494.5,137,1,17,participantright,29
494.5,135,1,17,participantright,29
495.5,134,1,16,participantright,29
495.5,133,1,18,participantright,29
496.5,133,1,23,participantright,29
496.5,132,1,9,participantright,29
496.5,131,1,23,participantright,29
497.5,131,1,20,participantright,29
497.5,130,1,7,participantright,29
498.5,129,1,17,participantright,29
498.5,128,1,16,participantright,29
499.5,127,1,17,participantright,29
500.5,126,1,17,participantright,29
501.5,126,1,16,participantright,29
501.5,125,1,17,participantright,29
502.5,124,1,17,participantright,29
503.5,123,1,16,participantright,29
504.5,122,1,17,participantright,29
505.5,121,1,17,participantright,29
506.5,120,1,17,participantright,29
506.5,119,1,17,participantright,29
507.5,119,1,16,participantright,29
508.5,118,1,16,participantright,29
508.5,117,1,17,participantright,29
509.5,117,1,17,participantright,29
509.5,116,1,18,participantright,29
510.5,116,1,15,participantright,29
510.5,115,1,25,participantright,29
511.5,115,1,17,participantright,29
511.5,114,1,42,participantright,29
512.5,113,1,50,participantright,29
513.5,112,1,16,participantright,29
513.5,111,1,17,participantright,29
514.5,109,1,17,participantright,29
515.5,108,1,17,participantright,29
516.5,106,1,16,participantright,29
517.5,105,1,17,participantright,29
518.5,105,1,16,participantright,29
518.5,104,1,17,participantright,29
519.5,103,1,17,participantright,29
520.5,103,1,50,participantright,29
521.5,102,1,50,participantright,29
522.5,102,1,17,participantright,29
523.5,102,1,16,participantright,29
525.5,101,1,17,participantright,29
527.5,100,1,17,participantright,29
528.5,99,1,16,participantright,29
530.5,97,1,17,participantright,29
532.5,96,1,16,participantright,29
533.5,96,1,17,participantright,29
534.5,95,1,17,participantright,29
535.5,95,1,108,participantright,29
536.5,95,1,42,participantright,29
537.5,95,1,17,participantright,29
538.5,94,1,16,participantright,29
539.5,94,1,17,participantright,29
540.5,94,1,17,participantright,29
541.5,94,1,16,participantright,29
542.5,94,1,17,participantright,29
542.5,93,1,17,participantright,29
543.5,93,1,16,participantright,29
544.5,93,1,29,participantright,29
545.5,93,1,38,participantright,29
546.5,92,1,17,participantright,29
547.5,91,1,16,participantright,29
548.5,91,1,17,participantright,29
549.5,91,1,16,participantright,29
550.5,90,1,17,participantright,29
551.5,90,1,26,participantright,29
552.5,90,1,41,participantright,29
553.5,89,1,17,participantright,29
554.5,89,1,16,participantright,29
556.5,89,1,17,participantright,29
558.5,88,1,16,participantright,29
560.5,88,1,17,participantright,29
562.5,88,1,17,participantright,29
563.5,88,1,17,participantright,29
565.5,88,1,16,participantright,29
566.5,88,1,17,participantright,29
567.5,88,1,16,participantright,29
568.5,88,1,17,participantright,29
569.5,88,1,24,participantright,29
570.5,88,1,21,participantright,29
571.5,88,1,39,participantright,29
572.5,88,1,16,participantright,29
573.5,88,1,17,participantright,29
574.5,89,1,17,participantright,29
575.5,89,1,16,participantright,29
576.5,89,1,17,participantright,29
578.5,89,1,16,participantright,29
579.5,89,1,17,participantright,29
580.5,89,1,17,participantright,29
581.5,89,1,20,participantright,29
581.5,90,1,13,participantright,29
582.5,90,1,17,participantright,29
583.5,90,1,16,participantright,29
584.5,90,1,17,participantright,29
585.5,90,1,17,participantright,29
586.5,90,1,17,participantright,29
587.5,91,1,16,participantright,29
588.5,91,1,17,participantright,29
589.5,91,1,17,participantright,29
589.5,92,1,16,participantright,29
590.5,92,1,17,participantright,29
591.5,92,1,16,participantright,29
592.5,92,1,17,participantright,29
592.5,93,1,17,participantright,29
593.5,93,1,17,participantright,29
594.5,93,1,25,participantright,29
595.5,93,1,41,participantright,29
596.5,93,1,17,participantright,29
597.5,92,1,18,participantright,29
598.5,93,1,15,participantright,29
599.5,93,1,17,participantright,29
601.5,92,1,17,participantright,29
602.5,92,1,16,participantright,29
603.5,92,1,17,participantright,29
604.5,92,1,17,participantright,29
605.5,92,1,25,participantright,29
606.5,92,1,41,participantright,29
607.5,92,1,19,participantright,29
607.5,93,1,15,participantright,29
608.5,93,1,16,participantright,29
609.5,93,1,17,participantright,29
610.5,93,1,17,participantright,29
611.5,93,1,16,participantright,29
612.5,93,1,17,participantright,29
613.5,93,1,17,participantright,29
614.5,93,1,17,participantright,29
615.5,93,1,28,participantright,29
615.5,94,1,4,participantright,29
615.5,94,1,17,participantright,29
616.5,94,1,17,participantright,29
617.5,94,1,54,participantright,29
618.5,95,1,46,participantright,29
619.5,95,1,22,participantright,29
620.5,96,1,45,participantright,29
621.5,96,1,16,participantright,29
622.5,96,1,19,participantright,29
622.5,97,1,15,participantright,29
623.5,97,1,16,participantright,29
624.5,97,1,17,participantright,29
625.5,98,1,17,participantright,29
626.5,98,1,19,participantright,29
627.5,98,1,20,participantright,29
627.5,99,1,11,participantright,29
628.5,99,1,16,participantright,29
629.5,100,1,17,participantright,29
630.5,100,1,17,participantright,29
630.5,101,1,16,participantright,29
631.5,101,1,17,participantright,29
