x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
417.5,206,4,9,participant1rightuppercase,17
417.5,206,4,11,participant1rightuppercase,17
416.5,206,4,40,participant1rightuppercase,17
416.5,205,4,13,participant1rightuppercase,17
414.5,205,4,17,participant1rightuppercase,17
412.5,205,4,16,participant1rightuppercase,17
411.5,205,4,17,participant1rightuppercase,17
409.5,205,4,17,participant1rightuppercase,17
406.5,205,4,16,participant1rightuppercase,17
404.5,204,4,17,participant1rightuppercase,17
402.5,204,4,17,participant1rightuppercase,17
401.5,203,4,16,participant1rightuppercase,17
399.5,203,4,17,participant1rightuppercase,17
397.5,203,4,16,participant1rightuppercase,17
395.5,202,4,17,participant1rightuppercase,17
393.5,202,4,17,participant1rightuppercase,17
391.5,202,4,17,participant1rightuppercase,17
389.5,201,4,16,participant1rightuppercase,17
387.5,201,4,17,participant1rightuppercase,17
386.5,201,4,17,participant1rightuppercase,17
384.5,201,4,16,participant1rightuppercase,17
383.5,201,4,17,participant1rightuppercase,17
381.5,201,4,17,participant1rightuppercase,17
379.5,201,4,16,participant1rightuppercase,17
377.5,201,4,17,participant1rightuppercase,17
376.5,201,4,16,participant1rightuppercase,17
373.5,201,4,17,participant1rightuppercase,17
371.5,201,4,17,participant1rightuppercase,17
369.5,201,4,17,participant1rightuppercase,17
367.5,201,4,16,participant1rightuppercase,17
365.5,201,4,17,participant1rightuppercase,17
363.5,201,4,17,participant1rightuppercase,17
361.5,201,4,16,participant1rightuppercase,17
359.5,201,4,17,participant1rightuppercase,17
357.5,202,4,17,participant1rightuppercase,17
356.5,202,4,16,participant1rightuppercase,17
354.5,202,4,17,participant1rightuppercase,17
353.5,202,4,17,participant1rightuppercase,17
351.5,203,4,16,participant1rightuppercase,17
350.5,203,4,17,participant1rightuppercase,17
348.5,204,4,17,participant1rightuppercase,17
347.5,204,4,16,participant1rightuppercase,17
345.5,204,4,17,participant1rightuppercase,17
344.5,205,4,16,participant1rightuppercase,17
342.5,205,4,17,participant1rightuppercase,17
340.5,206,4,17,participant1rightuppercase,17
338.5,207,4,17,participant1rightuppercase,17
337.5,208,4,16,participant1rightuppercase,17
335.5,209,4,17,participant1rightuppercase,17
333.5,210,4,17,participant1rightuppercase,17
330.5,211,4,16,participant1rightuppercase,17
328.5,212,4,17,participant1rightuppercase,17
326.5,214,4,17,participant1rightuppercase,17
325.5,215,4,16,participant1rightuppercase,17
324.5,215,4,17,participant1rightuppercase,17
323.5,216,4,17,participant1rightuppercase,17
322.5,218,4,16,participant1rightuppercase,17
320.5,219,4,17,participant1rightuppercase,17
318.5,220,4,17,participant1rightuppercase,17
317.5,221,4,16,participant1rightuppercase,17
315.5,222,4,17,participant1rightuppercase,17
314.5,224,4,17,participant1rightuppercase,17
313.5,225,4,16,participant1rightuppercase,17
311.5,226,4,17,participant1rightuppercase,17
310.5,227,4,16,participant1rightuppercase,17
309.5,227,4,18,participant1rightuppercase,17
309.5,228,4,16,participant1rightuppercase,17
308.5,229,4,16,participant1rightuppercase,17
307.5,230,4,17,participant1rightuppercase,17
306.5,231,4,17,participant1rightuppercase,17
305.5,232,4,17,participant1rightuppercase,17
304.5,234,4,16,participant1rightuppercase,17
302.5,236,4,17,participant1rightuppercase,17
301.5,238,4,16,participant1rightuppercase,17
299.5,241,4,17,participant1rightuppercase,17
298.5,243,4,17,participant1rightuppercase,17
297.5,244,4,17,participant1rightuppercase,17
296.5,245,4,16,participant1rightuppercase,17
296.5,246,4,17,participant1rightuppercase,17
295.5,247,4,17,participant1rightuppercase,17
295.5,248,4,16,participant1rightuppercase,17
294.5,249,4,17,participant1rightuppercase,17
294.5,250,4,17,participant1rightuppercase,17
294.5,251,4,16,participant1rightuppercase,17
293.5,253,4,17,participant1rightuppercase,17
292.5,254,4,16,participant1rightuppercase,17
292.5,256,4,17,participant1rightuppercase,17
291.5,257,4,17,participant1rightuppercase,17
290.5,259,4,17,participant1rightuppercase,17
290.5,260,4,16,participant1rightuppercase,17
289.5,262,4,17,participant1rightuppercase,17
288.5,264,4,17,participant1rightuppercase,17
287.5,266,4,16,participant1rightuppercase,17
286.5,268,4,17,participant1rightuppercase,17
285.5,269,4,17,participant1rightuppercase,17
285.5,270,4,16,participant1rightuppercase,17
284.5,272,4,17,participant1rightuppercase,17
284.5,273,4,17,participant1rightuppercase,17
283.5,274,4,16,participant1rightuppercase,17
283.5,276,4,17,participant1rightuppercase,17
283.5,277,4,17,participant1rightuppercase,17
282.5,279,4,16,participant1rightuppercase,17
282.5,280,4,17,participant1rightuppercase,17
282.5,282,4,17,participant1rightuppercase,17
282.5,284,4,16,participant1rightuppercase,17
282.5,286,4,17,participant1rightuppercase,17
282.5,288,4,17,participant1rightuppercase,17
282.5,289,4,16,participant1rightuppercase,17
282.5,291,4,17,participant1rightuppercase,17
282.5,292,4,17,participant1rightuppercase,17
282.5,294,4,16,participant1rightuppercase,17
282.5,295,4,17,participant1rightuppercase,17
282.5,297,4,17,participant1rightuppercase,17
282.5,298,4,16,participant1rightuppercase,17
282.5,300,4,17,participant1rightuppercase,17
282.5,301,4,17,participant1rightuppercase,17
283.5,303,4,16,participant1rightuppercase,17
283.5,305,4,17,participant1rightuppercase,17
283.5,307,4,17,participant1rightuppercase,17
284.5,310,4,16,participant1rightuppercase,17
284.5,312,4,17,participant1rightuppercase,17
284.5,313,4,17,participant1rightuppercase,17
284.5,315,4,16,participant1rightuppercase,17
284.5,316,4,17,participant1rightuppercase,17
285.5,318,4,16,participant1rightuppercase,17
285.5,319,4,17,participant1rightuppercase,17
286.5,320,4,17,participant1rightuppercase,17
287.5,321,4,17,participant1rightuppercase,17
288.5,323,4,16,participant1rightuppercase,17
288.5,325,4,17,participant1rightuppercase,17
289.5,326,4,17,participant1rightuppercase,17
290.5,328,4,16,participant1rightuppercase,17
