x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
358.5,199,3,10,participant1rightuppercase,18
359.5,199,3,9,participant1rightuppercase,18
359.5,200,3,27,participant1rightuppercase,18
359.5,201,3,53,participant1rightuppercase,18
360.5,201,3,11,participant1rightuppercase,18
360.5,202,3,21,participant1rightuppercase,18
360.5,203,3,12,participant1rightuppercase,18
360.5,204,3,16,participant1rightuppercase,18
360.5,205,3,16,participant1rightuppercase,18
360.5,206,3,12,participant1rightuppercase,18
360.5,207,3,16,participant1rightuppercase,18
360.5,208,3,17,participant1rightuppercase,18
360.5,209,3,16,participant1rightuppercase,18
359.5,210,3,17,participant1rightuppercase,18
359.5,211,3,17,participant1rightuppercase,18
359.5,213,3,16,participant1rightuppercase,18
359.5,215,3,17,participant1rightuppercase,18
359.5,216,3,17,participant1rightuppercase,18
359.5,217,3,16,participant1rightuppercase,18
359.5,219,3,17,participant1rightuppercase,18
358.5,221,3,17,participant1rightuppercase,18
358.5,224,3,16,participant1rightuppercase,18
357.5,226,3,17,participant1rightuppercase,18
357.5,228,3,17,participant1rightuppercase,18
357.5,229,3,17,participant1rightuppercase,18
357.5,230,3,16,participant1rightuppercase,18
357.5,232,3,17,participant1rightuppercase,18
357.5,234,3,16,participant1rightuppercase,18
357.5,236,3,17,participant1rightuppercase,18
357.5,238,3,17,participant1rightuppercase,18
357.5,239,3,16,participant1rightuppercase,18
357.5,241,3,17,participant1rightuppercase,18
357.5,243,3,17,participant1rightuppercase,18
357.5,245,3,16,participant1rightuppercase,18
357.5,247,3,17,participant1rightuppercase,18
357.5,248,3,17,participant1rightuppercase,18
357.5,249,3,16,participant1rightuppercase,18
357.5,251,3,17,participant1rightuppercase,18
357.5,252,3,17,participant1rightuppercase,18
357.5,254,3,16,participant1rightuppercase,18
357.5,256,3,17,participant1rightuppercase,18
357.5,257,3,17,participant1rightuppercase,18
357.5,259,3,16,participant1rightuppercase,18
357.5,260,3,17,participant1rightuppercase,18
357.5,262,3,17,participant1rightuppercase,18
357.5,263,3,16,participant1rightuppercase,18
357.5,265,3,17,participant1rightuppercase,18
356.5,266,3,17,participant1rightuppercase,18
356.5,267,3,16,participant1rightuppercase,18
356.5,269,3,17,participant1rightuppercase,18
356.5,270,3,17,participant1rightuppercase,18
356.5,271,3,16,participant1rightuppercase,18
356.5,272,3,17,participant1rightuppercase,18
356.5,273,3,17,participant1rightuppercase,18
356.5,274,3,16,participant1rightuppercase,18
355.5,275,3,17,participant1rightuppercase,18
355.5,276,3,17,participant1rightuppercase,18
355.5,278,3,16,participant1rightuppercase,18
355.5,279,3,17,participant1rightuppercase,18
354.5,281,3,17,participant1rightuppercase,18
354.5,282,3,19,participant1rightuppercase,18
354.5,283,3,15,participant1rightuppercase,18
354.5,284,3,16,participant1rightuppercase,18
354.5,285,3,16,participant1rightuppercase,18
354.5,286,3,17,participant1rightuppercase,18
354.5,287,3,17,participant1rightuppercase,18
354.5,288,3,16,participant1rightuppercase,18
354.5,290,3,17,participant1rightuppercase,18
354.5,292,3,17,participant1rightuppercase,18
354.5,293,3,16,participant1rightuppercase,18
354.5,294,3,17,participant1rightuppercase,18
353.5,296,3,17,participant1rightuppercase,18
353.5,297,3,17,participant1rightuppercase,18
353.5,298,3,16,participant1rightuppercase,18
353.5,299,3,17,participant1rightuppercase,18
353.5,301,3,16,participant1rightuppercase,18
353.5,302,3,17,participant1rightuppercase,18
352.5,303,3,17,participant1rightuppercase,18
352.5,305,3,16,participant1rightuppercase,18
352.5,306,3,17,participant1rightuppercase,18
352.5,307,3,17,participant1rightuppercase,18
352.5,309,3,16,participant1rightuppercase,18
351.5,310,3,17,participant1rightuppercase,18
351.5,312,3,17,participant1rightuppercase,18
351.5,313,3,17,participant1rightuppercase,18
351.5,315,3,16,participant1rightuppercase,18
350.5,317,3,17,participant1rightuppercase,18
350.5,318,3,16,participant1rightuppercase,18
349.5,319,3,17,participant1rightuppercase,18
349.5,320,3,17,participant1rightuppercase,18
349.5,322,3,16,participant1rightuppercase,18
349.5,323,3,18,participant1rightuppercase,18
349.5,324,3,25,participant1rightuppercase,18
348.5,324,3,12,participant1rightuppercase,18
348.5,325,3,12,participant1rightuppercase,18
348.5,326,3,17,participant1rightuppercase,18
348.5,327,3,17,participant1rightuppercase,18
348.5,328,3,16,participant1rightuppercase,18
348.5,329,3,17,participant1rightuppercase,18
348.5,331,3,16,participant1rightuppercase,18
