x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
326.5,217,1,55,participant1rightuppercase,21
327.5,217,1,12,participant1rightuppercase,21
327.5,218,1,11,participant1rightuppercase,21
327.5,219,1,21,participant1rightuppercase,21
327.5,220,1,16,participant1rightuppercase,21
327.5,221,1,13,participant1rightuppercase,21
327.5,222,1,16,participant1rightuppercase,21
328.5,223,1,17,participant1rightuppercase,21
328.5,224,1,17,participant1rightuppercase,21
328.5,225,1,16,participant1rightuppercase,21
328.5,226,1,17,participant1rightuppercase,21
328.5,227,1,17,participant1rightuppercase,21
329.5,228,1,16,participant1rightuppercase,21
329.5,229,1,17,participant1rightuppercase,21
329.5,230,1,17,participant1rightuppercase,21
329.5,231,1,16,participant1rightuppercase,21
329.5,232,1,17,participant1rightuppercase,21
329.5,233,1,20,participant1rightuppercase,21
329.5,234,1,16,participant1rightuppercase,21
329.5,235,1,14,participant1rightuppercase,21
329.5,236,1,17,participant1rightuppercase,21
329.5,238,1,16,participant1rightuppercase,21
330.5,240,1,17,participant1rightuppercase,21
330.5,242,1,17,participant1rightuppercase,21
330.5,243,1,16,participant1rightuppercase,21
330.5,244,1,17,participant1rightuppercase,21
331.5,245,1,17,participant1rightuppercase,21
331.5,247,1,16,participant1rightuppercase,21
332.5,248,1,17,participant1rightuppercase,21
332.5,250,1,17,participant1rightuppercase,21
332.5,251,1,16,participant1rightuppercase,21
332.5,252,1,50,participant1rightuppercase,21
333.5,252,1,17,participant1rightuppercase,21
333.5,253,1,17,participant1rightuppercase,21
333.5,254,1,16,participant1rightuppercase,21
333.5,255,1,17,participant1rightuppercase,21
333.5,256,1,17,participant1rightuppercase,21
334.5,257,1,21,participant1rightuppercase,21
334.5,258,1,16,participant1rightuppercase,21
334.5,259,1,16,participant1rightuppercase,21
334.5,260,1,20,participant1rightuppercase,21
334.5,261,1,16,participant1rightuppercase,21
334.5,262,1,16,participant1rightuppercase,21
334.5,263,1,20,participant1rightuppercase,21
334.5,264,1,15,participant1rightuppercase,21
334.5,265,1,16,participant1rightuppercase,21
334.5,266,1,16,participant1rightuppercase,21
335.5,266,1,11,participant1rightuppercase,21
335.5,267,1,17,participant1rightuppercase,21
335.5,268,1,16,participant1rightuppercase,21
336.5,269,1,17,participant1rightuppercase,21
336.5,270,1,17,participant1rightuppercase,21
337.5,272,1,16,participant1rightuppercase,21
337.5,273,1,17,participant1rightuppercase,21
337.5,274,1,17,participant1rightuppercase,21
337.5,276,1,16,participant1rightuppercase,21
337.5,277,1,17,participant1rightuppercase,21
337.5,279,1,17,participant1rightuppercase,21
337.5,280,1,16,participant1rightuppercase,21
337.5,281,1,17,participant1rightuppercase,21
337.5,282,1,17,participant1rightuppercase,21
337.5,284,1,16,participant1rightuppercase,21
338.5,286,1,17,participant1rightuppercase,21
338.5,287,1,17,participant1rightuppercase,21
338.5,288,1,16,participant1rightuppercase,21
338.5,289,1,17,participant1rightuppercase,21
338.5,290,1,17,participant1rightuppercase,21
338.5,292,1,16,participant1rightuppercase,21
338.5,293,1,17,participant1rightuppercase,21
338.5,294,1,17,participant1rightuppercase,21
339.5,295,1,16,participant1rightuppercase,21
339.5,296,1,17,participant1rightuppercase,21
339.5,297,1,16,participant1rightuppercase,21
339.5,298,1,17,participant1rightuppercase,21
339.5,299,1,17,participant1rightuppercase,21
340.5,300,1,17,participant1rightuppercase,21
340.5,301,1,16,participant1rightuppercase,21
340.5,302,1,17,participant1rightuppercase,21
340.5,303,1,17,participant1rightuppercase,21
341.5,305,1,16,participant1rightuppercase,21
341.5,306,1,17,participant1rightuppercase,21
341.5,307,1,16,participant1rightuppercase,21
341.5,309,1,17,participant1rightuppercase,21
341.5,310,1,17,participant1rightuppercase,21
342.5,311,1,16,participant1rightuppercase,21
342.5,312,1,17,participant1rightuppercase,21
342.5,313,1,17,participant1rightuppercase,21
342.5,314,1,17,participant1rightuppercase,21
342.5,315,1,16,participant1rightuppercase,21
342.5,316,1,27,participant1rightuppercase,21
342.5,317,1,19,participant1rightuppercase,21
343.5,317,1,8,participant1rightuppercase,21
343.5,318,1,13,participant1rightuppercase,21
