x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
386.5,186,3,27,participant1rightuppercase,11
387.5,187,3,116,participant1rightuppercase,11
387.5,188,3,32,participant1rightuppercase,11
387.5,189,3,36,participant1rightuppercase,11
387.5,190,3,17,participant1rightuppercase,11
387.5,191,3,16,participant1rightuppercase,11
387.5,192,3,17,participant1rightuppercase,11
387.5,193,3,17,participant1rightuppercase,11
387.5,194,3,16,participant1rightuppercase,11
387.5,195,3,17,participant1rightuppercase,11
387.5,196,3,16,participant1rightuppercase,11
387.5,198,3,17,participant1rightuppercase,11
387.5,199,3,17,participant1rightuppercase,11
387.5,200,3,17,participant1rightuppercase,11
387.5,201,3,16,participant1rightuppercase,11
387.5,202,3,17,participant1rightuppercase,11
386.5,203,3,17,participant1rightuppercase,11
386.5,204,3,16,participant1rightuppercase,11
386.5,205,3,17,participant1rightuppercase,11
386.5,206,3,17,participant1rightuppercase,11
386.5,207,3,16,participant1rightuppercase,11
386.5,209,3,17,participant1rightuppercase,11
386.5,210,3,17,participant1rightuppercase,11
386.5,211,3,16,participant1rightuppercase,11
386.5,212,3,17,participant1rightuppercase,11
386.5,213,3,17,participant1rightuppercase,11
386.5,214,3,16,participant1rightuppercase,11
385.5,215,3,17,participant1rightuppercase,11
385.5,217,3,17,participant1rightuppercase,11
385.5,218,3,16,participant1rightuppercase,11
385.5,220,3,17,participant1rightuppercase,11
385.5,222,3,17,participant1rightuppercase,11
385.5,224,3,16,participant1rightuppercase,11
385.5,225,3,17,participant1rightuppercase,11
385.5,226,3,16,participant1rightuppercase,11
385.5,227,3,17,participant1rightuppercase,11
385.5,228,3,17,participant1rightuppercase,11
385.5,229,3,17,participant1rightuppercase,11
385.5,230,3,16,participant1rightuppercase,11
385.5,231,3,17,participant1rightuppercase,11
385.5,233,3,16,participant1rightuppercase,11
385.5,234,3,17,participant1rightuppercase,11
385.5,236,3,17,participant1rightuppercase,11
385.5,238,3,17,participant1rightuppercase,11
385.5,239,3,16,participant1rightuppercase,11
385.5,240,3,17,participant1rightuppercase,11
385.5,241,3,17,participant1rightuppercase,11
385.5,242,3,16,participant1rightuppercase,11
385.5,243,3,17,participant1rightuppercase,11
385.5,244,3,19,participant1rightuppercase,11
385.5,245,3,14,participant1rightuppercase,11
385.5,247,3,17,participant1rightuppercase,11
385.5,250,3,17,participant1rightuppercase,11
386.5,252,3,16,participant1rightuppercase,11
386.5,253,3,17,participant1rightuppercase,11
386.5,254,3,16,participant1rightuppercase,11
386.5,255,3,34,participant1rightuppercase,11
386.5,256,3,32,participant1rightuppercase,11
387.5,256,3,8,participant1rightuppercase,11
387.5,257,3,16,participant1rightuppercase,11
387.5,258,3,12,participant1rightuppercase,11
387.5,259,3,16,participant1rightuppercase,11
386.5,260,3,16,participant1rightuppercase,11
386.5,261,3,16,participant1rightuppercase,11
386.5,262,3,17,participant1rightuppercase,11
386.5,263,3,50,participant1rightuppercase,11
386.5,264,3,25,participant1rightuppercase,11
386.5,265,3,20,participant1rightuppercase,11
386.5,266,3,20,participant1rightuppercase,11
386.5,267,3,12,participant1rightuppercase,11
386.5,268,3,16,participant1rightuppercase,11
386.5,269,3,12,participant1rightuppercase,11
386.5,270,3,12,participant1rightuppercase,11
386.5,271,3,17,participant1rightuppercase,11
386.5,272,3,16,participant1rightuppercase,11
387.5,273,3,17,participant1rightuppercase,11
387.5,274,3,17,participant1rightuppercase,11
387.5,275,3,25,participant1rightuppercase,11
387.5,276,3,41,participant1rightuppercase,11
387.5,277,3,23,participant1rightuppercase,11
387.5,278,3,21,participant1rightuppercase,11
387.5,279,3,15,participant1rightuppercase,11
387.5,280,3,8,participant1rightuppercase,11
386.5,281,3,17,participant1rightuppercase,11
386.5,284,3,16,participant1rightuppercase,11
385.5,287,3,17,participant1rightuppercase,11
384.5,289,3,16,participant1rightuppercase,11
383.5,291,3,17,participant1rightuppercase,11
