x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
367.5,192,3,20,participant1rightuppercase,4
367.5,193,3,54,participant1rightuppercase,4
367.5,194,3,16,participant1rightuppercase,4
367.5,195,3,20,participant1rightuppercase,4
367.5,196,3,25,participant1rightuppercase,4
366.5,197,3,15,participant1rightuppercase,4
366.5,198,3,37,participant1rightuppercase,4
366.5,199,3,16,participant1rightuppercase,4
366.5,200,3,19,participant1rightuppercase,4
366.5,201,3,16,participant1rightuppercase,4
366.5,202,3,20,participant1rightuppercase,4
366.5,203,3,20,participant1rightuppercase,4
366.5,204,3,20,participant1rightuppercase,4
366.5,205,3,39,participant1rightuppercase,4
366.5,206,3,16,participant1rightuppercase,4
365.5,207,3,17,participant1rightuppercase,4
365.5,208,3,1,participant1rightuppercase,4
364.5,209,3,15,participant1rightuppercase,4
364.5,210,3,17,participant1rightuppercase,4
364.5,212,3,17,participant1rightuppercase,4
363.5,213,3,17,participant1rightuppercase,4
363.5,215,3,16,participant1rightuppercase,4
363.5,216,3,17,participant1rightuppercase,4
363.5,218,3,17,participant1rightuppercase,4
363.5,220,3,17,participant1rightuppercase,4
362.5,221,3,16,participant1rightuppercase,4
362.5,222,3,17,participant1rightuppercase,4
362.5,223,3,16,participant1rightuppercase,4
362.5,224,3,17,participant1rightuppercase,4
362.5,225,3,17,participant1rightuppercase,4
362.5,226,3,16,participant1rightuppercase,4
362.5,228,3,17,participant1rightuppercase,4
361.5,230,3,17,participant1rightuppercase,4
361.5,231,3,16,participant1rightuppercase,4
361.5,232,3,17,participant1rightuppercase,4
361.5,234,3,17,participant1rightuppercase,4
361.5,235,3,16,participant1rightuppercase,4
361.5,236,3,19,participant1rightuppercase,4
361.5,237,3,48,participant1rightuppercase,4
361.5,238,3,16,participant1rightuppercase,4
361.5,239,3,20,participant1rightuppercase,4
361.5,240,3,16,participant1rightuppercase,4
361.5,241,3,15,participant1rightuppercase,4
361.5,242,3,16,participant1rightuppercase,4
361.5,243,3,17,participant1rightuppercase,4
361.5,245,3,17,participant1rightuppercase,4
361.5,246,3,19,participant1rightuppercase,4
362.5,247,3,14,participant1rightuppercase,4
362.5,249,3,17,participant1rightuppercase,4
362.5,250,3,16,participant1rightuppercase,4
362.5,251,3,17,participant1rightuppercase,4
362.5,252,3,17,participant1rightuppercase,4
362.5,253,3,16,participant1rightuppercase,4
362.5,254,3,17,participant1rightuppercase,4
362.5,255,3,17,participant1rightuppercase,4
362.5,256,3,16,participant1rightuppercase,4
362.5,258,3,17,participant1rightuppercase,4
363.5,258,3,16,participant1rightuppercase,4
363.5,259,3,17,participant1rightuppercase,4
363.5,260,3,50,participant1rightuppercase,4
363.5,261,3,17,participant1rightuppercase,4
363.5,262,3,17,participant1rightuppercase,4
363.5,263,3,16,participant1rightuppercase,4
363.5,264,3,17,participant1rightuppercase,4
363.5,266,3,17,participant1rightuppercase,4
363.5,267,3,16,participant1rightuppercase,4
363.5,268,3,17,participant1rightuppercase,4
364.5,268,3,17,participant1rightuppercase,4
364.5,269,3,16,participant1rightuppercase,4
365.5,270,3,50,participant1rightuppercase,4
365.5,271,3,21,participant1rightuppercase,4
365.5,272,3,28,participant1rightuppercase,4
366.5,272,3,8,participant1rightuppercase,4
366.5,273,3,16,participant1rightuppercase,4
366.5,274,3,20,participant1rightuppercase,4
366.5,275,3,16,participant1rightuppercase,4
366.5,276,3,12,participant1rightuppercase,4
366.5,277,3,16,participant1rightuppercase,4
366.5,278,3,16,participant1rightuppercase,4
365.5,278,3,14,participant1rightuppercase,4
365.5,279,3,17,participant1rightuppercase,4
365.5,280,3,16,participant1rightuppercase,4
365.5,282,3,17,participant1rightuppercase,4
365.5,283,3,16,participant1rightuppercase,4
364.5,284,3,17,participant1rightuppercase,4
365.5,284,3,17,participant1rightuppercase,4
365.5,285,3,17,participant1rightuppercase,4
365.5,286,3,17,participant1rightuppercase,4
365.5,287,3,32,participant1rightuppercase,4
365.5,288,3,24,participant1rightuppercase,4
365.5,289,3,20,participant1rightuppercase,4
365.5,290,3,8,participant1rightuppercase,4
364.5,291,3,15,participant1rightuppercase,4
364.5,292,3,17,participant1rightuppercase,4
364.5,293,3,16,participant1rightuppercase,4
364.5,294,3,17,participant1rightuppercase,4
364.5,295,3,56,participant1rightuppercase,4
363.5,296,3,44,participant1rightuppercase,4
363.5,297,3,19,participant1rightuppercase,4
363.5,298,3,16,participant1rightuppercase,4
363.5,299,3,16,participant1rightuppercase,4
363.5,300,3,16,participant1rightuppercase,4
362.5,302,3,17,participant1rightuppercase,4
362.5,304,3,16,participant1rightuppercase,4
362.5,306,3,17,participant1rightuppercase,4
362.5,307,3,17,participant1rightuppercase,4
362.5,308,3,16,participant1rightuppercase,4
362.5,309,3,17,participant1rightuppercase,4
362.5,310,3,17,participant1rightuppercase,4
362.5,311,3,16,participant1rightuppercase,4
362.5,312,3,17,participant1rightuppercase,4
362.5,314,3,17,participant1rightuppercase,4
362.5,316,3,17,participant1rightuppercase,4
361.5,317,3,16,participant1rightuppercase,4
361.5,319,3,16,participant1rightuppercase,4
361.5,320,3,17,participant1rightuppercase,4
361.5,322,3,17,participant1rightuppercase,4
361.5,323,3,17,participant1rightuppercase,4
361.5,324,3,29,participant1rightuppercase,4
361.5,325,3,37,participant1rightuppercase,4
361.5,326,3,17,participant1rightuppercase,4
361.5,327,3,17,participant1rightuppercase,4
361.5,328,3,16,participant1rightuppercase,4
361.5,329,3,17,participant1rightuppercase,4
361.5,330,3,17,participant1rightuppercase,4
361.5,331,3,16,participant1rightuppercase,4
