x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
298.5,247,1,33,participant1rightuppercase,14
298.5,246,1,50,participant1rightuppercase,14
299.5,245,1,17,participant1rightuppercase,14
299.5,244,1,16,participant1rightuppercase,14
299.5,243,1,25,participant1rightuppercase,14
299.5,242,1,20,participant1rightuppercase,14
299.5,241,1,16,participant1rightuppercase,14
299.5,240,1,16,participant1rightuppercase,14
299.5,239,1,8,participant1rightuppercase,14
299.5,238,1,16,participant1rightuppercase,14
299.5,237,1,16,participant1rightuppercase,14
300.5,236,1,17,participant1rightuppercase,14
300.5,234,1,16,participant1rightuppercase,14
300.5,233,1,17,participant1rightuppercase,14
301.5,231,1,17,participant1rightuppercase,14
301.5,230,1,17,participant1rightuppercase,14
301.5,229,1,16,participant1rightuppercase,14
301.5,228,1,17,participant1rightuppercase,14
302.5,227,1,17,participant1rightuppercase,14
302.5,226,1,16,participant1rightuppercase,14
303.5,225,1,17,participant1rightuppercase,14
303.5,223,1,17,participant1rightuppercase,14
303.5,222,1,16,participant1rightuppercase,14
303.5,221,1,24,participant1rightuppercase,14
303.5,220,1,120,participant1rightuppercase,14
303.5,219,1,12,participant1rightuppercase,14
303.5,218,1,16,participant1rightuppercase,14
303.5,217,1,20,participant1rightuppercase,14
303.5,216,1,42,participant1rightuppercase,14
303.5,215,1,18,participant1rightuppercase,14
303.5,214,1,16,participant1rightuppercase,14
302.5,213,1,16,participant1rightuppercase,14
302.5,211,1,16,participant1rightuppercase,14
302.5,210,1,17,participant1rightuppercase,14
302.5,209,1,23,participant1rightuppercase,14
302.5,210,1,24,participant1rightuppercase,14
302.5,209,1,16,participant1rightuppercase,14
302.5,210,1,12,participant1rightuppercase,14
302.5,209,1,8,participant1rightuppercase,14
302.5,209,1,17,participant1rightuppercase,14
302.5,208,1,50,participant1rightuppercase,14
302.5,207,1,17,participant1rightuppercase,14
302.5,206,1,16,participant1rightuppercase,14
303.5,205,1,100,participant1rightuppercase,14
303.5,204,1,24,participant1rightuppercase,14
303.5,203,1,16,participant1rightuppercase,14
304.5,202,1,20,participant1rightuppercase,14
304.5,201,1,16,participant1rightuppercase,14
304.5,200,1,16,participant1rightuppercase,14
305.5,199,1,16,participant1rightuppercase,14
305.5,198,1,16,participant1rightuppercase,14
305.5,197,1,20,participant1rightuppercase,14
306.5,197,1,39,participant1rightuppercase,14
306.5,196,1,17,participant1rightuppercase,14
306.5,195,1,17,participant1rightuppercase,14
306.5,196,1,239,participant1rightuppercase,14
307.5,196,1,68,participant1rightuppercase,14
308.5,196,1,20,participant1rightuppercase,14
308.5,197,1,16,participant1rightuppercase,14
309.5,197,1,8,participant1rightuppercase,14
310.5,197,1,28,participant1rightuppercase,14
310.5,198,1,4,participant1rightuppercase,14
311.5,198,1,50,participant1rightuppercase,14
311.5,199,1,17,participant1rightuppercase,14
312.5,199,1,17,participant1rightuppercase,14
312.5,200,1,16,participant1rightuppercase,14
313.5,201,1,17,participant1rightuppercase,14
314.5,201,1,24,participant1rightuppercase,14
314.5,202,1,9,participant1rightuppercase,14
315.5,202,1,17,participant1rightuppercase,14
315.5,203,1,16,participant1rightuppercase,14
316.5,203,1,17,participant1rightuppercase,14
316.5,204,1,24,participant1rightuppercase,14
317.5,204,1,10,participant1rightuppercase,14
318.5,204,1,26,participant1rightuppercase,14
318.5,205,1,7,participant1rightuppercase,14
319.5,205,1,17,participant1rightuppercase,14
319.5,206,1,16,participant1rightuppercase,14
320.5,206,1,50,participant1rightuppercase,14
320.5,207,1,17,participant1rightuppercase,14
321.5,208,1,16,participant1rightuppercase,14
322.5,208,1,17,participant1rightuppercase,14
323.5,209,1,17,participant1rightuppercase,14
324.5,210,1,17,participant1rightuppercase,14
324.5,211,1,16,participant1rightuppercase,14
325.5,212,1,17,participant1rightuppercase,14
326.5,213,1,17,participant1rightuppercase,14
327.5,214,1,16,participant1rightuppercase,14
328.5,215,1,17,participant1rightuppercase,14
329.5,216,1,16,participant1rightuppercase,14
329.5,217,1,18,participant1rightuppercase,14
330.5,217,1,16,participant1rightuppercase,14
331.5,218,1,16,participant1rightuppercase,14
332.5,219,1,17,participant1rightuppercase,14
333.5,220,1,17,participant1rightuppercase,14
334.5,221,1,19,participant1rightuppercase,14
335.5,222,1,24,participant1rightuppercase,14
335.5,223,1,40,participant1rightuppercase,14
336.5,223,1,17,participant1rightuppercase,14
336.5,224,1,16,participant1rightuppercase,14
337.5,224,1,19,participant1rightuppercase,14
337.5,225,1,16,participant1rightuppercase,14
338.5,226,1,49,participant1rightuppercase,14
339.5,227,1,17,participant1rightuppercase,14
339.5,228,1,16,participant1rightuppercase,14
340.5,228,1,17,participant1rightuppercase,14
341.5,229,1,17,participant1rightuppercase,14
342.5,230,1,16,participant1rightuppercase,14
342.5,231,1,17,participant1rightuppercase,14
344.5,232,1,17,participant1rightuppercase,14
345.5,233,1,16,participant1rightuppercase,14
345.5,234,1,17,participant1rightuppercase,14
346.5,234,1,17,participant1rightuppercase,14
347.5,235,1,16,participant1rightuppercase,14
348.5,236,1,17,participant1rightuppercase,14
348.5,237,1,31,participant1rightuppercase,14
349.5,237,1,12,participant1rightuppercase,14
349.5,238,1,40,participant1rightuppercase,14
349.5,239,1,32,participant1rightuppercase,14
350.5,240,1,16,participant1rightuppercase,14
350.5,241,1,16,participant1rightuppercase,14
350.5,242,1,11,participant1rightuppercase,14
351.5,242,1,9,participant1rightuppercase,14
351.5,243,1,16,participant1rightuppercase,14
352.5,244,1,17,participant1rightuppercase,14
353.5,245,1,17,participant1rightuppercase,14
353.5,246,1,16,participant1rightuppercase,14
354.5,246,1,17,participant1rightuppercase,14
354.5,247,1,16,participant1rightuppercase,14
355.5,247,1,17,participant1rightuppercase,14
355.5,248,1,17,participant1rightuppercase,14
356.5,249,1,17,participant1rightuppercase,14
356.5,250,1,16,participant1rightuppercase,14
357.5,251,1,17,participant1rightuppercase,14
358.5,252,1,17,participant1rightuppercase,14
359.5,254,1,16,participant1rightuppercase,14
359.5,255,1,17,participant1rightuppercase,14
360.5,256,1,17,participant1rightuppercase,14
361.5,257,1,16,participant1rightuppercase,14
361.5,258,1,17,participant1rightuppercase,14
362.5,258,1,17,participant1rightuppercase,14
363.5,260,1,16,participant1rightuppercase,14
364.5,262,1,17,participant1rightuppercase,14
365.5,264,1,17,participant1rightuppercase,14
367.5,266,1,16,participant1rightuppercase,14
368.5,267,1,17,participant1rightuppercase,14
368.5,268,1,17,participant1rightuppercase,14
370.5,269,1,16,participant1rightuppercase,14
371.5,270,1,17,participant1rightuppercase,14
371.5,271,1,17,participant1rightuppercase,14
373.5,273,1,16,participant1rightuppercase,14
373.5,274,1,17,participant1rightuppercase,14
374.5,274,1,17,participant1rightuppercase,14
375.5,275,1,16,participant1rightuppercase,14
376.5,276,1,17,participant1rightuppercase,14
376.5,277,1,17,participant1rightuppercase,14
377.5,278,1,16,participant1rightuppercase,14
378.5,279,1,17,participant1rightuppercase,14
379.5,280,1,17,participant1rightuppercase,14
380.5,281,1,16,participant1rightuppercase,14
380.5,282,1,17,participant1rightuppercase,14
381.5,283,1,17,participant1rightuppercase,14
381.5,284,1,16,participant1rightuppercase,14
382.5,285,1,17,participant1rightuppercase,14
383.5,286,1,17,participant1rightuppercase,14
383.5,287,1,16,participant1rightuppercase,14
384.5,288,1,17,participant1rightuppercase,14
385.5,290,1,17,participant1rightuppercase,14
386.5,291,1,16,participant1rightuppercase,14
387.5,292,1,17,participant1rightuppercase,14
388.5,292,1,17,participant1rightuppercase,14
388.5,293,1,16,participant1rightuppercase,14
389.5,294,1,17,participant1rightuppercase,14
389.5,295,1,23,participant1rightuppercase,14
390.5,295,1,16,participant1rightuppercase,14
390.5,296,1,12,participant1rightuppercase,14
390.5,297,1,20,participant1rightuppercase,14
391.5,297,1,12,participant1rightuppercase,14
392.5,298,1,17,participant1rightuppercase,14
392.5,299,1,16,participant1rightuppercase,14
393.5,300,1,18,participant1rightuppercase,14
394.5,301,1,16,participant1rightuppercase,14
394.5,302,1,17,participant1rightuppercase,14
395.5,302,1,16,participant1rightuppercase,14
395.5,303,1,17,participant1rightuppercase,14
396.5,304,1,17,participant1rightuppercase,14
397.5,305,1,16,participant1rightuppercase,14
398.5,306,1,17,participant1rightuppercase,14
399.5,307,1,17,participant1rightuppercase,14
400.5,308,1,16,participant1rightuppercase,14
401.5,309,1,17,participant1rightuppercase,14
402.5,310,1,17,participant1rightuppercase,14
403.5,311,1,16,participant1rightuppercase,14
403.5,312,1,17,participant1rightuppercase,14
404.5,312,1,17,participant1rightuppercase,14
404.5,313,1,16,participant1rightuppercase,14
405.5,314,1,17,participant1rightuppercase,14
405.5,315,1,27,participant1rightuppercase,14
406.5,315,1,6,participant1rightuppercase,14
406.5,316,1,17,participant1rightuppercase,14
407.5,316,1,17,participant1rightuppercase,14
408.5,317,1,16,participant1rightuppercase,14
408.5,318,1,17,participant1rightuppercase,14
409.5,319,1,17,participant1rightuppercase,14
410.5,320,1,16,participant1rightuppercase,14
410.5,321,1,17,participant1rightuppercase,14
411.5,322,1,17,participant1rightuppercase,14
411.5,323,1,16,participant1rightuppercase,14
412.5,324,1,17,participant1rightuppercase,14
413.5,325,1,17,participant1rightuppercase,14
414.5,326,1,18,participant1rightuppercase,14
414.5,327,1,24,participant1rightuppercase,14
415.5,327,1,8,participant1rightuppercase,14
415.5,328,1,16,participant1rightuppercase,14
416.5,328,1,17,participant1rightuppercase,14
416.5,329,1,17,participant1rightuppercase,14
417.5,330,1,16,participant1rightuppercase,14
417.5,331,1,17,participant1rightuppercase,14
418.5,332,1,73,participant1rightuppercase,14
418.5,333,1,24,participant1rightuppercase,14
419.5,333,1,8,participant1rightuppercase,14
419.5,334,1,16,participant1rightuppercase,14
420.5,334,1,12,participant1rightuppercase,14
420.5,335,1,17,participant1rightuppercase,14
421.5,336,1,17,participant1rightuppercase,14
422.5,337,1,16,participant1rightuppercase,14
423.5,338,1,17,participant1rightuppercase,14
424.5,339,1,17,participant1rightuppercase,14
425.5,339,1,20,participant1rightuppercase,14
425.5,340,1,13,participant1rightuppercase,14
425.5,340,1,16,participant1rightuppercase,14
425.5,341,1,67,participant1rightuppercase,14
426.5,341,1,17,participant1rightuppercase,14
426.5,342,1,16,participant1rightuppercase,14
427.5,343,1,17,participant1rightuppercase,14
427.5,344,1,17,participant1rightuppercase,14
428.5,344,1,17,participant1rightuppercase,14
428.5,345,1,16,participant1rightuppercase,14
428.5,345,1,50,participant1rightuppercase,14
428.5,345,1,17,participant1rightuppercase,14
428.5,344,1,53,participant1rightuppercase,14
428.5,343,1,212,participant1rightuppercase,14
430.5,341,1,34,participant1rightuppercase,14
430.5,340,1,2,participant1rightuppercase,14
431.5,339,1,16,participant1rightuppercase,14
432.5,337,1,16,participant1rightuppercase,14
433.5,335,1,17,participant1rightuppercase,14
433.5,334,1,16,participant1rightuppercase,14
434.5,333,1,17,participant1rightuppercase,14
434.5,331,1,17,participant1rightuppercase,14
434.5,330,1,17,participant1rightuppercase,14
434.5,329,1,16,participant1rightuppercase,14
434.5,328,1,17,participant1rightuppercase,14
434.5,327,1,17,participant1rightuppercase,14
434.5,325,1,16,participant1rightuppercase,14
434.5,324,1,22,participant1rightuppercase,14
434.5,323,1,16,participant1rightuppercase,14
433.5,322,1,20,participant1rightuppercase,14
433.5,321,1,24,participant1rightuppercase,14
433.5,320,1,35,participant1rightuppercase,14
433.5,319,1,17,participant1rightuppercase,14
433.5,318,1,16,participant1rightuppercase,14
432.5,317,1,17,participant1rightuppercase,14
432.5,316,1,16,participant1rightuppercase,14
432.5,315,1,17,participant1rightuppercase,14
432.5,314,1,17,participant1rightuppercase,14
432.5,312,1,17,participant1rightuppercase,14
432.5,310,1,16,participant1rightuppercase,14
432.5,309,1,17,participant1rightuppercase,14
432.5,308,1,17,participant1rightuppercase,14
433.5,307,1,16,participant1rightuppercase,14
433.5,306,1,17,participant1rightuppercase,14
433.5,305,1,17,participant1rightuppercase,14
433.5,304,1,16,participant1rightuppercase,14
433.5,303,1,17,participant1rightuppercase,14
433.5,301,1,16,participant1rightuppercase,14
433.5,300,1,17,participant1rightuppercase,14
433.5,298,1,17,participant1rightuppercase,14
434.5,296,1,17,participant1rightuppercase,14
434.5,293,1,16,participant1rightuppercase,14
434.5,291,1,17,participant1rightuppercase,14
434.5,290,1,17,participant1rightuppercase,14
435.5,288,1,16,participant1rightuppercase,14
435.5,287,1,17,participant1rightuppercase,14
435.5,286,1,16,participant1rightuppercase,14
435.5,284,1,17,participant1rightuppercase,14
435.5,282,1,17,participant1rightuppercase,14
435.5,281,1,17,participant1rightuppercase,14
435.5,280,1,16,participant1rightuppercase,14
436.5,278,1,17,participant1rightuppercase,14
436.5,277,1,17,participant1rightuppercase,14
436.5,275,1,16,participant1rightuppercase,14
436.5,274,1,17,participant1rightuppercase,14
436.5,273,1,17,participant1rightuppercase,14
436.5,272,1,16,participant1rightuppercase,14
436.5,270,1,17,participant1rightuppercase,14
437.5,269,1,17,participant1rightuppercase,14
437.5,268,1,16,participant1rightuppercase,14
437.5,267,1,17,participant1rightuppercase,14
437.5,266,1,17,participant1rightuppercase,14
437.5,265,1,16,participant1rightuppercase,14
437.5,264,1,17,participant1rightuppercase,14
437.5,262,1,17,participant1rightuppercase,14
437.5,261,1,16,participant1rightuppercase,14
437.5,260,1,20,participant1rightuppercase,14
438.5,260,1,14,participant1rightuppercase,14
438.5,259,1,16,participant1rightuppercase,14
438.5,258,1,17,participant1rightuppercase,14
438.5,256,1,17,participant1rightuppercase,14
438.5,255,1,16,participant1rightuppercase,14
439.5,253,1,17,participant1rightuppercase,14
439.5,252,1,16,participant1rightuppercase,14
439.5,251,1,17,participant1rightuppercase,14
439.5,250,1,17,participant1rightuppercase,14
439.5,249,1,17,participant1rightuppercase,14
439.5,248,1,16,participant1rightuppercase,14
439.5,246,1,17,participant1rightuppercase,14
439.5,244,1,16,participant1rightuppercase,14
439.5,243,1,17,participant1rightuppercase,14
440.5,242,1,17,participant1rightuppercase,14
440.5,241,1,17,participant1rightuppercase,14
440.5,240,1,16,participant1rightuppercase,14
440.5,239,1,17,participant1rightuppercase,14
440.5,238,1,17,participant1rightuppercase,14
440.5,237,1,82,participant1rightuppercase,14
440.5,236,1,30,participant1rightuppercase,14
441.5,235,1,21,participant1rightuppercase,14
441.5,234,1,21,participant1rightuppercase,14
441.5,233,1,21,participant1rightuppercase,14
441.5,232,1,15,participant1rightuppercase,14
442.5,231,1,9,participant1rightuppercase,14
442.5,230,1,17,participant1rightuppercase,14
442.5,229,1,17,participant1rightuppercase,14
443.5,228,1,17,participant1rightuppercase,14
443.5,226,1,16,participant1rightuppercase,14
443.5,225,1,17,participant1rightuppercase,14
443.5,224,1,16,participant1rightuppercase,14
443.5,223,1,17,participant1rightuppercase,14
443.5,222,1,17,participant1rightuppercase,14
443.5,221,1,16,participant1rightuppercase,14
443.5,219,1,17,participant1rightuppercase,14
443.5,218,1,17,participant1rightuppercase,14
443.5,217,1,19,participant1rightuppercase,14
444.5,217,1,14,participant1rightuppercase,14
444.5,216,1,17,participant1rightuppercase,14
444.5,215,1,17,participant1rightuppercase,14
444.5,214,1,16,participant1rightuppercase,14
444.5,214,1,17,participant1rightuppercase,14
444.5,213,1,17,participant1rightuppercase,14
444.5,212,1,18,participant1rightuppercase,14
444.5,211,1,24,participant1rightuppercase,14
444.5,210,1,41,participant1rightuppercase,14
444.5,209,1,17,participant1rightuppercase,14
444.5,208,1,16,participant1rightuppercase,14
444.5,207,1,18,participant1rightuppercase,14
444.5,206,1,49,participant1rightuppercase,14
444.5,205,1,17,participant1rightuppercase,14
444.5,204,1,16,participant1rightuppercase,14
445.5,203,1,17,participant1rightuppercase,14
445.5,202,1,17,participant1rightuppercase,14
445.5,201,1,16,participant1rightuppercase,14
445.5,200,1,17,participant1rightuppercase,14
445.5,199,1,17,participant1rightuppercase,14
446.5,198,1,16,participant1rightuppercase,14
446.5,196,1,17,participant1rightuppercase,14
446.5,195,1,17,participant1rightuppercase,14
446.5,194,1,20,participant1rightuppercase,14
446.5,193,1,28,participant1rightuppercase,14
445.5,193,1,16,participant1rightuppercase,14
445.5,192,1,4,participant1rightuppercase,14
445.5,191,1,15,participant1rightuppercase,14
446.5,190,1,17,participant1rightuppercase,14
446.5,189,1,16,participant1rightuppercase,14
286.5,352,1,9,participant1rightuppercase,14
286.5,351,1,109,participant1rightuppercase,14
286.5,350,1,24,participant1rightuppercase,14
286.5,349,1,23,participant1rightuppercase,14
286.5,348,1,21,participant1rightuppercase,14
286.5,347,1,20,participant1rightuppercase,14
286.5,346,1,16,participant1rightuppercase,14
287.5,346,1,8,participant1rightuppercase,14
287.5,345,1,13,participant1rightuppercase,14
287.5,344,1,16,participant1rightuppercase,14
287.5,343,1,23,participant1rightuppercase,14
287.5,342,1,20,participant1rightuppercase,14
287.5,341,1,20,participant1rightuppercase,14
287.5,340,1,8,participant1rightuppercase,14
288.5,339,1,13,participant1rightuppercase,14
288.5,338,1,16,participant1rightuppercase,14
288.5,337,1,17,participant1rightuppercase,14
288.5,336,1,18,participant1rightuppercase,14
289.5,336,1,24,participant1rightuppercase,14
289.5,335,1,8,participant1rightuppercase,14
289.5,334,1,24,participant1rightuppercase,14
289.5,333,1,24,participant1rightuppercase,14
289.5,332,1,16,participant1rightuppercase,14
289.5,331,1,8,participant1rightuppercase,14
289.5,330,1,12,participant1rightuppercase,14
290.5,328,1,16,participant1rightuppercase,14
290.5,326,1,17,participant1rightuppercase,14
291.5,324,1,16,participant1rightuppercase,14
291.5,323,1,17,participant1rightuppercase,14
291.5,322,1,17,participant1rightuppercase,14
292.5,321,1,17,participant1rightuppercase,14
292.5,319,1,16,participant1rightuppercase,14
292.5,318,1,17,participant1rightuppercase,14
292.5,317,1,16,participant1rightuppercase,14
292.5,316,1,17,participant1rightuppercase,14
292.5,315,1,17,participant1rightuppercase,14
292.5,314,1,16,participant1rightuppercase,14
293.5,312,1,17,participant1rightuppercase,14
293.5,311,1,17,participant1rightuppercase,14
293.5,310,1,17,participant1rightuppercase,14
293.5,309,1,16,participant1rightuppercase,14
293.5,308,1,17,participant1rightuppercase,14
293.5,307,1,17,participant1rightuppercase,14
294.5,305,1,16,participant1rightuppercase,14
294.5,304,1,17,participant1rightuppercase,14
294.5,303,1,17,participant1rightuppercase,14
295.5,301,1,16,participant1rightuppercase,14
295.5,300,1,17,participant1rightuppercase,14
295.5,299,1,17,participant1rightuppercase,14
295.5,298,1,16,participant1rightuppercase,14
295.5,297,1,17,participant1rightuppercase,14
295.5,295,1,17,participant1rightuppercase,14
295.5,293,1,16,participant1rightuppercase,14
296.5,292,1,17,participant1rightuppercase,14
296.5,290,1,17,participant1rightuppercase,14
296.5,289,1,16,participant1rightuppercase,14
296.5,288,1,24,participant1rightuppercase,14
296.5,287,1,24,participant1rightuppercase,14
296.5,286,1,35,participant1rightuppercase,14
296.5,285,1,17,participant1rightuppercase,14
296.5,284,1,21,participant1rightuppercase,14
296.5,283,1,19,participant1rightuppercase,14
295.5,282,1,10,participant1rightuppercase,14
295.5,281,1,18,participant1rightuppercase,14
294.5,281,1,20,participant1rightuppercase,14
294.5,280,1,12,participant1rightuppercase,14
294.5,279,1,17,participant1rightuppercase,14
294.5,278,1,16,participant1rightuppercase,14
294.5,277,1,17,participant1rightuppercase,14
294.5,276,1,17,participant1rightuppercase,14
294.5,275,1,17,participant1rightuppercase,14
294.5,274,1,16,participant1rightuppercase,14
295.5,274,1,17,participant1rightuppercase,14
295.5,273,1,16,participant1rightuppercase,14
295.5,272,1,17,participant1rightuppercase,14
295.5,271,1,26,participant1rightuppercase,14
295.5,270,1,41,participant1rightuppercase,14
295.5,269,1,27,participant1rightuppercase,14
296.5,268,1,41,participant1rightuppercase,14
296.5,267,1,48,participant1rightuppercase,14
296.5,266,1,17,participant1rightuppercase,14
296.5,265,1,17,participant1rightuppercase,14
296.5,264,1,17,participant1rightuppercase,14
296.5,263,1,16,participant1rightuppercase,14
297.5,262,1,17,participant1rightuppercase,14
297.5,261,1,17,participant1rightuppercase,14
297.5,259,1,16,participant1rightuppercase,14
297.5,258,1,17,participant1rightuppercase,14
297.5,257,1,16,participant1rightuppercase,14
297.5,254,1,17,participant1rightuppercase,14
298.5,253,1,17,participant1rightuppercase,14
298.5,252,1,17,participant1rightuppercase,14
298.5,251,1,22,participant1rightuppercase,14
298.5,250,1,52,participant1rightuppercase,14
298.5,249,1,42,participant1rightuppercase,14
298.5,248,1,17,participant1rightuppercase,14
298.5,247,1,33,participant1rightuppercase,14
298.5,246,1,50,participant1rightuppercase,14
299.5,245,1,17,participant1rightuppercase,14
299.5,244,1,16,participant1rightuppercase,14
299.5,243,1,25,participant1rightuppercase,14
299.5,242,1,20,participant1rightuppercase,14
299.5,241,1,16,participant1rightuppercase,14
299.5,240,1,16,participant1rightuppercase,14
299.5,239,1,8,participant1rightuppercase,14
299.5,238,1,16,participant1rightuppercase,14
299.5,237,1,16,participant1rightuppercase,14
300.5,236,1,17,participant1rightuppercase,14
300.5,234,1,16,participant1rightuppercase,14
300.5,233,1,17,participant1rightuppercase,14
301.5,231,1,17,participant1rightuppercase,14
301.5,230,1,17,participant1rightuppercase,14
301.5,229,1,16,participant1rightuppercase,14
301.5,228,1,17,participant1rightuppercase,14
302.5,227,1,17,participant1rightuppercase,14
302.5,226,1,16,participant1rightuppercase,14
303.5,225,1,17,participant1rightuppercase,14
303.5,223,1,17,participant1rightuppercase,14
303.5,222,1,16,participant1rightuppercase,14
303.5,221,1,24,participant1rightuppercase,14
303.5,220,1,120,participant1rightuppercase,14
303.5,219,1,12,participant1rightuppercase,14
303.5,218,1,16,participant1rightuppercase,14
303.5,217,1,20,participant1rightuppercase,14
303.5,216,1,42,participant1rightuppercase,14
303.5,215,1,18,participant1rightuppercase,14
303.5,214,1,16,participant1rightuppercase,14
302.5,213,1,16,participant1rightuppercase,14
302.5,211,1,16,participant1rightuppercase,14
302.5,210,1,17,participant1rightuppercase,14
302.5,209,1,23,participant1rightuppercase,14
302.5,210,1,24,participant1rightuppercase,14
302.5,209,1,16,participant1rightuppercase,14
302.5,210,1,12,participant1rightuppercase,14
302.5,209,1,8,participant1rightuppercase,14
302.5,209,1,17,participant1rightuppercase,14
302.5,208,1,50,participant1rightuppercase,14
302.5,207,1,17,participant1rightuppercase,14
302.5,206,1,16,participant1rightuppercase,14
303.5,205,1,100,participant1rightuppercase,14
303.5,204,1,24,participant1rightuppercase,14
303.5,203,1,16,participant1rightuppercase,14
304.5,202,1,20,participant1rightuppercase,14
304.5,201,1,16,participant1rightuppercase,14
304.5,200,1,16,participant1rightuppercase,14
305.5,199,1,16,participant1rightuppercase,14
305.5,198,1,16,participant1rightuppercase,14
305.5,197,1,20,participant1rightuppercase,14
306.5,197,1,39,participant1rightuppercase,14
306.5,196,1,17,participant1rightuppercase,14
306.5,195,1,17,participant1rightuppercase,14
306.5,196,1,239,participant1rightuppercase,14
307.5,196,1,68,participant1rightuppercase,14
308.5,196,1,20,participant1rightuppercase,14
308.5,197,1,16,participant1rightuppercase,14
309.5,197,1,8,participant1rightuppercase,14
310.5,197,1,28,participant1rightuppercase,14
310.5,198,1,4,participant1rightuppercase,14
311.5,198,1,50,participant1rightuppercase,14
311.5,199,1,17,participant1rightuppercase,14
312.5,199,1,17,participant1rightuppercase,14
312.5,200,1,16,participant1rightuppercase,14
313.5,201,1,17,participant1rightuppercase,14
314.5,201,1,24,participant1rightuppercase,14
