x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
500.5,182,2,42,participant1rightuppercase,7
499.5,182,2,11,participant1rightuppercase,7
498.5,181,2,17,participant1rightuppercase,7
497.5,180,2,20,participant1rightuppercase,7
496.5,180,2,16,participant1rightuppercase,7
495.5,179,2,13,participant1rightuppercase,7
494.5,179,2,17,participant1rightuppercase,7
493.5,178,2,17,participant1rightuppercase,7
492.5,178,2,16,participant1rightuppercase,7
491.5,178,2,17,participant1rightuppercase,7
490.5,177,2,17,participant1rightuppercase,7
489.5,177,2,16,participant1rightuppercase,7
488.5,177,2,17,participant1rightuppercase,7
487.5,176,2,17,participant1rightuppercase,7
486.5,176,2,17,participant1rightuppercase,7
485.5,175,2,16,participant1rightuppercase,7
483.5,175,2,17,participant1rightuppercase,7
481.5,174,2,16,participant1rightuppercase,7
480.5,174,2,17,participant1rightuppercase,7
478.5,173,2,17,participant1rightuppercase,7
477.5,173,2,16,participant1rightuppercase,7
475.5,172,2,17,participant1rightuppercase,7
474.5,171,2,16,participant1rightuppercase,7
473.5,171,2,17,participant1rightuppercase,7
471.5,170,2,17,participant1rightuppercase,7
470.5,169,2,17,participant1rightuppercase,7
469.5,169,2,16,participant1rightuppercase,7
467.5,168,2,17,participant1rightuppercase,7
466.5,168,2,17,participant1rightuppercase,7
464.5,167,2,16,participant1rightuppercase,7
463.5,166,2,17,participant1rightuppercase,7
462.5,166,2,17,participant1rightuppercase,7
460.5,165,2,16,participant1rightuppercase,7
458.5,165,2,17,participant1rightuppercase,7
456.5,164,2,17,participant1rightuppercase,7
455.5,163,2,16,participant1rightuppercase,7
453.5,163,2,17,participant1rightuppercase,7
451.5,162,2,17,participant1rightuppercase,7
449.5,162,2,17,participant1rightuppercase,7
447.5,161,2,16,participant1rightuppercase,7
445.5,161,2,17,participant1rightuppercase,7
443.5,161,2,16,participant1rightuppercase,7
441.5,160,2,17,participant1rightuppercase,7
440.5,160,2,17,participant1rightuppercase,7
438.5,160,2,16,participant1rightuppercase,7
436.5,159,2,17,participant1rightuppercase,7
435.5,158,2,17,participant1rightuppercase,7
434.5,158,2,16,participant1rightuppercase,7
432.5,158,2,17,participant1rightuppercase,7
431.5,157,2,17,participant1rightuppercase,7
430.5,157,2,16,participant1rightuppercase,7
428.5,157,2,17,participant1rightuppercase,7
426.5,156,2,17,participant1rightuppercase,7
425.5,156,2,16,participant1rightuppercase,7
424.5,156,2,17,participant1rightuppercase,7
422.5,156,2,17,participant1rightuppercase,7
420.5,156,2,16,participant1rightuppercase,7
418.5,156,2,17,participant1rightuppercase,7
416.5,156,2,17,participant1rightuppercase,7
414.5,156,2,16,participant1rightuppercase,7
412.5,156,2,17,participant1rightuppercase,7
410.5,157,2,17,participant1rightuppercase,7
408.5,157,2,16,participant1rightuppercase,7
406.5,157,2,17,participant1rightuppercase,7
405.5,158,2,17,participant1rightuppercase,7
403.5,158,2,16,participant1rightuppercase,7
402.5,158,2,17,participant1rightuppercase,7
401.5,158,2,17,participant1rightuppercase,7
