x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
500.5,183,1,14,participant1rightuppercase,3
499.5,182,1,50,participant1rightuppercase,3
499.5,181,1,22,participant1rightuppercase,3
498.5,181,1,16,participant1rightuppercase,3
497.5,180,1,45,participant1rightuppercase,3
496.5,180,1,51,participant1rightuppercase,3
496.5,179,1,20,participant1rightuppercase,3
495.5,179,1,13,participant1rightuppercase,3
494.5,179,1,23,participant1rightuppercase,3
494.5,178,1,11,participant1rightuppercase,3
493.5,178,1,17,participant1rightuppercase,3
493.5,177,1,20,participant1rightuppercase,3
492.5,177,1,12,participant1rightuppercase,3
491.5,176,1,17,participant1rightuppercase,3
490.5,176,1,17,participant1rightuppercase,3
490.5,175,1,18,participant1rightuppercase,3
489.5,175,1,15,participant1rightuppercase,3
488.5,175,1,17,participant1rightuppercase,3
488.5,174,1,16,participant1rightuppercase,3
487.5,174,1,17,participant1rightuppercase,3
486.5,174,1,17,participant1rightuppercase,3
486.5,173,1,16,participant1rightuppercase,3
484.5,173,1,17,participant1rightuppercase,3
483.5,173,1,17,participant1rightuppercase,3
482.5,173,1,20,participant1rightuppercase,3
482.5,172,1,13,participant1rightuppercase,3
481.5,172,1,17,participant1rightuppercase,3
480.5,172,1,18,participant1rightuppercase,3
479.5,172,1,15,participant1rightuppercase,3
478.5,172,1,17,participant1rightuppercase,3
477.5,171,1,16,participant1rightuppercase,3
476.5,171,1,17,participant1rightuppercase,3
475.5,171,1,17,participant1rightuppercase,3
474.5,171,1,17,participant1rightuppercase,3
473.5,170,1,17,participant1rightuppercase,3
472.5,170,1,16,participant1rightuppercase,3
471.5,170,1,16,participant1rightuppercase,3
470.5,170,1,17,participant1rightuppercase,3
469.5,169,1,17,participant1rightuppercase,3
468.5,169,1,16,participant1rightuppercase,3
467.5,169,1,17,participant1rightuppercase,3
466.5,169,1,17,participant1rightuppercase,3
465.5,169,1,20,participant1rightuppercase,3
464.5,169,1,13,participant1rightuppercase,3
463.5,169,1,17,participant1rightuppercase,3
462.5,169,1,16,participant1rightuppercase,3
461.5,168,1,17,participant1rightuppercase,3
460.5,168,1,17,participant1rightuppercase,3
459.5,168,1,16,participant1rightuppercase,3
458.5,168,1,17,participant1rightuppercase,3
456.5,168,1,17,participant1rightuppercase,3
455.5,167,1,16,participant1rightuppercase,3
454.5,167,1,18,participant1rightuppercase,3
453.5,167,1,16,participant1rightuppercase,3
452.5,167,1,24,participant1rightuppercase,3
451.5,167,1,24,participant1rightuppercase,3
450.5,167,1,35,participant1rightuppercase,3
449.5,167,1,21,participant1rightuppercase,3
448.5,167,1,24,participant1rightuppercase,3
447.5,167,1,20,participant1rightuppercase,3
446.5,167,1,16,participant1rightuppercase,3
445.5,167,1,16,participant1rightuppercase,3
444.5,167,1,12,participant1rightuppercase,3
443.5,167,1,16,participant1rightuppercase,3
442.5,167,1,16,participant1rightuppercase,3
441.5,167,1,20,participant1rightuppercase,3
440.5,167,1,20,participant1rightuppercase,3
439.5,167,1,36,participant1rightuppercase,3
437.5,167,1,16,participant1rightuppercase,3
436.5,167,1,17,participant1rightuppercase,3
435.5,167,1,17,participant1rightuppercase,3
434.5,167,1,16,participant1rightuppercase,3
433.5,167,1,17,participant1rightuppercase,3
432.5,167,1,17,participant1rightuppercase,3
430.5,167,1,16,participant1rightuppercase,3
428.5,168,1,17,participant1rightuppercase,3
426.5,168,1,17,participant1rightuppercase,3
424.5,169,1,17,participant1rightuppercase,3
423.5,169,1,16,participant1rightuppercase,3
422.5,169,1,17,participant1rightuppercase,3
421.5,169,1,16,participant1rightuppercase,3
419.5,169,1,17,participant1rightuppercase,3
418.5,169,1,17,participant1rightuppercase,3
416.5,170,1,17,participant1rightuppercase,3
415.5,170,1,16,participant1rightuppercase,3
413.5,170,1,17,participant1rightuppercase,3
411.5,170,1,16,participant1rightuppercase,3
409.5,170,1,17,participant1rightuppercase,3
407.5,170,1,17,participant1rightuppercase,3
405.5,170,1,17,participant1rightuppercase,3
404.5,170,1,16,participant1rightuppercase,3
403.5,170,1,17,participant1rightuppercase,3
402.5,171,1,16,participant1rightuppercase,3
401.5,171,1,17,participant1rightuppercase,3
400.5,171,1,17,participant1rightuppercase,3
399.5,171,1,17,participant1rightuppercase,3
398.5,171,1,16,participant1rightuppercase,3
397.5,172,1,17,participant1rightuppercase,3
395.5,172,1,16,participant1rightuppercase,3
394.5,173,1,17,participant1rightuppercase,3
393.5,173,1,17,participant1rightuppercase,3
391.5,173,1,17,participant1rightuppercase,3
390.5,173,1,17,participant1rightuppercase,3
389.5,173,1,16,participant1rightuppercase,3
388.5,174,1,16,participant1rightuppercase,3
387.5,174,1,17,participant1rightuppercase,3
386.5,174,1,17,participant1rightuppercase,3
385.5,175,1,16,participant1rightuppercase,3
384.5,175,1,18,participant1rightuppercase,3
383.5,175,1,16,participant1rightuppercase,3
382.5,176,1,16,participant1rightuppercase,3
381.5,176,1,17,participant1rightuppercase,3
380.5,177,1,17,participant1rightuppercase,3
378.5,178,1,17,participant1rightuppercase,3
377.5,178,1,16,participant1rightuppercase,3
376.5,179,1,17,participant1rightuppercase,3
375.5,180,1,16,participant1rightuppercase,3
374.5,180,1,17,participant1rightuppercase,3
