x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
486.5,194,1,6,participant1rightuppercase,19
486.5,193,1,15,participant1rightuppercase,19
485.5,193,1,16,participant1rightuppercase,19
485.5,192,1,17,participant1rightuppercase,19
484.5,192,1,16,participant1rightuppercase,19
483.5,191,1,17,participant1rightuppercase,19
482.5,191,1,23,participant1rightuppercase,19
482.5,190,1,10,participant1rightuppercase,19
481.5,190,1,17,participant1rightuppercase,19
481.5,189,1,17,participant1rightuppercase,19
480.5,188,1,17,participant1rightuppercase,19
479.5,188,1,16,participant1rightuppercase,19
478.5,187,1,17,participant1rightuppercase,19
477.5,186,1,17,participant1rightuppercase,19
476.5,186,1,16,participant1rightuppercase,19
474.5,185,1,17,participant1rightuppercase,19
473.5,184,1,16,participant1rightuppercase,19
472.5,183,1,17,participant1rightuppercase,19
471.5,183,1,17,participant1rightuppercase,19
470.5,182,1,16,participant1rightuppercase,19
469.5,182,1,17,participant1rightuppercase,19
468.5,181,1,17,participant1rightuppercase,19
466.5,181,1,16,participant1rightuppercase,19
465.5,180,1,17,participant1rightuppercase,19
464.5,180,1,17,participant1rightuppercase,19
463.5,180,1,16,participant1rightuppercase,19
461.5,180,1,17,participant1rightuppercase,19
460.5,179,1,17,participant1rightuppercase,19
458.5,179,1,17,participant1rightuppercase,19
457.5,179,1,16,participant1rightuppercase,19
455.5,179,1,17,participant1rightuppercase,19
454.5,179,1,17,participant1rightuppercase,19
452.5,178,1,16,participant1rightuppercase,19
450.5,178,1,17,participant1rightuppercase,19
447.5,178,1,16,participant1rightuppercase,19
445.5,178,1,17,participant1rightuppercase,19
444.5,178,1,17,participant1rightuppercase,19
442.5,178,1,17,participant1rightuppercase,19
441.5,177,1,16,participant1rightuppercase,19
439.5,177,1,17,participant1rightuppercase,19
436.5,177,1,16,participant1rightuppercase,19
434.5,177,1,17,participant1rightuppercase,19
433.5,177,1,17,participant1rightuppercase,19
431.5,177,1,17,participant1rightuppercase,19
430.5,177,1,16,participant1rightuppercase,19
429.5,177,1,17,participant1rightuppercase,19
427.5,177,1,17,participant1rightuppercase,19
425.5,177,1,16,participant1rightuppercase,19
424.5,177,1,17,participant1rightuppercase,19
422.5,177,1,17,participant1rightuppercase,19
420.5,177,1,16,participant1rightuppercase,19
418.5,178,1,17,participant1rightuppercase,19
416.5,178,1,17,participant1rightuppercase,19
414.5,178,1,16,participant1rightuppercase,19
412.5,178,1,17,participant1rightuppercase,19
411.5,178,1,17,participant1rightuppercase,19
410.5,178,1,16,participant1rightuppercase,19
409.5,178,1,17,participant1rightuppercase,19
408.5,179,1,16,participant1rightuppercase,19
407.5,179,1,17,participant1rightuppercase,19
406.5,179,1,17,participant1rightuppercase,19
405.5,179,1,17,participant1rightuppercase,19
404.5,179,1,16,participant1rightuppercase,19
402.5,179,1,17,participant1rightuppercase,19
401.5,179,1,17,participant1rightuppercase,19
400.5,179,1,16,participant1rightuppercase,19
398.5,179,1,17,participant1rightuppercase,19
397.5,180,1,16,participant1rightuppercase,19
396.5,180,1,17,participant1rightuppercase,19
395.5,180,1,17,participant1rightuppercase,19
394.5,181,1,16,participant1rightuppercase,19
393.5,181,1,17,participant1rightuppercase,19
391.5,181,1,17,participant1rightuppercase,19
391.5,181,1,17,participant1rightuppercase,19
390.5,182,1,16,participant1rightuppercase,19
389.5,182,1,17,participant1rightuppercase,19
388.5,182,1,17,participant1rightuppercase,19
387.5,183,1,16,participant1rightuppercase,19
385.5,183,1,17,participant1rightuppercase,19
384.5,183,1,16,participant1rightuppercase,19
382.5,183,1,17,participant1rightuppercase,19
380.5,183,1,17,participant1rightuppercase,19
378.5,183,1,17,participant1rightuppercase,19
377.5,184,1,16,participant1rightuppercase,19
376.5,184,1,17,participant1rightuppercase,19
373.5,184,1,17,participant1rightuppercase,19
372.5,185,1,16,participant1rightuppercase,19
370.5,185,1,17,participant1rightuppercase,19
369.5,185,1,17,participant1rightuppercase,19
368.5,186,1,16,participant1rightuppercase,19
367.5,186,1,17,participant1rightuppercase,19
366.5,186,1,17,participant1rightuppercase,19
365.5,186,1,22,participant1rightuppercase,19
364.5,186,1,20,participant1rightuppercase,19
364.5,187,1,8,participant1rightuppercase,19
363.5,187,1,16,participant1rightuppercase,19
362.5,187,1,17,participant1rightuppercase,19
361.5,188,1,17,participant1rightuppercase,19
360.5,189,1,16,participant1rightuppercase,19
360.5,190,1,17,participant1rightuppercase,19
358.5,191,1,17,participant1rightuppercase,19
358.5,192,1,16,participant1rightuppercase,19
357.5,194,1,17,participant1rightuppercase,19
356.5,195,1,17,participant1rightuppercase,19
355.5,196,1,16,participant1rightuppercase,19
355.5,197,1,26,participant1rightuppercase,19
354.5,197,1,20,participant1rightuppercase,19
354.5,198,1,16,participant1rightuppercase,19
