x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
306.5,183,3,99,participant1rightuppercase,9
307.5,183,3,68,participant1rightuppercase,9
308.5,183,3,15,participant1rightuppercase,9
309.5,183,3,16,participant1rightuppercase,9
310.5,183,3,20,participant1rightuppercase,9
311.5,183,3,16,participant1rightuppercase,9
312.5,183,3,16,participant1rightuppercase,9
313.5,183,3,12,participant1rightuppercase,9
314.5,184,3,20,participant1rightuppercase,9
315.5,184,3,16,participant1rightuppercase,9
316.5,184,3,17,participant1rightuppercase,9
317.5,184,3,11,participant1rightuppercase,9
318.5,184,3,16,participant1rightuppercase,9
319.5,184,3,16,participant1rightuppercase,9
320.5,184,3,12,participant1rightuppercase,9
320.5,185,3,16,participant1rightuppercase,9
322.5,185,3,17,participant1rightuppercase,9
323.5,185,3,17,participant1rightuppercase,9
324.5,185,3,17,participant1rightuppercase,9
325.5,185,3,16,participant1rightuppercase,9
326.5,185,3,17,participant1rightuppercase,9
327.5,185,3,16,participant1rightuppercase,9
328.5,185,3,17,participant1rightuppercase,9
329.5,185,3,17,participant1rightuppercase,9
331.5,185,3,17,participant1rightuppercase,9
332.5,185,3,16,participant1rightuppercase,9
333.5,185,3,17,participant1rightuppercase,9
334.5,185,3,16,participant1rightuppercase,9
336.5,185,3,17,participant1rightuppercase,9
337.5,185,3,17,participant1rightuppercase,9
338.5,185,3,17,participant1rightuppercase,9
339.5,186,3,16,participant1rightuppercase,9
340.5,186,3,17,participant1rightuppercase,9
342.5,186,3,16,participant1rightuppercase,9
343.5,186,3,17,participant1rightuppercase,9
345.5,186,3,17,participant1rightuppercase,9
346.5,186,3,17,participant1rightuppercase,9
348.5,186,3,16,participant1rightuppercase,9
350.5,186,3,17,participant1rightuppercase,9
351.5,186,3,16,participant1rightuppercase,9
353.5,186,3,17,participant1rightuppercase,9
354.5,186,3,17,participant1rightuppercase,9
355.5,186,3,17,participant1rightuppercase,9
356.5,186,3,16,participant1rightuppercase,9
357.5,186,3,17,participant1rightuppercase,9
358.5,186,3,16,participant1rightuppercase,9
359.5,186,3,17,participant1rightuppercase,9
360.5,186,3,17,participant1rightuppercase,9
362.5,186,3,17,participant1rightuppercase,9
363.5,186,3,16,participant1rightuppercase,9
365.5,186,3,17,participant1rightuppercase,9
367.5,186,3,17,participant1rightuppercase,9
368.5,186,3,16,participant1rightuppercase,9
370.5,186,3,17,participant1rightuppercase,9
371.5,186,3,16,participant1rightuppercase,9
371.5,185,3,17,participant1rightuppercase,9
372.5,185,3,17,participant1rightuppercase,9
373.5,185,3,16,participant1rightuppercase,9
374.5,185,3,17,participant1rightuppercase,9
375.5,185,3,17,participant1rightuppercase,9
377.5,185,3,17,participant1rightuppercase,9
378.5,185,3,16,participant1rightuppercase,9
380.5,185,3,17,participant1rightuppercase,9
382.5,184,3,16,participant1rightuppercase,9
384.5,184,3,17,participant1rightuppercase,9
386.5,184,3,17,participant1rightuppercase,9
387.5,184,3,16,participant1rightuppercase,9
389.5,184,3,17,participant1rightuppercase,9
390.5,184,3,17,participant1rightuppercase,9
391.5,184,3,17,participant1rightuppercase,9
392.5,184,3,16,participant1rightuppercase,9
393.5,184,3,17,participant1rightuppercase,9
394.5,184,3,16,participant1rightuppercase,9
395.5,184,3,17,participant1rightuppercase,9
396.5,184,3,17,participant1rightuppercase,9
398.5,184,3,16,participant1rightuppercase,9
399.5,184,3,17,participant1rightuppercase,9
401.5,184,3,17,participant1rightuppercase,9
402.5,184,3,17,participant1rightuppercase,9
403.5,184,3,16,participant1rightuppercase,9
405.5,184,3,17,participant1rightuppercase,9
406.5,184,3,16,participant1rightuppercase,9
407.5,184,3,17,participant1rightuppercase,9
409.5,184,3,17,participant1rightuppercase,9
410.5,184,3,17,participant1rightuppercase,9
411.5,184,3,16,participant1rightuppercase,9
412.5,184,3,17,participant1rightuppercase,9
414.5,183,3,16,participant1rightuppercase,9
415.5,183,3,17,participant1rightuppercase,9
416.5,183,3,17,participant1rightuppercase,9
417.5,183,3,17,participant1rightuppercase,9
418.5,183,3,16,participant1rightuppercase,9
420.5,182,3,17,participant1rightuppercase,9
421.5,183,3,17,participant1rightuppercase,9
423.5,182,3,16,participant1rightuppercase,9
424.5,182,3,17,participant1rightuppercase,9
425.5,182,3,17,participant1rightuppercase,9
426.5,182,3,16,participant1rightuppercase,9
427.5,182,3,17,participant1rightuppercase,9
428.5,182,3,16,participant1rightuppercase,9
429.5,182,3,17,participant1rightuppercase,9
430.5,182,3,19,participant1rightuppercase,9
431.5,182,3,48,participant1rightuppercase,9
432.5,182,3,20,participant1rightuppercase,9
433.5,182,3,16,participant1rightuppercase,9
434.5,182,3,16,participant1rightuppercase,9
435.5,182,3,15,participant1rightuppercase,9
436.5,181,3,16,participant1rightuppercase,9
438.5,181,3,17,participant1rightuppercase,9
440.5,181,3,16,participant1rightuppercase,9
441.5,181,3,17,participant1rightuppercase,9
442.5,181,3,17,participant1rightuppercase,9
443.5,181,3,10,participant1rightuppercase,9
368.5,186,3,14,participant1rightuppercase,9
369.5,187,3,20,participant1rightuppercase,9
369.5,188,3,16,participant1rightuppercase,9
369.5,189,3,8,participant1rightuppercase,9
369.5,190,3,12,participant1rightuppercase,9
370.5,191,3,16,participant1rightuppercase,9
370.5,192,3,17,participant1rightuppercase,9
370.5,193,3,17,participant1rightuppercase,9
370.5,194,3,16,participant1rightuppercase,9
370.5,195,3,17,participant1rightuppercase,9
370.5,196,3,17,participant1rightuppercase,9
370.5,197,3,17,participant1rightuppercase,9
370.5,198,3,16,participant1rightuppercase,9
370.5,199,3,17,participant1rightuppercase,9
371.5,201,3,17,participant1rightuppercase,9
371.5,203,3,16,participant1rightuppercase,9
372.5,205,3,17,participant1rightuppercase,9
372.5,207,3,16,participant1rightuppercase,9
372.5,209,3,17,participant1rightuppercase,9
372.5,210,3,17,participant1rightuppercase,9
373.5,211,3,17,participant1rightuppercase,9
373.5,212,3,16,participant1rightuppercase,9
374.5,213,3,17,participant1rightuppercase,9
374.5,215,3,16,participant1rightuppercase,9
374.5,216,3,17,participant1rightuppercase,9
374.5,218,3,17,participant1rightuppercase,9
374.5,219,3,16,participant1rightuppercase,9
374.5,221,3,17,participant1rightuppercase,9
374.5,223,3,17,participant1rightuppercase,9
