x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
322.5,201,2,11,participant1rightuppercase,24
323.5,201,2,17,participant1rightuppercase,24
323.5,202,2,16,participant1rightuppercase,24
324.5,204,2,17,participant1rightuppercase,24
325.5,205,2,17,participant1rightuppercase,24
326.5,206,2,16,participant1rightuppercase,24
328.5,208,2,17,participant1rightuppercase,24
329.5,209,2,17,participant1rightuppercase,24
330.5,209,2,16,participant1rightuppercase,24
331.5,210,2,17,participant1rightuppercase,24
332.5,210,2,17,participant1rightuppercase,24
333.5,211,2,16,participant1rightuppercase,24
335.5,213,2,17,participant1rightuppercase,24
337.5,214,2,17,participant1rightuppercase,24
338.5,214,2,16,participant1rightuppercase,24
340.5,215,2,17,participant1rightuppercase,24
342.5,216,2,17,participant1rightuppercase,24
343.5,217,2,16,participant1rightuppercase,24
344.5,218,2,17,participant1rightuppercase,24
345.5,219,2,17,participant1rightuppercase,24
346.5,219,2,16,participant1rightuppercase,24
347.5,220,2,17,participant1rightuppercase,24
348.5,221,2,17,participant1rightuppercase,24
349.5,222,2,16,participant1rightuppercase,24
351.5,223,2,17,participant1rightuppercase,24
352.5,224,2,17,participant1rightuppercase,24
353.5,225,2,16,participant1rightuppercase,24
355.5,227,2,17,participant1rightuppercase,24
356.5,228,2,17,participant1rightuppercase,24
357.5,229,2,16,participant1rightuppercase,24
360.5,231,2,17,participant1rightuppercase,24
362.5,232,2,17,participant1rightuppercase,24
365.5,234,2,16,participant1rightuppercase,24
367.5,235,2,17,participant1rightuppercase,24
368.5,237,2,17,participant1rightuppercase,24
370.5,238,2,16,participant1rightuppercase,24
371.5,240,2,17,participant1rightuppercase,24
372.5,241,2,17,participant1rightuppercase,24
373.5,242,2,16,participant1rightuppercase,24
374.5,244,2,17,participant1rightuppercase,24
376.5,246,2,17,participant1rightuppercase,24
377.5,247,2,16,participant1rightuppercase,24
378.5,249,2,17,participant1rightuppercase,24
380.5,252,2,17,participant1rightuppercase,24
381.5,253,2,16,participant1rightuppercase,24
382.5,256,2,17,participant1rightuppercase,24
384.5,258,2,16,participant1rightuppercase,24
385.5,260,2,17,participant1rightuppercase,24
387.5,263,2,17,participant1rightuppercase,24
388.5,265,2,17,participant1rightuppercase,24
389.5,267,2,16,participant1rightuppercase,24
391.5,269,2,17,participant1rightuppercase,24
392.5,272,2,17,participant1rightuppercase,24
393.5,274,2,16,participant1rightuppercase,24
394.5,276,2,17,participant1rightuppercase,24
395.5,278,2,17,participant1rightuppercase,24
397.5,279,2,16,participant1rightuppercase,24
398.5,281,2,17,participant1rightuppercase,24
399.5,282,2,17,participant1rightuppercase,24
399.5,283,2,16,participant1rightuppercase,24
401.5,284,2,17,participant1rightuppercase,24
402.5,285,2,17,participant1rightuppercase,24
403.5,287,2,16,participant1rightuppercase,24
404.5,288,2,17,participant1rightuppercase,24
405.5,289,2,17,participant1rightuppercase,24
407.5,291,2,16,participant1rightuppercase,24
408.5,292,2,17,participant1rightuppercase,24
410.5,294,2,17,participant1rightuppercase,24
411.5,295,2,16,participant1rightuppercase,24
413.5,296,2,17,participant1rightuppercase,24
415.5,298,2,17,participant1rightuppercase,24
417.5,299,2,16,participant1rightuppercase,24
420.5,301,2,17,participant1rightuppercase,24
421.5,302,2,17,participant1rightuppercase,24
422.5,302,2,16,participant1rightuppercase,24
423.5,303,2,17,participant1rightuppercase,24
424.5,304,2,17,participant1rightuppercase,24
