x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
461.5,275,2,7,participant2left,4
461.5,276,2,16,participant2left,4
460.5,276,2,15,participant2left,4
459.5,276,2,51,participant2left,4
459.5,277,2,16,participant2left,4
459.5,276,2,64,participant2left,4
459.5,277,2,15,participant2left,4
459.5,276,2,12,participant2left,4
459.5,277,2,12,participant2left,4
459.5,276,2,20,participant2left,4
459.5,277,2,44,participant2left,4
459.5,276,2,17,participant2left,4
458.5,276,2,100,participant2left,4
458.5,275,2,17,participant2left,4
458.5,274,2,16,participant2left,4
457.5,274,2,17,participant2left,4
457.5,273,2,131,participant2left,4
456.5,273,2,10,participant2left,4
456.5,272,2,24,participant2left,4
455.5,272,2,35,participant2left,4
455.5,271,2,17,participant2left,4
454.5,271,2,16,participant2left,4
453.5,270,2,17,participant2left,4
452.5,269,2,17,participant2left,4
451.5,268,2,16,participant2left,4
450.5,268,2,17,participant2left,4
450.5,267,2,16,participant2left,4
449.5,267,2,21,participant2left,4
449.5,266,2,20,participant2left,4
448.5,266,2,9,participant2left,4
447.5,266,2,17,participant2left,4
447.5,265,2,17,participant2left,4
446.5,265,2,17,participant2left,4
445.5,265,2,20,participant2left,4
445.5,264,2,46,participant2left,4
444.5,264,2,17,participant2left,4
443.5,264,2,17,participant2left,4
443.5,263,2,16,participant2left,4
442.5,263,2,17,participant2left,4
441.5,263,2,27,participant2left,4
440.5,263,2,21,participant2left,4
439.5,262,2,35,participant2left,4
438.5,262,2,17,participant2left,4
437.5,262,2,17,participant2left,4
436.5,262,2,16,participant2left,4
435.5,262,2,30,participant2left,4
434.5,262,2,54,participant2left,4
433.5,261,2,16,participant2left,4
432.5,261,2,17,participant2left,4
430.5,261,2,17,participant2left,4
428.5,260,2,16,participant2left,4
426.5,260,2,17,participant2left,4
426.5,259,2,16,participant2left,4
424.5,259,2,17,participant2left,4
422.5,259,2,17,participant2left,4
419.5,258,2,17,participant2left,4
416.5,257,2,16,participant2left,4
413.5,257,2,17,participant2left,4
411.5,256,2,17,participant2left,4
409.5,256,2,16,participant2left,4
407.5,256,2,17,participant2left,4
406.5,256,2,17,participant2left,4
404.5,256,2,16,participant2left,4
403.5,257,2,17,participant2left,4
402.5,257,2,16,participant2left,4
400.5,257,2,17,participant2left,4
399.5,257,2,17,participant2left,4
398.5,258,2,17,participant2left,4
397.5,258,2,16,participant2left,4
395.5,259,2,17,participant2left,4
394.5,259,2,16,participant2left,4
393.5,260,2,17,participant2left,4
392.5,260,2,17,participant2left,4
391.5,260,2,17,participant2left,4
390.5,260,2,16,participant2left,4
389.5,261,2,17,participant2left,4
388.5,261,2,17,participant2left,4
387.5,261,2,26,participant2left,4
387.5,262,2,12,participant2left,4
386.5,262,2,12,participant2left,4
385.5,262,2,20,participant2left,4
384.5,262,2,20,participant2left,4
384.5,263,2,9,participant2left,4
383.5,263,2,17,participant2left,4
382.5,263,2,22,participant2left,4
382.5,264,2,16,participant2left,4
381.5,264,2,24,participant2left,4
380.5,264,2,60,participant2left,4
380.5,265,2,24,participant2left,4
379.5,265,2,38,participant2left,4
379.5,266,2,16,participant2left,4
378.5,266,2,17,participant2left,4
377.5,267,2,17,participant2left,4
376.5,267,2,16,participant2left,4
375.5,268,2,17,participant2left,4
374.5,268,2,17,participant2left,4
373.5,269,2,16,participant2left,4
372.5,270,2,17,participant2left,4
371.5,270,2,17,participant2left,4
370.5,271,2,16,participant2left,4
369.5,272,2,17,participant2left,4
368.5,273,2,17,participant2left,4
367.5,273,2,17,participant2left,4
367.5,274,2,16,participant2left,4
366.5,275,2,17,participant2left,4
365.5,276,2,16,participant2left,4
364.5,277,2,17,participant2left,4
363.5,279,2,17,participant2left,4
362.5,280,2,16,participant2left,4
361.5,281,2,17,participant2left,4
360.5,282,2,16,participant2left,4
358.5,284,2,17,participant2left,4
357.5,285,2,17,participant2left,4
357.5,286,2,17,participant2left,4
356.5,287,2,16,participant2left,4
356.5,288,2,17,participant2left,4
356.5,289,2,17,participant2left,4
356.5,290,2,16,participant2left,4
356.5,291,2,17,participant2left,4
356.5,292,2,23,participant2left,4
357.5,292,2,12,participant2left,4
357.5,293,2,24,participant2left,4
357.5,295,2,41,participant2left,4
358.5,297,2,17,participant2left,4
