x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
450.5,222,1,59,participant2left,7
451.5,222,1,60,participant2left,7
450.5,222,1,144,participant2left,7
450.5,223,1,15,participant2left,7
450.5,222,1,10,participant2left,7
449.5,223,1,17,participant2left,7
449.5,224,1,50,participant2left,7
448.5,224,1,17,participant2left,7
448.5,225,1,16,participant2left,7
447.5,225,1,18,participant2left,7
447.5,226,1,16,participant2left,7
446.5,226,1,16,participant2left,7
446.5,227,1,24,participant2left,7
445.5,227,1,24,participant2left,7
445.5,228,1,36,participant2left,7
444.5,228,1,16,participant2left,7
444.5,229,1,17,participant2left,7
443.5,229,1,27,participant2left,7
443.5,230,1,6,participant2left,7
443.5,231,1,55,participant2left,7
442.5,231,1,31,participant2left,7
442.5,232,1,17,participant2left,7
442.5,233,1,23,participant2left,7
442.5,234,1,41,participant2left,7
442.5,235,1,31,participant2left,7
441.5,235,1,8,participant2left,7
441.5,236,1,28,participant2left,7
441.5,237,1,16,participant2left,7
440.5,238,1,17,participant2left,7
440.5,239,1,24,participant2left,7
439.5,239,1,9,participant2left,7
439.5,240,1,18,participant2left,7
438.5,240,1,16,participant2left,7
437.5,242,1,16,participant2left,7
436.5,243,1,17,participant2left,7
435.5,243,1,17,participant2left,7
434.5,244,1,16,participant2left,7
433.5,244,1,26,participant2left,7
432.5,245,1,41,participant2left,7
431.5,245,1,17,participant2left,7
431.5,246,1,18,participant2left,7
430.5,246,1,15,participant2left,7
429.5,246,1,17,participant2left,7
428.5,246,1,16,participant2left,7
427.5,247,1,17,participant2left,7
426.5,247,1,17,participant2left,7
424.5,248,1,16,participant2left,7
422.5,248,1,17,participant2left,7
421.5,248,1,17,participant2left,7
419.5,249,1,16,participant2left,7
417.5,250,1,17,participant2left,7
415.5,250,1,17,participant2left,7
413.5,251,1,16,participant2left,7
412.5,251,1,17,participant2left,7
410.5,252,1,17,participant2left,7
408.5,252,1,16,participant2left,7
407.5,252,1,17,participant2left,7
406.5,253,1,17,participant2left,7
405.5,253,1,50,participant2left,7
404.5,253,1,16,participant2left,7
403.5,253,1,17,participant2left,7
402.5,253,1,17,participant2left,7
400.5,253,1,16,participant2left,7
399.5,253,1,17,participant2left,7
397.5,253,1,17,participant2left,7
393.5,253,1,16,participant2left,7
390.5,252,1,17,participant2left,7
387.5,252,1,17,participant2left,7
385.5,252,1,16,participant2left,7
383.5,252,1,17,participant2left,7
381.5,251,1,17,participant2left,7
379.5,251,1,16,participant2left,7
378.5,252,1,17,participant2left,7
377.5,252,1,17,participant2left,7
376.5,252,1,16,participant2left,7
375.5,252,1,17,participant2left,7
374.5,251,1,17,participant2left,7
373.5,251,1,16,participant2left,7
372.5,251,1,17,participant2left,7
371.5,251,1,17,participant2left,7
370.5,251,1,16,participant2left,7
369.5,251,1,17,participant2left,7
368.5,250,1,17,participant2left,7
367.5,250,1,53,participant2left,7
366.5,250,1,65,participant2left,7
365.5,250,1,18,participant2left,7
364.5,249,1,14,participant2left,7
363.5,249,1,16,participant2left,7
362.5,249,1,17,participant2left,7
361.5,249,1,17,participant2left,7
360.5,248,1,16,participant2left,7
359.5,248,1,20,participant2left,7
358.5,248,1,14,participant2left,7
357.5,247,1,16,participant2left,7
356.5,246,1,17,participant2left,7
354.5,245,1,17,participant2left,7
353.5,244,1,16,participant2left,7
352.5,244,1,17,participant2left,7
352.5,243,1,17,participant2left,7
351.5,243,1,16,participant2left,7
350.5,242,1,17,participant2left,7
